epoch,train_loss,val_loss
706,0.49142611026763916,0.7462159991264343
707,0.491421103477478,0.7462087273597717
708,0.4914160668849945,0.7462013363838196
709,0.4914110600948334,0.7461941242218018
710,0.49140608310699463,0.7461868524551392
711,0.4914010763168335,0.7461796998977661
712,0.49139606952667236,0.7461724281311035
713,0.49139106273651123,0.7461652159690857
714,0.4913860559463501,0.7461579442024231
715,0.49138107895851135,0.7461508512496948
716,0.4913761019706726,0.7461435794830322
717,0.49137115478515625,0.7461363673210144
718,0.4913661777973175,0.7461292147636414
719,0.49136120080947876,0.7461220026016235
720,0.4913562536239624,0.7461147904396057
721,0.49135130643844604,0.7461075782775879
722,0.4913463592529297,0.7461004257202148
723,0.49134138226509094,0.746093213558197
724,0.4913364052772522,0.7460861206054688
725,0.4913315176963806,0.7460789084434509
726,0.49132657051086426,0.7460718154907227
727,0.4913216233253479,0.7460646629333496
728,0.49131667613983154,0.7460575103759766
729,0.49131178855895996,0.7460503578186035
730,0.4913068115711212,0.7460432052612305
731,0.491301953792572,0.7460361123085022
732,0.49129700660705566,0.7460290193557739
733,0.4912921190261841,0.7460218667984009
734,0.4912872016429901,0.7460148334503174
735,0.49128228425979614,0.7460076808929443
736,0.49127739667892456,0.7460005879402161
737,0.4912724792957306,0.7459934949874878
738,0.4912676215171814,0.7459863424301147
739,0.4912627339363098,0.7459793090820312
740,0.49125784635543823,0.7459722757339478
741,0.49125295877456665,0.7459651827812195
742,0.49124810099601746,0.7459580898284912
743,0.4912432134151459,0.7459510564804077
744,0.4912383556365967,0.7459440231323242
745,0.4912334680557251,0.7459368705749512
746,0.4912286400794983,0.7459298968315125
747,0.4912237524986267,0.745922863483429
748,0.4912188947200775,0.7459158301353455
749,0.4912140369415283,0.7459088563919067
750,0.4912092089653015,0.7459018230438232
751,0.4912043809890747,0.7458948493003845
752,0.4911995530128479,0.745887815952301
753,0.4911946654319763,0.7458807826042175
754,0.4911898374557495,0.7458738088607788
755,0.4911850690841675,0.7458667755126953
756,0.4911801815032959,0.7458599209785461
757,0.4911752939224243,0.7458528876304626
758,0.49117058515548706,0.7458459138870239
759,0.49116575717926025,0.7458388805389404
760,0.49116092920303345,0.7458319664001465
761,0.49115610122680664,0.7458249926567078
762,0.4911513924598694,0.7458180785179138
763,0.4911465048789978,0.7458111047744751
764,0.49114173650741577,0.7458042502403259
765,0.49113690853118896,0.7457972764968872
766,0.49113214015960693,0.7457903027534485
767,0.4911273419857025,0.7457834482192993
768,0.49112260341644287,0.7457765340805054
769,0.49111777544021606,0.7457696199417114
770,0.49111300706863403,0.7457626461982727
771,0.491108238697052,0.7457557916641235
772,0.49110352993011475,0.7457488775253296
773,0.49109870195388794,0.7457420825958252
774,0.4910939931869507,0.7457351684570312
775,0.49108922481536865,0.7457282543182373
776,0.4910844564437866,0.7457213997840881
777,0.4910796880722046,0.7457144856452942
778,0.49107497930526733,0.7457076907157898
779,0.4910702109336853,0.7457008957862854
780,0.49106544256210327,0.7456940412521362
781,0.49106070399284363,0.7456871867179871
782,0.49105602502822876,0.7456803321838379
783,0.49105125665664673,0.7456735372543335
784,0.4910465180873871,0.7456667423248291
785,0.4910418391227722,0.7456599473953247
786,0.4910371005535126,0.7456530928611755
787,0.49103236198425293,0.7456462979316711
788,0.4910276532173157,0.7456395030021667
789,0.4910229742527008,0.7456326484680176
790,0.49101823568344116,0.745625913143158
791,0.4910135567188263,0.7456190586090088
792,0.49100881814956665,0.745612382888794
793,0.49100416898727417,0.7456055879592896
794,0.4909994602203369,0.7455988526344299
795,0.49099475145339966,0.7455921173095703
796,0.4909901022911072,0.7455853223800659
797,0.4909853935241699,0.7455785274505615
798,0.49098068475723267,0.7455717921257019
799,0.4909760355949402,0.7455651164054871
800,0.4909713566303253,0.7455582618713379
801,0.49096664786338806,0.745551586151123
802,0.4909619987010956,0.7455449104309082
803,0.4909573495388031,0.7455381751060486
804,0.49095267057418823,0.7455314993858337
805,0.49094799160957336,0.7455248236656189
806,0.49094337224960327,0.7455180883407593
807,0.4909387230873108,0.7455113530158997
808,0.4909340441226959,0.7455047965049744
809,0.49092942476272583,0.7454980611801147
810,0.4909247159957886,0.7454912662506104
811,0.4909200966358185,0.7454847097396851
812,0.4909155070781708,0.7454780340194702
813,0.4909108579158783,0.7454713582992554
814,0.4909062385559082,0.7454646825790405
815,0.4909015893936157,0.7454580664634705
816,0.49089694023132324,0.7454514503479004
817,0.49089235067367554,0.7454447746276855
818,0.49088770151138306,0.7454380989074707
819,0.49088311195373535,0.7454314827919006
820,0.49087846279144287,0.7454248666763306
821,0.49087387323379517,0.7454183101654053
822,0.4908692538738251,0.7454116940498352
823,0.49086466431617737,0.7454050183296204
824,0.4908600449562073,0.7453985214233398
825,0.49085545539855957,0.7453919053077698
826,0.49085086584091187,0.7453852891921997
827,0.4908462166786194,0.7453787326812744
828,0.49084165692329407,0.7453721761703491
829,0.49083709716796875,0.745365560054779
830,0.49083250761032104,0.7453590035438538
831,0.4908279478549957,0.7453525066375732
832,0.49082329869270325,0.7453458905220032
833,0.49081873893737793,0.7453393936157227
834,0.4908141493797302,0.7453328371047974
835,0.4908095896244049,0.7453262805938721
836,0.4908050000667572,0.7453197240829468
837,0.4908004701137543,0.7453131675720215
838,0.4907958507537842,0.7453067302703857
839,0.49079132080078125,0.7453001737594604
840,0.4907867908477783,0.7452937364578247
841,0.4907822012901306,0.7452871203422546
842,0.4907776117324829,0.7452806234359741
843,0.49077308177948,0.7452741861343384
844,0.49076852202415466,0.7452676892280579
845,0.49076396226882935,0.7452611327171326
846,0.4907594621181488,0.7452547550201416
847,0.4907549023628235,0.7452482581138611
848,0.49075037240982056,0.7452417612075806
849,0.4907458424568176,0.7452353239059448
850,0.4907413125038147,0.7452288866043091
851,0.49073678255081177,0.7452223896980286
852,0.49073225259780884,0.7452159523963928
853,0.4907277226448059,0.7452095746994019
854,0.4907231628894806,0.7452030181884766
855,0.49071866273880005,0.7451967000961304
856,0.49071410298347473,0.7451902031898499
857,0.49070966243743896,0.7451838254928589
858,0.49070507287979126,0.7451773881912231
859,0.4907006025314331,0.7451710104942322
860,0.49069610238075256,0.7451646327972412
861,0.49069154262542725,0.7451581954956055
862,0.4906870424747467,0.7451517581939697
863,0.49068254232406616,0.7451454401016235
864,0.4906780421733856,0.7451390027999878
865,0.4906735420227051,0.7451326251029968
866,0.4906690716743469,0.7451262474060059
867,0.4906645715236664,0.7451199293136597
868,0.4906601309776306,0.7451134920120239
869,0.4906555712223053,0.7451071739196777
870,0.49065110087394714,0.7451007962226868
871,0.4906466007232666,0.7450945377349854
872,0.49064213037490845,0.7450881004333496
873,0.4906376600265503,0.7450817823410034
874,0.49063318967819214,0.7450754642486572
875,0.490628719329834,0.745069146156311
876,0.49062424898147583,0.7450628280639648
877,0.4906197190284729,0.7450565099716187
878,0.4906153082847595,0.7450502514839172
879,0.4906107783317566,0.745043933391571
880,0.4906063675880432,0.7450375556945801
881,0.49060189723968506,0.7450312376022339
882,0.4905974268913269,0.7450249791145325
883,0.49059298634529114,0.745018720626831
884,0.490588515996933,0.7450124025344849
885,0.49058404564857483,0.7450061440467834
886,0.4905795753002167,0.7449998259544373
887,0.4905751347541809,0.7449936270713806
888,0.49057072401046753,0.7449873685836792
889,0.4905662536621094,0.7449811100959778
890,0.490561842918396,0.7449748516082764
891,0.49055737257003784,0.7449686527252197
892,0.49055296182632446,0.7449623346328735
893,0.4905484914779663,0.7449561357498169
894,0.49054405093193054,0.7449498772621155
895,0.4905396103858948,0.7449436187744141
896,0.49053525924682617,0.7449374198913574
897,0.490530788898468,0.7449312210083008
898,0.49052637815475464,0.7449249625205994
899,0.49052193760871887,0.7449188232421875
900,0.4905174970626831,0.7449126243591309
901,0.4905130863189697,0.7449063062667847
902,0.49050867557525635,0.7449001669883728
903,0.4905042350292206,0.7448939085006714
904,0.4904998242855072,0.7448877692222595
905,0.49049538373947144,0.7448816299438477
906,0.49049097299575806,0.744875431060791
907,0.4904865622520447,0.7448692917823792
908,0.4904821813106537,0.7448631525039673
909,0.4904777705669403,0.7448569536209106
910,0.49047333002090454,0.7448508143424988
911,0.49046897888183594,0.7448446750640869
912,0.4904645085334778,0.7448384761810303
913,0.4904601573944092,0.7448323369026184
914,0.4904557466506958,0.7448262572288513
915,0.4904513955116272,0.7448200583457947
916,0.4904469847679138,0.7448139190673828
917,0.49044251441955566,0.744807779788971
918,0.49043816328048706,0.7448017597198486
919,0.49043381214141846,0.7447956204414368
920,0.4904293715953827,0.7447894811630249
921,0.4904249906539917,0.7447832822799683
922,0.4904206097126007,0.7447773218154907
923,0.4904162585735321,0.7447711825370789
924,0.4904118776321411,0.7447651028633118
925,0.49040746688842773,0.7447590231895447
926,0.49040308594703674,0.7447530031204224
927,0.49039870500564575,0.7447468042373657
928,0.49039432406425476,0.7447407841682434
929,0.4903899133205414,0.7447347044944763
930,0.49038559198379517,0.7447286248207092
931,0.4903812110424042,0.7447226047515869
932,0.49037688970565796,0.744716465473175
933,0.4903724789619446,0.7447104454040527
934,0.490368127822876,0.7447043657302856
935,0.490363746881485,0.7446984052658081
936,0.490359365940094,0.744692325592041
937,0.4903550446033478,0.7446862459182739
938,0.4903506636619568,0.7446802854537964
939,0.4903462827205658,0.7446743249893188
940,0.4903419315814972,0.7446682453155518
941,0.4903375804424286,0.7446622252464294
942,0.4903331995010376,0.7446562051773071
943,0.49032890796661377,0.7446502447128296
944,0.49032455682754517,0.7446441650390625
945,0.4903201758861542,0.744638204574585
946,0.49031582474708557,0.7446321845054626
947,0.49031147360801697,0.7446261644363403
948,0.49030712246894836,0.7446202039718628
949,0.49030280113220215,0.7446141839027405
950,0.49029842019081116,0.7446082830429077
951,0.49029403924942017,0.7446023225784302
952,0.49028974771499634,0.7445963621139526
953,0.4902854561805725,0.7445903420448303
954,0.49028104543685913,0.744584321975708
955,0.4902767539024353,0.7445784211158752
956,0.4902723729610443,0.7445724606513977
957,0.4902680516242981,0.7445665597915649
958,0.4902637004852295,0.7445605993270874
959,0.4902593493461609,0.7445546388626099
960,0.49025505781173706,0.7445487380027771
961,0.49025073647499084,0.7445427775382996
962,0.49024638533592224,0.744536817073822
963,0.4902420938014984,0.7445309162139893
964,0.4902377724647522,0.7445249557495117
965,0.4902333915233612,0.7445191144943237
966,0.4902290999889374,0.7445131540298462
967,0.49022477865219116,0.7445072531700134
968,0.49022045731544495,0.7445013523101807
969,0.49021613597869873,0.7444955110549927
970,0.4902118444442749,0.7444895505905151
971,0.4902074933052063,0.7444837093353271
972,0.49020320177078247,0.7444778680801392
973,0.4901988208293915,0.7444718480110168
974,0.49019449949264526,0.7444659471511841
975,0.49019020795822144,0.7444602251052856
976,0.4901859164237976,0.7444542646408081
977,0.4901815950870514,0.7444484233856201
978,0.4901772737503052,0.7444425821304321
979,0.49017298221588135,0.7444367408752441
980,0.49016866087913513,0.7444307804107666
981,0.4901643395423889,0.7444249987602234
982,0.4901600182056427,0.7444190979003906
983,0.4901556968688965,0.7444133162498474
984,0.49015140533447266,0.7444074749946594
985,0.49014705419540405,0.7444016933441162
986,0.490142822265625,0.7443957924842834
987,0.490138441324234,0.7443899512290955
988,0.49013417959213257,0.7443841695785522
989,0.49012988805770874,0.7443783283233643
990,0.4901255965232849,0.7443724870681763
991,0.4901213049888611,0.7443667054176331
992,0.49011698365211487,0.7443608641624451
993,0.49011266231536865,0.7443550825119019
994,0.4901083707809448,0.7443492412567139
995,0.490104079246521,0.7443434596061707
996,0.4900997281074524,0.7443376183509827
997,0.49009549617767334,0.7443318963050842
998,0.4900912046432495,0.744326114654541
999,0.4900868535041809,0.744320273399353
1000,0.49008262157440186,0.7443145513534546
1001,0.49007830023765564,0.7443087697029114
1002,0.4900740385055542,0.7443029880523682
1003,0.49006974697113037,0.744297206401825
1004,0.49006539583206177,0.7442914247512817
1005,0.4900611639022827,0.7442856431007385
1006,0.4900568723678589,0.7442799210548401
1007,0.49005258083343506,0.7442741394042969
1008,0.49004828929901123,0.7442683577537537
1009,0.4900439977645874,0.7442625761032104
1010,0.49003973603248596,0.744256854057312
1011,0.49003541469573975,0.7442512512207031
1012,0.4900311529636383,0.7442453503608704
1013,0.4900268614292145,0.7442396879196167
1014,0.49002254009246826,0.744234025478363
1015,0.4900182783603668,0.7442282438278198
1016,0.4900139570236206,0.7442225217819214
1017,0.4900096654891968,0.744216799736023
1018,0.4900054335594177,0.7442111372947693
1019,0.4900011718273163,0.7442053556442261
1020,0.48999685049057007,0.7441996335983276
1021,0.48999258875846863,0.744193971157074
1022,0.4899882674217224,0.7441882491111755
1023,0.48998403549194336,0.7441825866699219
1024,0.48997974395751953,0.7441768646240234
1025,0.4899754226207733,0.7441712021827698
1026,0.4899711608886719,0.7441654801368713
1027,0.48996689915657043,0.7441598176956177
1028,0.4899626076221466,0.744154155254364
1029,0.48995834589004517,0.7441483736038208
1030,0.48995405435562134,0.7441427707672119
1031,0.4899497628211975,0.7441370487213135
1032,0.4899454712867737,0.7441313862800598
1033,0.48994123935699463,0.7441257834434509
1034,0.4899369478225708,0.7441201210021973
1035,0.489932656288147,0.7441144585609436
1036,0.48992839455604553,0.7441087961196899
1037,0.4899241328239441,0.7441031336784363
1038,0.48991990089416504,0.7440975308418274
1039,0.4899156391620636,0.7440918684005737
1040,0.4899113178253174,0.7440861463546753
1041,0.48990708589553833,0.7440805435180664
1042,0.4899027943611145,0.7440748810768127
1043,0.48989856243133545,0.7440693378448486
1044,0.48989421129226685,0.7440635561943054
1045,0.489889919757843,0.7440580129623413
1046,0.48988568782806396,0.7440522909164429
1047,0.4898814558982849,0.7440468072891235
1048,0.4898771643638611,0.7440412044525146
1049,0.48987284302711487,0.7440356016159058
1050,0.4898686408996582,0.7440299391746521
1051,0.4898643493652344,0.7440242767333984
1052,0.48986005783081055,0.7440186738967896
1053,0.4898557960987091,0.7440130710601807
1054,0.48985153436660767,0.7440074682235718
1055,0.48984724283218384,0.7440018653869629
1056,0.4898430109024048,0.743996262550354
1057,0.48983871936798096,0.7439907193183899
1058,0.48983442783355713,0.743985116481781
1059,0.4898301959037781,0.7439794540405273
1060,0.489825963973999,0.7439739108085632
1061,0.4898217022418976,0.7439684271812439
1062,0.48981738090515137,0.7439627647399902
1063,0.4898131489753723,0.7439572215080261
1064,0.4898088574409485,0.7439516186714172
1065,0.48980462551116943,0.7439461350440979
1066,0.4898003339767456,0.743940532207489
1067,0.4897960424423218,0.7439349889755249
1068,0.4897918105125427,0.743929386138916
1069,0.4897875189781189,0.7439237833023071
1070,0.48978325724601746,0.7439182996749878
1071,0.489778995513916,0.7439126968383789
1072,0.4897747039794922,0.7439072728157043
1073,0.48977047204971313,0.7439016103744507
1074,0.4897661805152893,0.7438961267471313
1075,0.48976194858551025,0.7438905835151672
1076,0.4897576868534088,0.7438849806785583
1077,0.4897534251213074,0.743879497051239
1078,0.48974913358688354,0.7438739538192749
1079,0.4897448718547821,0.7438684105873108
1080,0.48974061012268066,0.7438629269599915
1081,0.48973631858825684,0.7438573837280273
1082,0.4897320866584778,0.743851900100708
1083,0.48972779512405396,0.7438463568687439
1084,0.4897235035896301,0.7438408136367798
1085,0.48971933126449585,0.7438353300094604
1086,0.489715039730072,0.7438297867774963
1087,0.4897107481956482,0.743824303150177
1088,0.48970651626586914,0.7438187599182129
1089,0.4897022247314453,0.7438132762908936
1090,0.4896979331970215,0.7438077926635742
1091,0.48969370126724243,0.7438023686408997
1092,0.4896894097328186,0.7437967658042908
1093,0.48968517780303955,0.7437913417816162
1094,0.4896808862686157,0.7437857985496521
1095,0.4896766245365143,0.7437803149223328
1096,0.48967236280441284,0.7437747716903687
1097,0.4896680414676666,0.7437693476676941
1098,0.48966383934020996,0.7437638640403748
1099,0.48965954780578613,0.7437584400177002
1100,0.4896553158760071,0.7437529563903809
1101,0.48965102434158325,0.7437474727630615
1102,0.4896467626094818,0.7437419891357422
1103,0.48964250087738037,0.7437365055084229
1104,0.48963820934295654,0.7437310814857483
1105,0.4896339476108551,0.7437256574630737
1106,0.48962968587875366,0.7437201738357544
1107,0.48962539434432983,0.7437146902084351
1108,0.4896211624145508,0.7437092065811157
1109,0.48961687088012695,0.7437038421630859
1110,0.4896126389503479,0.7436983585357666
1111,0.4896083474159241,0.743692934513092
1112,0.48960405588150024,0.7436874508857727
1113,0.4895998239517212,0.7436820268630981
1114,0.48959556221961975,0.7436765432357788
1115,0.48959124088287354,0.743671178817749
1116,0.4895870089530945,0.7436656951904297
1117,0.48958271741867065,0.7436603903770447
1118,0.4895784854888916,0.7436548471450806
1119,0.4895741939544678,0.7436494827270508
1120,0.48956993222236633,0.7436439990997314
1121,0.4895656406879425,0.7436386346817017
1122,0.48956140875816345,0.7436331510543823
1123,0.4895571172237396,0.7436277866363525
1124,0.4895528256893158,0.743622362613678
1125,0.48954856395721436,0.7436169385910034
1126,0.4895443320274353,0.7436115145683289
1127,0.4895400404930115,0.7436061501502991
1128,0.48953574895858765,0.7436007261276245
1129,0.4895315170288086,0.7435952425003052
1130,0.48952722549438477,0.7435899376869202
1131,0.48952293395996094,0.7435845136642456
1132,0.4895187020301819,0.743579089641571
1133,0.48951441049575806,0.743573784828186
1134,0.48951011896133423,0.7435683012008667
1135,0.4895058274269104,0.7435629963874817
1136,0.48950159549713135,0.7435575723648071
1137,0.4894973039627075,0.7435522079467773
1138,0.4894930422306061,0.7435468435287476
1139,0.48948872089385986,0.743541419506073
1140,0.4894844889640808,0.7435359954833984
1141,0.48948025703430176,0.7435306906700134
1142,0.48947590589523315,0.7435252666473389
1143,0.4894716441631317,0.7435199022293091
1144,0.4894673824310303,0.7435145378112793
1145,0.48946306109428406,0.7435091733932495
1146,0.4894587993621826,0.7435038685798645
1147,0.4894545078277588,0.7434984445571899
1148,0.48945024609565735,0.7434930801391602
1149,0.4894459843635559,0.7434877753257751
1150,0.4894416928291321,0.7434823513031006
1151,0.489437460899353,0.7434770464897156
1152,0.4894331693649292,0.7434716820716858
1153,0.48942887783050537,0.7434663772583008
1154,0.48942461609840393,0.7434609532356262
1155,0.4894202947616577,0.743455708026886
1156,0.48941609263420105,0.7434502840042114
1157,0.48941174149513245,0.7434449791908264
1158,0.489407479763031,0.7434396743774414
1159,0.48940324783325195,0.7434343099594116
1160,0.48939892649650574,0.7434289455413818
1161,0.4893946647644043,0.7434236407279968
1162,0.4893903136253357,0.7434183359146118
1163,0.48938611149787903,0.743412971496582
1164,0.4893817603588104,0.7434077262878418
1165,0.489377498626709,0.743402361869812
1166,0.48937320709228516,0.7433971166610718
1167,0.48936891555786133,0.743391752243042
1168,0.4893646240234375,0.7433863878250122
1169,0.48936036229133606,0.7433810830116272
1170,0.4893561005592346,0.7433757781982422
1171,0.4893518090248108,0.7433704137802124
1172,0.48934751749038696,0.7433651685714722
1173,0.48934322595596313,0.7433598041534424
1174,0.4893389344215393,0.7433544397354126
1175,0.48933467268943787,0.7433491349220276
1176,0.4893304109573364,0.7433439493179321
1177,0.4893260598182678,0.7433386445045471
1178,0.48932182788848877,0.7433333396911621
1179,0.48931750655174255,0.7433280348777771
1180,0.4893132150173187,0.7433227300643921
1181,0.4893089532852173,0.7433174848556519
1182,0.48930466175079346,0.7433121800422668
1183,0.48930037021636963,0.7433068752288818
1184,0.4892960488796234,0.7433016300201416
1185,0.4892917573451996,0.7432963848114014
1186,0.48928749561309814,0.7432910203933716
1187,0.4892832040786743,0.7432857751846313
1188,0.4892789125442505,0.7432805299758911
1189,0.48927462100982666,0.7432752251625061
1190,0.48927026987075806,0.7432699203491211
1191,0.489266037940979,0.7432646751403809
1192,0.4892617166042328,0.7432594299316406
1193,0.4892573952674866,0.7432541251182556
1194,0.48925313353538513,0.7432488799095154
1195,0.4892488420009613,0.7432436347007751
1196,0.48924458026885986,0.7432383894920349
1197,0.48924022912979126,0.7432330846786499
1198,0.4892359673976898,0.7432277798652649
1199,0.4892316460609436,0.7432225942611694
1200,0.4892273545265198,0.7432172298431396
1201,0.4892231225967407,0.7432119846343994
1202,0.4892188310623169,0.743206799030304
1203,0.48921453952789307,0.7432015538215637
1204,0.48921018838882446,0.7431963086128235
1205,0.48920586705207825,0.743191123008728
1206,0.48920154571533203,0.7431857585906982
1207,0.489197313785553,0.7431805729866028
1208,0.4891929626464844,0.7431753277778625
1209,0.48918867111206055,0.7431701421737671
1210,0.4891844093799591,0.7431648373603821
1211,0.4891800880432129,0.7431596517562866
1212,0.48917579650878906,0.7431544065475464
1213,0.48917144536972046,0.7431491613388062
1214,0.4891672134399414,0.7431439757347107
1215,0.4891628623008728,0.7431387901306152
1216,0.489158570766449,0.743133544921875
1217,0.48915427923202515,0.7431282997131348
1218,0.4891499876976013,0.7431231141090393
1219,0.4891456961631775,0.7431179285049438
1220,0.4891413152217865,0.7431126832962036
1221,0.48913708329200745,0.7431074380874634
1222,0.48913270235061646,0.7431022524833679
1223,0.4891284704208374,0.7430970072746277
1224,0.4891241192817688,0.7430918216705322
1225,0.4891197681427002,0.7430866360664368
1226,0.48911556601524353,0.7430813908576965
1227,0.4891112148761749,0.7430762052536011
1228,0.4891068935394287,0.7430710196495056
1229,0.4891026020050049,0.7430658340454102
1230,0.48909831047058105,0.7430606484413147
1231,0.4890940189361572,0.7430554628372192
1232,0.4890896677970886,0.7430501580238342
1233,0.4890853762626648,0.7430449724197388
1234,0.4890810251235962,0.7430399060249329
1235,0.48907676339149475,0.7430347204208374
1236,0.48907244205474854,0.7430294752120972
1237,0.4890681505203247,0.7430242896080017
1238,0.4890638291835785,0.7430191040039062
1239,0.4890595078468323,0.7430139780044556
1240,0.48905524611473083,0.7430087327957153
1241,0.4890509247779846,0.7430036067962646
1242,0.4890466332435608,0.742998480796814
1243,0.4890422821044922,0.7429932355880737
1244,0.48903799057006836,0.742988109588623
1245,0.48903369903564453,0.7429829239845276
1246,0.4890293478965759,0.7429777383804321
1247,0.4890250563621521,0.7429726123809814
1248,0.4890206754207611,0.742967426776886
1249,0.4890163838863373,0.7429623603820801
1250,0.48901206254959106,0.7429571151733398
1251,0.48900777101516724,0.7429519295692444
1252,0.4890034794807434,0.7429468035697937
1253,0.4889991283416748,0.742941677570343
1254,0.488994836807251,0.7429364919662476
1255,0.48899051547050476,0.7429313659667969
1256,0.48898619413375854,0.7429261803627014
1257,0.48898187279701233,0.7429210543632507
1258,0.4889775514602661,0.7429158687591553
1259,0.4889732599258423,0.7429107427597046
1260,0.48896896839141846,0.7429056167602539
1261,0.48896461725234985,0.7429004907608032
1262,0.488960325717926,0.7428953647613525
1263,0.4889559745788574,0.7428901791572571
1264,0.4889516234397888,0.7428851127624512
1265,0.488947331905365,0.7428799271583557
1266,0.48894304037094116,0.7428748607635498
1267,0.48893868923187256,0.7428697347640991
1268,0.48893439769744873,0.7428645491600037
1269,0.4889300763607025,0.7428594827651978
1270,0.4889257550239563,0.7428543567657471
1271,0.4889214038848877,0.7428491711616516
1272,0.4889170825481415,0.7428441047668457
1273,0.48891282081604004,0.742838978767395
1274,0.48890846967697144,0.7428339123725891
1275,0.4889041781425476,0.7428287267684937
1276,0.488899827003479,0.7428236603736877
1277,0.4888955354690552,0.7428185939788818
1278,0.48889121413230896,0.7428134679794312
1279,0.48888683319091797,0.7428084015846252
1280,0.48888254165649414,0.7428032755851746
1281,0.4888782203197479,0.7427982091903687
1282,0.4888738989830017,0.742793083190918
1283,0.4888696074485779,0.7427880167961121
1284,0.4888652265071869,0.7427828311920166
1285,0.48886096477508545,0.7427777647972107
1286,0.48885661363601685,0.7427726984024048
1287,0.48885229229927063,0.7427675724029541
1288,0.4888479709625244,0.742762565612793
1289,0.4888436198234558,0.7427574396133423
1290,0.4888392686843872,0.7427523732185364
1291,0.4888349771499634,0.7427473068237305
1292,0.48883065581321716,0.7427422404289246
1293,0.4888263940811157,0.7427371144294739
1294,0.4888220429420471,0.742732048034668
1295,0.4888176918029785,0.7427270412445068
1296,0.4888134002685547,0.7427219152450562
1297,0.4888090491294861,0.742716908454895
1298,0.48880472779273987,0.7427117824554443
1299,0.4888004660606384,0.7427066564559937
1300,0.4887961149215698,0.7427017092704773
1301,0.4887917637825012,0.7426966428756714
1302,0.4887874126434326,0.7426915168762207
1303,0.4887831211090088,0.7426864504814148
1304,0.4887787699699402,0.7426815032958984
1305,0.48877447843551636,0.7426763772964478
1306,0.48877012729644775,0.7426713705062866
1307,0.4887658357620239,0.7426663637161255
1308,0.4887614846229553,0.7426612377166748
1309,0.4887571334838867,0.7426562309265137
1310,0.48875290155410767,0.7426511645317078
1311,0.4887485206127167,0.7426460981369019
1312,0.48874416947364807,0.7426410913467407
1313,0.48873984813690186,0.7426361441612244
1314,0.488735556602478,0.7426310777664185
1315,0.4887312054634094,0.7426260113716125
1316,0.4887269139289856,0.7426210641860962
1317,0.4887225925922394,0.7426159381866455
1318,0.48871827125549316,0.7426109910011292
1319,0.48871392011642456,0.7426059246063232
1320,0.48870959877967834,0.7426009178161621
1321,0.48870527744293213,0.742595911026001
1322,0.4887009263038635,0.7425909042358398
1323,0.4886966347694397,0.7425858974456787
1324,0.4886923134326935,0.742580771446228
1325,0.4886879622936249,0.7425758242607117
1326,0.48868364095687866,0.7425708174705505
1327,0.48867934942245483,0.7425658702850342
1328,0.48867499828338623,0.7425608038902283
1329,0.4886706471443176,0.7425558567047119
1330,0.4886663556098938,0.7425508499145508
1331,0.4886620342731476,0.7425458431243896
1332,0.488657683134079,0.7425408363342285
1333,0.48865342140197754,0.7425358295440674
1334,0.48864907026290894,0.742530882358551
1335,0.48864471912384033,0.7425258755683899
1336,0.4886404275894165,0.7425208687782288
1337,0.4886360764503479,0.7425159215927124
1338,0.4886317849159241,0.7425110340118408
1339,0.48862743377685547,0.7425059676170349
1340,0.48862314224243164,0.7425010204315186
1341,0.4886188209056854,0.7424959540367126
1342,0.4886144995689392,0.7424910068511963
1343,0.4886101484298706,0.7424861192703247
1344,0.4886058270931244,0.7424811124801636
1345,0.4886015057563782,0.7424761652946472
1346,0.48859718441963196,0.7424711585044861
1347,0.48859286308288574,0.7424662113189697
1348,0.4885885417461395,0.7424612641334534
1349,0.4885842204093933,0.742456316947937
1350,0.4885798692703247,0.7424513101577759
1351,0.48857563734054565,0.7424464225769043
1352,0.48857128620147705,0.7424414157867432
1353,0.48856696486473083,0.7424364686012268
1354,0.4885626435279846,0.7424315810203552
1355,0.488558292388916,0.7424266338348389
1356,0.4885540008544922,0.7424216866493225
1357,0.48854967951774597,0.7424167394638062
1358,0.48854538798332214,0.7424117922782898
1359,0.4885410666465759,0.7424069046974182
1360,0.4885367751121521,0.7424019575119019
1361,0.4885323941707611,0.7423970103263855
1362,0.48852813243865967,0.7423921823501587
1363,0.48852378129959106,0.7423872351646423
1364,0.48851948976516724,0.742382287979126
1365,0.48851513862609863,0.7423774003982544
1366,0.48851078748703003,0.7423725128173828
1367,0.488506555557251,0.7423675060272217
1368,0.48850226402282715,0.7423626184463501
1369,0.48849791288375854,0.7423577308654785
1370,0.48849356174468994,0.7423528432846069
1371,0.4884893000125885,0.7423478960990906
1372,0.4884849488735199,0.7423429489135742
1373,0.4884806275367737,0.7423380613327026
1374,0.48847630620002747,0.742333173751831
1375,0.488472044467926,0.7423282861709595
1376,0.4884677231311798,0.7423233985900879
1377,0.4884634017944336,0.7423185706138611
1378,0.48845911026000977,0.7423136234283447
1379,0.48845475912094116,0.7423087954521179
1380,0.4884505271911621,0.7423039078712463
1381,0.4884461760520935,0.7422990202903748
1382,0.4884418845176697,0.742294192314148
1383,0.4884375333786011,0.7422893047332764
1384,0.488433301448822,0.7422844171524048
1385,0.4884290099143982,0.7422795295715332
1386,0.4884246587753296,0.7422747015953064
1387,0.48842036724090576,0.7422698140144348
1388,0.48841604590415955,0.742264986038208
1389,0.48841172456741333,0.7422600984573364
