epoch,train_loss,val_loss
700,0.11573825031518936,0.06537606567144394
701,0.11573643982410431,0.06537296622991562
702,0.11573462188243866,0.0653698742389679
703,0.11573281139135361,0.06536679714918137
704,0.11573103815317154,0.06536372005939484
705,0.11572925001382828,0.0653606653213501
706,0.11572746187448502,0.06535761058330536
707,0.11572571098804474,0.06535456329584122
708,0.11572392284870148,0.06535151600837708
709,0.1157221794128418,0.06534848362207413
710,0.11572042852640152,0.06534545868635178
711,0.11571868509054184,0.06534244865179062
712,0.11571694910526276,0.06533943861722946
713,0.11571522057056427,0.0653364285826683
714,0.11571349948644638,0.06533343344926834
715,0.1157117709517479,0.06533045321702957
716,0.1157100647687912,0.0653274729847908
717,0.1157083734869957,0.06532451510429382
718,0.1157066822052002,0.06532154977321625
719,0.1157049909234047,0.06531859189271927
720,0.11570330709218979,0.06531565636396408
721,0.11570163816213608,0.0653127133846283
722,0.11569996178150177,0.06530977785587311
723,0.11569831520318985,0.06530686467885971
724,0.11569666862487793,0.06530394405126572
725,0.11569502204656601,0.06530104577541351
726,0.11569337546825409,0.06529814749956131
727,0.11569173634052277,0.0652952641248703
728,0.11569013446569443,0.06529238820075989
729,0.1156885176897049,0.06528949737548828
730,0.11568690836429596,0.06528663635253906
731,0.11568529903888702,0.06528378278017044
732,0.11568371951580048,0.06528092175722122
733,0.11568212509155273,0.06527809798717499
734,0.11568053811788559,0.06527525931596756
735,0.11567895114421844,0.06527243554592133
736,0.11567739397287369,0.06526961922645569
737,0.11567582935094833,0.06526681035757065
738,0.11567427963018417,0.0652640163898468
739,0.11567272990942001,0.06526122242212296
740,0.11567119508981705,0.0652584359049797
741,0.11566968262195587,0.06525567173957825
742,0.11566814035177231,0.0652528926730156
743,0.11566662788391113,0.06525013595819473
744,0.11566511541604996,0.06524738669395447
745,0.11566360294818878,0.0652446448802948
746,0.1156621128320694,0.06524191051721573
747,0.11566062271595001,0.06523918360471725
748,0.11565913259983063,0.06523647159337997
749,0.11565766483545303,0.0652337595820427
750,0.11565618216991425,0.06523105502128601
751,0.11565472930669785,0.06522836536169052
752,0.11565327644348145,0.06522567570209503
753,0.11565182358026505,0.06522300839424133
754,0.11565037071704865,0.06522032618522644
755,0.11564892530441284,0.06521766632795334
756,0.11564750969409943,0.06521502137184143
757,0.11564608663320541,0.06521237641572952
758,0.115644671022892,0.06520973891019821
759,0.11564326286315918,0.0652071163058281
760,0.11564185470342636,0.06520449370145798
761,0.11564046144485474,0.06520187109708786
762,0.1156390905380249,0.06519927084445953
763,0.11563769727945328,0.0651966780424118
764,0.11563632637262344,0.06519410014152527
765,0.11563495546579361,0.06519151479005814
766,0.11563359200954437,0.0651889517903328
767,0.11563223600387573,0.06518638134002686
768,0.11563088744878769,0.06518382579088211
769,0.11562953889369965,0.06518127769231796
770,0.1156281977891922,0.06517874449491501
771,0.11562687158584595,0.06517621129751205
772,0.1156255453824997,0.0651736930012703
773,0.11562423408031464,0.06517117470502853
774,0.11562293767929077,0.06516867130994797
775,0.11562162637710571,0.065166175365448
776,0.11562032997608185,0.06516368687152863
777,0.11561904102563858,0.06516121327877045
778,0.1156177669763565,0.06515873223543167
779,0.11561648547649384,0.06515627354383469
780,0.11561521142721176,0.0651538074016571
781,0.11561395227909088,0.06515136361122131
782,0.1156127005815506,0.06514891982078552
783,0.11561143398284912,0.06514649838209152
784,0.11561019718647003,0.06514406949281693
785,0.11560895293951035,0.06514165550470352
786,0.11560772359371185,0.06513924896717072
787,0.11560650169849396,0.0651368498802185
788,0.11560527980327606,0.0651344582438469
789,0.11560406535863876,0.06513207405805588
790,0.11560287326574326,0.06512970477342606
791,0.11560165882110596,0.06512734293937683
792,0.11560046672821045,0.0651249811053276
793,0.11559927463531494,0.06512261927127838
794,0.11559810489416122,0.06512027978897095
795,0.11559693515300751,0.06511794775724411
796,0.1155957579612732,0.06511562317609787
797,0.11559460312128067,0.06511330604553223
798,0.11559343338012695,0.06511098891496658
799,0.11559228599071503,0.06510869413614273
800,0.1155911460518837,0.06510639935731888
801,0.11558999866247177,0.06510410457849503
802,0.11558888107538223,0.06510183215141296
803,0.1155877560377121,0.0650995671749115
804,0.11558662354946136,0.06509730219841003
805,0.11558552086353302,0.06509505212306976
806,0.11558441072702408,0.06509280949831009
807,0.11558330059051514,0.06509056687355042
808,0.11558221280574799,0.06508833914995193
809,0.11558113247156143,0.06508612632751465
810,0.11558004468679428,0.06508390605449677
811,0.11557896435260773,0.06508170068264008
812,0.11557789146900177,0.06507950276136398
813,0.11557681858539581,0.06507731229066849
814,0.11557575315237045,0.06507512927055359
815,0.11557471752166748,0.06507295370101929
816,0.11557366698980331,0.06507079303264618
817,0.11557261645793915,0.06506863236427307
818,0.11557158082723618,0.06506647914648056
819,0.1155705600976944,0.06506434082984924
820,0.11556951701641083,0.06506220251321793
821,0.11556851863861084,0.0650600790977478
822,0.11556752026081085,0.06505796313285828
823,0.11556649208068848,0.06505584716796875
824,0.11556549370288849,0.06505375355482101
825,0.1155645027756691,0.06505165994167328
826,0.11556351184844971,0.06504955887794495
827,0.11556251347064972,0.0650474950671196
828,0.11556154489517212,0.06504540890455246
829,0.11556057631969452,0.06504335254430771
830,0.11555960029363632,0.06504130363464355
831,0.11555863916873932,0.0650392472743988
832,0.11555769294500351,0.06503720581531525
833,0.11555671691894531,0.06503517925739288
834,0.1155557855963707,0.06503315269947052
835,0.11555484682321548,0.06503113359212875
836,0.11555391550064087,0.06502911448478699
837,0.11555298417806625,0.06502712517976761
838,0.11555205285549164,0.06502512097358704
839,0.11555113643407822,0.06502313911914825
840,0.11555023491382599,0.06502116471529007
841,0.11554932594299316,0.06501919776201248
842,0.11554841697216034,0.0650172308087349
843,0.11554752290248871,0.0650152862071991
844,0.11554662883281708,0.06501331925392151
845,0.11554574966430664,0.0650113895535469
846,0.1155448704957962,0.0650094524025917
847,0.11554398387670517,0.0650075227022171
848,0.11554312705993652,0.06500560790300369
849,0.11554224789142609,0.06500370055437088
850,0.11554138362407684,0.06500180065631866
851,0.11554054915904999,0.06499989330768585
852,0.11553969234228134,0.06499802321195602
853,0.11553885042667389,0.064996138215065
854,0.11553800106048584,0.06499426811933517
855,0.11553716659545898,0.06499239802360535
856,0.11553635448217392,0.06499055027961731
857,0.11553549766540527,0.06498870253562927
858,0.11553468555212021,0.06498684734106064
859,0.11553387343883514,0.0649850070476532
860,0.11553307622671127,0.06498319655656815
861,0.1155322790145874,0.0649813637137413
862,0.11553146690130234,0.06497955322265625
863,0.11553066968917847,0.06497775763273239
864,0.11552987992763519,0.06497594714164734
865,0.11552908271551132,0.06497415900230408
866,0.11552830785512924,0.06497237086296082
867,0.11552754789590836,0.06497059762477875
868,0.11552677303552628,0.06496882438659668
869,0.11552600562572479,0.0649670660495758
870,0.1155252456665039,0.06496531516313553
871,0.11552448570728302,0.06496357172727585
872,0.11552374064922333,0.06496182829141617
873,0.11552299559116364,0.06496009230613708
874,0.11552224308252335,0.0649583712220192
875,0.11552150547504425,0.0649566501379013
876,0.11552077531814575,0.06495494395494461
877,0.11552004516124725,0.06495323777198792
878,0.11551932245492935,0.06495153903961182
879,0.11551860719919205,0.06494984030723572
880,0.11551789194345474,0.06494816392660141
881,0.11551717668771744,0.0649464800953865
882,0.11551646888256073,0.06494482606649399
883,0.11551578342914581,0.06494316458702087
884,0.1155150756239891,0.06494149565696716
885,0.11551438271999359,0.06493985652923584
886,0.11551369726657867,0.06493820995092392
887,0.11551301181316376,0.0649365782737732
888,0.11551232635974884,0.06493494659662247
889,0.11551165580749512,0.06493332982063293
890,0.1155109852552414,0.064931720495224
891,0.11551032215356827,0.06493011116981506
892,0.11550965160131454,0.06492851674556732
893,0.11550899595022202,0.06492692232131958
894,0.11550834029912949,0.06492534279823303
895,0.11550769954919815,0.06492377072572708
896,0.11550705134868622,0.06492219120264053
897,0.11550641059875488,0.06492063403129578
898,0.11550576984882355,0.06491906195878983
899,0.11550513654947281,0.06491751223802567
900,0.11550450325012207,0.0649159699678421
901,0.11550388485193253,0.06491443514823914
902,0.11550326645374298,0.06491290032863617
903,0.11550264060497284,0.0649113729596138
904,0.11550203710794449,0.06490986049175262
905,0.11550142616033554,0.06490835547447205
906,0.11550082266330719,0.06490684300661087
907,0.11550022661685944,0.06490534543991089
908,0.11549961566925049,0.06490384787321091
909,0.11549903452396393,0.06490236520767212
910,0.11549844592809677,0.06490088999271393
911,0.11549784988164902,0.06489942222833633
912,0.11549727618694305,0.06489794701337814
913,0.1154966950416565,0.06489649415016174
914,0.11549611389636993,0.06489504128694534
915,0.11549554765224457,0.06489360332489014
916,0.1154949888586998,0.06489216536283493
917,0.11549441516399384,0.06489072740077972
918,0.11549387127161026,0.06488930433988571
919,0.11549331992864609,0.0648878812789917
920,0.11549274623394012,0.06488646566867828
921,0.11549220234155655,0.06488505005836487
922,0.11549165099859238,0.06488364934921265
923,0.11549112945795059,0.06488227099180222
924,0.11549057811498642,0.06488087773323059
925,0.11549004167318344,0.06487948447465897
926,0.11548952758312225,0.06487811356782913
927,0.11548899114131927,0.0648767426609993
928,0.11548846960067749,0.06487538665533066
929,0.1154879555106163,0.06487402319908142
930,0.11548743396997452,0.06487267464399338
931,0.11548691987991333,0.06487132608890533
932,0.11548642069101334,0.06486998498439789
933,0.11548590660095215,0.06486865878105164
934,0.11548539251089096,0.06486733257770538
935,0.11548489332199097,0.06486601382493973
936,0.11548440158367157,0.06486470252275467
937,0.11548390239477158,0.06486339122056961
938,0.11548341810703278,0.06486207991838455
939,0.11548294126987457,0.06486079096794128
940,0.11548244953155518,0.06485950201749802
941,0.11548197269439697,0.06485821306705475
942,0.11548149585723877,0.06485693901777267
943,0.11548101902008057,0.06485565751791
944,0.11548054218292236,0.06485439091920853
945,0.11548008024692535,0.06485313922166824
946,0.11547961086034775,0.06485188752412796
947,0.11547915637493134,0.06485062092542648
948,0.11547870934009552,0.0648493841290474
949,0.11547823995351791,0.0648481547832489
950,0.1154778003692627,0.06484692543745041
951,0.11547733843326569,0.06484568864107132
952,0.11547689139842987,0.06484447419643402
953,0.11547645181417465,0.06484325975179672
954,0.11547601222991943,0.06484204530715942
955,0.11547555774450302,0.06484084576368332
956,0.115475133061409,0.06483964622020721
957,0.11547470092773438,0.0648384541273117
958,0.11547426879405975,0.0648372620344162
959,0.11547385156154633,0.06483608484268188
960,0.1154734268784523,0.06483491510152817
961,0.11547300964593887,0.06483374536037445
962,0.11547259241342545,0.06483257561922073
963,0.11547217518091202,0.06483141332864761
964,0.11547176539897919,0.06483027338981628
965,0.11547134816646576,0.06482911854982376
966,0.11547094583511353,0.06482797116041183
967,0.11547054350376129,0.0648268461227417
968,0.11547013372182846,0.06482570618391037
969,0.11546975374221802,0.06482458859682083
970,0.11546933650970459,0.0648234635591507
971,0.11546894162893295,0.06482234597206116
972,0.11546854674816132,0.06482124328613281
973,0.11546816676855087,0.06482014060020447
974,0.11546778678894043,0.06481903791427612
975,0.11546739190816879,0.06481795012950897
976,0.11546701192855835,0.06481683999300003
977,0.1154666319489479,0.06481576710939407
978,0.11546625941991806,0.06481469422578812
979,0.11546589434146881,0.06481361389160156
980,0.11546552181243896,0.0648125410079956
981,0.11546514928340912,0.06481147557497025
982,0.11546478420495987,0.06481042504310608
983,0.11546442657709122,0.06480937451124191
984,0.11546405404806137,0.06480832397937775
985,0.11546371132135391,0.06480728834867477
986,0.11546335369348526,0.0648062452673912
987,0.11546299606561661,0.06480521708726883
988,0.11546262353658676,0.06480418890714645
989,0.1154622808098793,0.06480316072702408
990,0.11546192318201065,0.0648021474480629
991,0.11546158790588379,0.06480113416910172
992,0.11546125262975693,0.06480012834072113
993,0.11546089500188828,0.06479912251234055
994,0.11546055972576141,0.06479812413454056
995,0.11546023190021515,0.06479713320732117
996,0.11545989662408829,0.06479614228010178
997,0.11545957624912262,0.06479516625404358
998,0.11545922607183456,0.06479418277740479
999,0.1154589056968689,0.06479321420192719
1000,0.11545858532190323,0.06479224562644958
1001,0.11545825004577637,0.06479127705097198
1002,0.1154579296708107,0.06479031592607498
1003,0.11545760929584503,0.06478936225175858
1004,0.11545729637145996,0.06478840857744217
1005,0.1154569759964943,0.06478746235370636
1006,0.11545666307210922,0.06478652358055115
1007,0.11545634269714355,0.06478559225797653
1008,0.11545602977275848,0.06478465348482132
1009,0.11545572429895401,0.0647837370634079
1010,0.11545542627573013,0.06478281319141388
1011,0.11545511335134506,0.06478189677000046
1012,0.11545481532812119,0.06478098034858704
1013,0.11545451730489731,0.06478006392717361
1014,0.11545421183109283,0.06477916985750198
1015,0.11545392125844955,0.06477827578783035
1016,0.11545362323522568,0.06477736681699753
1017,0.1154533252120018,0.0647764801979065
1018,0.11545304954051971,0.06477558612823486
1019,0.11545275151729584,0.06477470695972443
1020,0.11545246839523315,0.06477382779121399
1021,0.11545217037200928,0.06477295607328415
1022,0.11545189470052719,0.0647720918059349
1023,0.11545159667730331,0.06477122753858566
1024,0.11545133590698242,0.06477037072181702
1025,0.11545105278491974,0.06476951390504837
1026,0.11545076221227646,0.06476866453886032
1027,0.11545050144195557,0.06476780772209167
1028,0.11545022577047348,0.06476696580648422
1029,0.1154499426484108,0.06476612389087677
1030,0.1154496818780899,0.06476529687643051
1031,0.11544941365718842,0.06476446241140366
1032,0.11544914543628693,0.0647636204957962
1033,0.11544887721538544,0.06476280838251114
1034,0.11544861644506454,0.06476199626922607
1035,0.11544834077358246,0.06476118415594101
1036,0.11544809490442276,0.06476036459207535
1037,0.11544783413410187,0.06475955992937088
1038,0.11544756591320038,0.06475875526666641
1039,0.11544732004404068,0.06475795805454254
1040,0.11544705927371979,0.06475716829299927
1041,0.11544680595397949,0.064756378531456
1042,0.1154465451836586,0.06475558876991272
1043,0.1154462918639183,0.06475479900836945
1044,0.1154460459947586,0.06475403159856796
1045,0.1154458075761795,0.06475324183702469
1046,0.11544553935527802,0.0647524818778038
1047,0.11544530093669891,0.06475171446800232
1048,0.11544506251811981,0.06475095450878143
1049,0.11544481664896011,0.06475019454956055
1050,0.11544457823038101,0.06474943459033966
1051,0.11544432491064072,0.06474868953227997
1052,0.11544408649206161,0.06474793702363968
1053,0.11544386297464371,0.06474719941616058
1054,0.1154436245560646,0.06474646180868149
1055,0.1154433935880661,0.06474572420120239
1056,0.115443155169487,0.0647449940443039
1057,0.1154429167509079,0.0647442564368248
1058,0.1154426783323288,0.0647435262799263
1059,0.11544245481491089,0.064742811024189
1060,0.11544223129749298,0.06474209576845169
1061,0.11544201523065567,0.06474137306213379
1062,0.11544177681207657,0.06474065780639648
1063,0.11544156074523926,0.06473996490240097
1064,0.11544132232666016,0.06473925709724426
1065,0.11544110625982285,0.06473855674266815
1066,0.11544088274240494,0.06473786383867264
1067,0.11544066667556763,0.06473717093467712
1068,0.11544044315814972,0.06473647803068161
1069,0.115440234541893,0.0647357851266861
1070,0.1154400110244751,0.06473510712385178
1071,0.11543979495763779,0.06473442912101746
1072,0.11543957889080048,0.06473375111818314
1073,0.11543937027454376,0.06473308056592941
1074,0.11543915420770645,0.06473240256309509
1075,0.11543893814086914,0.06473173201084137
1076,0.11543873697519302,0.06473107635974884
1077,0.1154385358095169,0.06473042070865631
1078,0.11543832719326019,0.06472975760698318
1079,0.11543810367584229,0.06472911685705185
1080,0.11543790251016617,0.06472845375537872
1081,0.11543770134449005,0.06472781300544739
1082,0.11543749272823334,0.06472716480493546
1083,0.11543729156255722,0.06472653895616531
1084,0.1154371052980423,0.06472589820623398
1085,0.11543688923120499,0.06472527235746384
1086,0.11543668806552887,0.0647246316075325
1087,0.11543647944927216,0.06472401320934296
1088,0.11543629318475723,0.06472338736057281
1089,0.11543609201908112,0.06472276896238327
1090,0.1154358834028244,0.06472215056419373
1091,0.11543569713830948,0.06472153216600418
1092,0.11543550342321396,0.06472092121839523
1093,0.11543531715869904,0.06472031027078629
1094,0.11543512344360352,0.06471971422433853
1095,0.115434929728508,0.06471911072731018
1096,0.11543472111225128,0.06471851468086243
1097,0.11543454974889755,0.06471790373325348
1098,0.11543436348438263,0.06471731513738632
1099,0.11543416976928711,0.06471672654151917
1100,0.11543397605419159,0.06471613794565201
1101,0.11543379724025726,0.06471556425094604
1102,0.11543361097574234,0.06471497565507889
1103,0.11543340981006622,0.06471440196037292
1104,0.1154332384467125,0.06471382826566696
1105,0.11543305218219757,0.0647132471203804
1106,0.11543287336826324,0.06471268832683563
1107,0.11543269455432892,0.06471211463212967
1108,0.11543251574039459,0.0647115483880043
1109,0.11543232202529907,0.06471098959445953
1110,0.11543214321136475,0.06471043080091476
1111,0.11543196439743042,0.06470987945795059
1112,0.1154317855834961,0.06470932811498642
1113,0.11543160676956177,0.06470876932144165
1114,0.11543142795562744,0.06470822542905807
1115,0.11543126404285431,0.0647076889872551
1116,0.11543109267950058,0.06470714509487152
1117,0.11543089151382446,0.06470660120248795
1118,0.11543073505163193,0.06470607221126556
1119,0.1154305562376976,0.06470554322004318
1120,0.11543037742376328,0.0647050067782402
1121,0.11543021351099014,0.06470448523759842
1122,0.11543004214763641,0.06470394879579544
1123,0.11542987823486328,0.06470341980457306
1124,0.11542969942092896,0.06470291316509247
1125,0.11542952060699463,0.06470238417387009
1126,0.1154293641448021,0.0647018700838089
1127,0.11542918533086777,0.06470136344432831
1128,0.11542902141809464,0.06470084935426712
1129,0.1154288500547409,0.06470035761594772
1130,0.11542868614196777,0.06469984352588654
1131,0.11542852222919464,0.06469934433698654
1132,0.1154283657670021,0.06469883769750595
1133,0.11542818695306778,0.06469833850860596
1134,0.11542801558971405,0.06469784677028656
1135,0.11542786657810211,0.06469736248254776
1136,0.11542771011590958,0.06469686329364777
1137,0.11542753875255585,0.06469637155532837
1138,0.11542737483978271,0.06469588726758957
1139,0.11542721837759018,0.06469541043043137
1140,0.11542706191539764,0.06469493359327316
1141,0.11542689800262451,0.06469445675611496
1142,0.11542673408985138,0.06469397991895676
1143,0.11542656272649765,0.06469350308179855
1144,0.11542642116546631,0.06469302624464035
1145,0.11542625725269318,0.06469256430864334
1146,0.11542610079050064,0.06469209492206573
1147,0.1154259443283081,0.06469163298606873
1148,0.11542578041553497,0.06469117105007172
1149,0.11542562395334244,0.0646907165646553
1150,0.1154254823923111,0.0646902546286583
1151,0.11542531102895737,0.06468980014324188
1152,0.11542515456676483,0.06468933820724487
1153,0.11542501300573349,0.06468889117240906
1154,0.11542487144470215,0.06468844413757324
1155,0.11542470753192902,0.06468799710273743
1156,0.11542453616857529,0.06468755751848221
1157,0.11542439460754395,0.06468711048364639
1158,0.1154242530465126,0.06468667834997177
1159,0.11542408168315887,0.06468624621629715
1160,0.11542394012212753,0.06468580663204193
1161,0.11542379856109619,0.06468536704778671
1162,0.11542364209890366,0.06468493491411209
1163,0.11542348563671112,0.06468451768159866
1164,0.11542334407567978,0.06468408554792404
1165,0.11542318761348724,0.06468366831541061
1166,0.1154230460524559,0.0646832287311554
1167,0.11542288959026337,0.06468281149864197
1168,0.11542274057865143,0.06468239426612854
1169,0.11542258411645889,0.06468197703361511
1170,0.11542245000600815,0.06468156725168228
1171,0.11542229354381561,0.06468115001916885
1172,0.11542215198278427,0.06468074768781662
1173,0.11542201042175293,0.06468033790588379
1174,0.11542186886072159,0.06467991322278976
1175,0.11542171239852905,0.06467951089143753
1176,0.11542157828807831,0.06467912346124649
1177,0.11542143672704697,0.06467872112989426
1178,0.11542129516601562,0.06467831134796143
1179,0.11542113870382309,0.06467792391777039
1180,0.11542099714279175,0.06467752903699875
1181,0.1154208555817604,0.06467714160680771
1182,0.11542072147130966,0.06467674672603607
1183,0.11542055755853653,0.06467635184526443
1184,0.11542042344808578,0.06467597186565399
1185,0.11542026698589325,0.06467557698488235
1186,0.1154201403260231,0.06467519700527191
1187,0.11541999876499176,0.06467481702566147
1188,0.11541984230279922,0.06467442959547043
1189,0.11541972309350967,0.06467404961585999
1190,0.11541958153247833,0.06467367708683014
1191,0.1154194325208664,0.0646732971072197
1192,0.11541929095983505,0.06467293202877045
1193,0.1154191642999649,0.0646725445985794
1194,0.11541900783777237,0.06467218697071075
1195,0.11541886627674103,0.0646718218922615
1196,0.11541874706745148,0.06467144936323166
1197,0.11541859805583954,0.064671091735363
1198,0.1154184564948082,0.06467072665691376
1199,0.11541831493377686,0.0646703690290451
1200,0.11541818082332611,0.06467000395059586
1201,0.11541805416345596,0.0646696463227272
1202,0.11541791260242462,0.06466929614543915
1203,0.11541776359081268,0.06466894596815109
1204,0.11541762202978134,0.06466858834028244
1205,0.1154174953699112,0.06466823816299438
1206,0.11541736125946045,0.06466788798570633
1207,0.1154172271490097,0.06466753780841827
1208,0.11541710048913956,0.06466719508171082
1209,0.11541695892810822,0.06466684490442276
1210,0.11541680991649628,0.0646665021777153
1211,0.11541668325662613,0.06466615945100784
1212,0.11541654914617538,0.06466582417488098
1213,0.11541642248630524,0.06466548889875412
1214,0.11541628837585449,0.06466514617204666
1215,0.11541614681482315,0.0646648108959198
1216,0.1154160127043724,0.06466447561979294
1217,0.11541588604450226,0.06466414034366608
1218,0.11541573703289032,0.06466381251811981
1219,0.11541561037302017,0.06466348469257355
1220,0.11541547626256943,0.06466316431760788
1221,0.11541533470153809,0.06466282159090042
1222,0.11541521549224854,0.06466250866651535
1223,0.11541508138179779,0.06466218829154968
1224,0.11541495472192764,0.06466186046600342
1225,0.1154148206114769,0.06466153264045715
1226,0.11541467905044556,0.06466121971607208
1227,0.11541454493999481,0.06466090679168701
1228,0.11541441828012466,0.06466058641672134
1229,0.11541428416967392,0.06466028094291687
1230,0.11541415750980377,0.0646599605679512
1231,0.11541402339935303,0.06465964764356613
1232,0.11541388928890228,0.06465932726860046
1233,0.11541376262903214,0.06465902924537659
1234,0.11541364341974258,0.06465872377157211
1235,0.11541350185871124,0.06465841084718704
1236,0.11541338264942169,0.06465810537338257
1237,0.11541323363780975,0.0646577998995781
1238,0.1154131144285202,0.06465750187635422
1239,0.11541297286748886,0.06465720385313034
1240,0.11541285365819931,0.06465689837932587
1241,0.11541272699832916,0.06465660780668259
1242,0.11541259288787842,0.06465630978345871
1243,0.11541247367858887,0.06465600430965424
1244,0.11541233211755753,0.06465570628643036
1245,0.11541221290826797,0.06465541571378708
1246,0.11541207879781723,0.0646551251411438
1247,0.11541195213794708,0.06465483456850052
1248,0.11541183292865753,0.06465454399585724
1249,0.11541169881820679,0.06465426087379456
1250,0.11541156470775604,0.06465396285057068
1251,0.11541144549846649,0.064653679728508
1252,0.11541130393743515,0.06465339660644531
1253,0.115411177277565,0.06465311348438263
1254,0.11541105806827545,0.06465283036231995
1255,0.1154109388589859,0.06465255469083786
1256,0.11541080474853516,0.06465227156877518
1257,0.11541066318750381,0.06465199589729309
1258,0.11541054397821426,0.064651720225811
1259,0.11541042476892471,0.06465143710374832
1260,0.11541028320789337,0.06465116888284683
1261,0.11541016399860382,0.06465089321136475
1262,0.11541002988815308,0.06465061753988266
1263,0.11540989577770233,0.06465034186840057
1264,0.11540977656841278,0.06465006619691849
1265,0.11540964990854263,0.06464981287717819
1266,0.11540951579809189,0.06464952975511551
1267,0.11540939658880234,0.06464926898479462
1268,0.11540927737951279,0.06464900821447372
1269,0.11540915071964264,0.06464873999357224
1270,0.1154090166091919,0.06464847177267075
1271,0.11540889739990234,0.06464821845293045
1272,0.1154087632894516,0.06464794278144836
1273,0.11540864408016205,0.06464768201112747
1274,0.1154085174202919,0.06464742869138718
1275,0.11540839821100235,0.06464716792106628
1276,0.1154082790017128,0.06464691460132599
1277,0.11540813744068146,0.0646466538310051
1278,0.1154080182313919,0.0646463930606842
1279,0.11540789902210236,0.06464613974094391
1280,0.1154077798128128,0.06464588642120361
1281,0.11540764570236206,0.06464564055204391
1282,0.11540751159191132,0.06464538723230362
1283,0.11540739238262177,0.06464514136314392
1284,0.11540726572275162,0.06464488804340363
1285,0.11540714651346207,0.06464464217424393
1286,0.11540701240301132,0.06464438885450363
1287,0.11540689319372177,0.06464414298534393
1288,0.11540677398443222,0.06464390456676483
1289,0.11540664732456207,0.06464365124702454
1290,0.11540651321411133,0.06464341282844543
1291,0.11540639400482178,0.06464316695928574
1292,0.11540627479553223,0.06464292854070663
1293,0.11540615558624268,0.06464267522096634
1294,0.11540602147579193,0.06464243680238724
1295,0.11540589481592178,0.06464219838380814
1296,0.11540578305721283,0.06464195996522903
1297,0.11540565639734268,0.06464172154664993
1298,0.11540552228689194,0.06464149057865143
1299,0.11540541797876358,0.06464125961065292
1300,0.11540527641773224,0.06464102119207382
1301,0.11540515720844269,0.06464078277349472
1302,0.11540502309799194,0.06464055180549622
1303,0.11540491878986359,0.06464032083749771
1304,0.11540479958057404,0.0646400973200798
1305,0.1154046505689621,0.0646398514509201
1306,0.11540453135967255,0.0646396353840828
1307,0.115404412150383,0.06463939696550369
1308,0.11540429294109344,0.06463917344808578
1309,0.1154041737318039,0.06463894248008728
1310,0.11540403217077255,0.06463871151208878
1311,0.1154039278626442,0.06463849544525146
1312,0.11540380865335464,0.06463827937841415
1313,0.1154036745429039,0.06463804841041565
1314,0.11540355533361435,0.06463783234357834
1315,0.1154034361243248,0.06463760882616043
1316,0.11540330946445465,0.06463738530874252
1317,0.1154031753540039,0.06463715434074402
1318,0.11540305614471436,0.06463693827390671
1319,0.1154029369354248,0.0646367147564888
1320,0.11540281772613525,0.06463649868965149
1321,0.11540268361568451,0.06463629752397537
1322,0.11540256440639496,0.06463605910539627
1323,0.11540244519710541,0.06463585048913956
1324,0.11540232598781586,0.06463563442230225
1325,0.11540219932794571,0.06463542580604553
1326,0.11540208011865616,0.06463520973920822
1327,0.11540196090936661,0.06463499367237091
1328,0.11540184170007706,0.0646347850561142
1329,0.1154017224907875,0.06463456898927689
1330,0.11540160328149796,0.06463436782360077
1331,0.11540146917104721,0.06463415175676346
1332,0.11540134251117706,0.06463394314050674
1333,0.11540122330188751,0.06463373452425003
1334,0.11540110409259796,0.06463352590799332
1335,0.11540098488330841,0.0646333172917366
1336,0.11540086567401886,0.06463310867547989
1337,0.11540074646472931,0.06463290005922318
1338,0.11540062725543976,0.06463270634412766
1339,0.11540050804615021,0.06463250517845154
1340,0.11540035903453827,0.06463228911161423
1341,0.11540023982524872,0.06463208794593811
1342,0.11540013551712036,0.064631886780262
1343,0.11540000140666962,0.06463169306516647
1344,0.11539988219738007,0.06463147699832916
1345,0.11539975553750992,0.06463129073381424
1346,0.11539963632822037,0.06463108956813812
1347,0.11539951711893082,0.06463088095188141
1348,0.11539939790964127,0.06463069468736649
1349,0.11539926379919052,0.06463047862052917
1350,0.11539914458990097,0.06463029235601425
1351,0.11539902538061142,0.06463009864091873
1352,0.11539890617132187,0.06462989002466202
1353,0.11539878696203232,0.0646297037601471
1354,0.11539866775274277,0.06462951004505157
1355,0.11539854109287262,0.06462930887937546
1356,0.11539842188358307,0.06462911516427994
1357,0.11539830267429352,0.06462892889976501
1358,0.11539819091558456,0.0646287351846695
1359,0.11539804935455322,0.06462854146957397
1360,0.11539793014526367,0.06462834775447845
1361,0.11539782583713531,0.06462815403938293
1362,0.11539769172668457,0.06462797522544861
1363,0.11539757251739502,0.06462778896093369
1364,0.11539743840694427,0.06462758779525757
1365,0.11539733409881592,0.06462740153074265
1366,0.11539719998836517,0.06462721526622772
1367,0.11539708077907562,0.0646270364522934
1368,0.11539695411920547,0.06462683528661728
1369,0.11539683490991592,0.06462666392326355
1370,0.11539671570062637,0.06462646275758743
1371,0.11539659649133682,0.0646262839436531
1372,0.11539647728204727,0.06462609767913818
1373,0.11539635807275772,0.06462591886520386
1374,0.11539623886346817,0.06462573260068893
1375,0.11539610475301743,0.06462555378675461
1376,0.11539598554372787,0.06462535262107849
1377,0.11539585888385773,0.06462518870830536
1378,0.11539573967456818,0.06462500244379044
1379,0.11539562046527863,0.06462481617927551
1380,0.11539550125598907,0.06462463736534119
