epoch,loss,lr
122,0.020923292264342308,0.003000000026077032
123,0.02055010385811329,0.003000000026077032
124,0.020182838663458824,0.003000000026077032
125,0.019820772111415863,0.003000000026077032
126,0.019464241340756416,0.003000000026077032
127,0.019114205613732338,0.003000000026077032
128,0.018771398812532425,0.003000000026077032
129,0.018436037003993988,0.003000000026077032
130,0.018107688054442406,0.003000000026077032
131,0.017785418778657913,0.003000000026077032
132,0.017468689009547234,0.003000000026077032
133,0.017157258465886116,0.003000000026077032
134,0.016851380467414856,0.003000000026077032
135,0.01655144803225994,0.003000000026077032
136,0.01625773124396801,0.003000000026077032
137,0.01597009226679802,0.003000000026077032
138,0.015688233077526093,0.003000000026077032
139,0.015411725267767906,0.003000000026077032
140,0.015140282921493053,0.003000000026077032
141,0.014873888343572617,0.003000000026077032
142,0.014612624421715736,0.003000000026077032
143,0.01435671653598547,0.003000000026077032
144,0.014106059446930885,0.003000000026077032
145,0.013860645703971386,0.003000000026077032
146,0.013620090670883656,0.003000000026077032
147,0.013384218327701092,0.003000000026077032
148,0.013152992352843285,0.003000000026077032
149,0.012926310300827026,0.003000000026077032
150,0.01270428765565157,0.003000000026077032
151,0.012486917898058891,0.003000000026077032
152,0.012274052947759628,0.003000000026077032
153,0.012065661139786243,0.003000000026077032
154,0.01186147890985012,0.003000000026077032
155,0.011661479249596596,0.003000000026077032
156,0.011465574614703655,0.003000000026077032
157,0.011273760348558426,0.003000000026077032
158,0.011086014099419117,0.003000000026077032
159,0.010902299545705318,0.003000000026077032
160,0.010722452774643898,0.003000000026077032
161,0.010546424426138401,0.003000000026077032
162,0.010374145582318306,0.003000000026077032
163,0.010205491445958614,0.003000000026077032
164,0.010040488094091415,0.003000000026077032
165,0.009879011660814285,0.003000000026077032
166,0.00972108356654644,0.003000000026077032
167,0.009566588327288628,0.003000000026077032
168,0.009415491484105587,0.003000000026077032
169,0.009267663583159447,0.003000000026077032
170,0.009123059920966625,0.003000000026077032
171,0.008981646038591862,0.003000000026077032
172,0.008843392133712769,0.003000000026077032
173,0.008708246983587742,0.003000000026077032
174,0.00857606716454029,0.003000000026077032
175,0.008446854539215565,0.003000000026077032
176,0.008320583030581474,0.003000000026077032
177,0.008197114802896976,0.003000000026077032
178,0.008076471276581287,0.003000000026077032
179,0.007958557456731796,0.003000000026077032
180,0.007843340747058392,0.003000000026077032
181,0.007730811834335327,0.003000000026077032
182,0.007620804477483034,0.003000000026077032
183,0.007513337768614292,0.003000000026077032
184,0.00740837911143899,0.003000000026077032
185,0.00730585353448987,0.003000000026077032
186,0.007205742411315441,0.003000000026077032
187,0.0071079302579164505,0.003000000026077032
188,0.0070124659687280655,0.003000000026077032
189,0.006919224280864,0.003000000026077032
190,0.006828175857663155,0.003000000026077032
191,0.006739284843206406,0.003000000026077032
192,0.0066525572910904884,0.003000000026077032
193,0.006567876320332289,0.003000000026077032
194,0.006485219579190016,0.003000000026077032
195,0.006404567509889603,0.003000000026077032
196,0.006325860042124987,0.003000000026077032
197,0.006249057594686747,0.003000000026077032
198,0.006174126639962196,0.003000000026077032
199,0.006101003848016262,0.003000000026077032
200,0.006029696669429541,0.003000000026077032
201,0.00596011383458972,0.003000000026077032
202,0.005892257671803236,0.003000000026077032
203,0.005826098844408989,0.003000000026077032
204,0.005761558189988136,0.003000000026077032
205,0.005698635708540678,0.003000000026077032
206,0.005637267604470253,0.003000000026077032
207,0.005577436648309231,0.003000000026077032
208,0.005519121885299683,0.003000000026077032
209,0.005462280940264463,0.003000000026077032
210,0.005406857933849096,0.003000000026077032
211,0.005352844018489122,0.003000000026077032
212,0.005300192162394524,0.003000000026077032
213,0.005248913541436195,0.003000000026077032
214,0.0051989187486469746,0.003000000026077032
215,0.0051502357237041,0.003000000026077032
216,0.005102786235511303,0.003000000026077032
217,0.005056561436504126,0.003000000026077032
218,0.005011516623198986,0.003000000026077032
219,0.004967665299773216,0.003000000026077032
220,0.004924939479678869,0.003000000026077032
221,0.004883332643657923,0.003000000026077032
222,0.00484283035621047,0.003000000026077032
223,0.004803373012691736,0.003000000026077032
224,0.0047649722546339035,0.003000000026077032
225,0.004727568011730909,0.003000000026077032
226,0.0046911705285310745,0.003000000026077032
227,0.004655712749809027,0.003000000026077032
228,0.004621181637048721,0.003000000026077032
229,0.004587620496749878,0.003000000026077032
230,0.004554918501526117,0.003000000026077032
231,0.004523100331425667,0.003000000026077032
232,0.004492142703384161,0.003000000026077032
233,0.004462020937353373,0.003000000026077032
234,0.00443270243704319,0.003000000026077032
235,0.004404179286211729,0.003000000026077032
236,0.0043764375150203705,0.003000000026077032
237,0.004349435679614544,0.003000000026077032
238,0.004323169589042664,0.003000000026077032
239,0.00429763738065958,0.003000000026077032
240,0.004272801335901022,0.003000000026077032
241,0.004248601850122213,0.003000000026077032
242,0.004225118551403284,0.003000000026077032
243,0.004202248994261026,0.003000000026077032
244,0.004180010873824358,0.003000000026077032
245,0.004158386029303074,0.003000000026077032
246,0.00413737166672945,0.003000000026077032
247,0.004116931930184364,0.003000000026077032
248,0.004097058903425932,0.003000000026077032
249,0.004077743273228407,0.003000000026077032
250,0.0040589612908661366,0.003000000026077032
251,0.00404069758951664,0.003000000026077032
252,0.0040229628793895245,0.003000000026077032
253,0.004005691967904568,0.003000000026077032
254,0.003988906275480986,0.003000000026077032
255,0.003972591366618872,0.003000000026077032
256,0.0039567528292536736,0.003000000026077032
257,0.003941358532756567,0.003000000026077032
258,0.003926366101950407,0.003000000026077032
259,0.0039118267595767975,0.003000000026077032
260,0.0038976785726845264,0.003000000026077032
261,0.0038839345797896385,0.003000000026077032
262,0.003870561718940735,0.003000000026077032
263,0.003857571864500642,0.003000000026077032
264,0.003844957333058119,0.003000000026077032
265,0.003832694375887513,0.003000000026077032
266,0.0038207846228033304,0.003000000026077032
267,0.0038091791793704033,0.003000000026077032
268,0.003797932295128703,0.003000000026077032
269,0.0037869883235543966,0.003000000026077032
270,0.0037763554137200117,0.003000000026077032
271,0.003766019828617573,0.003000000026077032
272,0.0037559836637228727,0.003000000026077032
273,0.0037462187465280294,0.003000000026077032
274,0.003736728336662054,0.003000000026077032
275,0.003727513598278165,0.003000000026077032
276,0.0037185687106102705,0.003000000026077032
277,0.0037098696921020746,0.003000000026077032
278,0.0037013643886893988,0.003000000026077032
279,0.003693138947710395,0.003000000026077032
280,0.0036851363256573677,0.003000000026077032
281,0.0036773562896996737,0.003000000026077032
282,0.003669796511530876,0.003000000026077032
283,0.0036624392960220575,0.003000000026077032
284,0.003655296517536044,0.003000000026077032
285,0.0036483341827988625,0.003000000026077032
286,0.003641589544713497,0.003000000026077032
287,0.003635016968473792,0.003000000026077032
288,0.0036286076065152884,0.003000000026077032
289,0.003622388932853937,0.003000000026077032
290,0.0036163129843771458,0.003000000026077032
291,0.003610435640439391,0.003000000026077032
292,0.0036047238390892744,0.003000000026077032
293,0.003599143587052822,0.003000000026077032
294,0.003593733301386237,0.003000000026077032
295,0.0035884391982108355,0.003000000026077032
296,0.0035833127330988646,0.003000000026077032
297,0.003578295698389411,0.003000000026077032
298,0.0035734286066144705,0.003000000026077032
299,0.0035686763003468513,0.003000000026077032
300,0.0035640352871268988,0.003000000026077032
301,0.0035595304798334837,0.003000000026077032
302,0.0035551656037569046,0.003000000026077032
303,0.003550879890099168,0.003000000026077032
304,0.003546712454408407,0.003000000026077032
305,0.003542641643434763,0.003000000026077032
306,0.0035386744420975447,0.003000000026077032
307,0.0035348134115338326,0.003000000026077032
308,0.0035310538951307535,0.003000000026077032
309,0.0035273744724690914,0.003000000026077032
310,0.003523797495290637,0.003000000026077032
311,0.003520277328789234,0.003000000026077032
312,0.003516881726682186,0.003000000026077032
313,0.003513526637107134,0.003000000026077032
314,0.0035102602560073137,0.003000000026077032
315,0.0035070800222456455,0.003000000026077032
316,0.0035039803478866816,0.003000000026077032
317,0.0035009277053177357,0.003000000026077032
318,0.0034979574847966433,0.003000000026077032
319,0.0034950587432831526,0.003000000026077032
320,0.0034921979531645775,0.003000000026077032
321,0.0034894237760454416,0.003000000026077032
322,0.003486686386168003,0.003000000026077032
323,0.00348402326926589,0.003000000026077032
324,0.0034814176615327597,0.003000000026077032
325,0.0034788530319929123,0.003000000026077032
326,0.003476342186331749,0.003000000026077032
327,0.0034738851245492697,0.003000000026077032
328,0.003471475327387452,0.003000000026077032
329,0.0034691106993705034,0.003000000026077032
330,0.0034667975269258022,0.003000000026077032
331,0.0034645104315131903,0.003000000026077032
332,0.0034622803796082735,0.003000000026077032
333,0.0034600889775902033,0.003000000026077032
334,0.003457925282418728,0.003000000026077032
335,0.00345582515001297,0.003000000026077032
336,0.0034537101164460182,0.003000000026077032
337,0.003451691474765539,0.003000000026077032
338,0.003449683776125312,0.003000000026077032
339,0.0034476816654205322,0.003000000026077032
340,0.003445738460868597,0.003000000026077032
341,0.0034437987487763166,0.003000000026077032
342,0.003441920969635248,0.003000000026077032
343,0.0034400462172925472,0.003000000026077032
344,0.003438219428062439,0.003000000026077032
345,0.0034364047460258007,0.003000000026077032
346,0.003434611251577735,0.003000000026077032
347,0.003432835452258587,0.003000000026077032
348,0.0034311055205762386,0.003000000026077032
349,0.00342939468100667,0.003000000026077032
350,0.003427686635404825,0.003000000026077032
351,0.0034260107204318047,0.003000000026077032
352,0.0034243613481521606,0.003000000026077032
353,0.0034227215219289064,0.003000000026077032
354,0.0034211052116006613,0.003000000026077032
355,0.003419487504288554,0.003000000026077032
356,0.003417902858927846,0.003000000026077032
357,0.0034163433592766523,0.003000000026077032
358,0.003414782229810953,0.003000000026077032
359,0.003413242055103183,0.003000000026077032
360,0.003411725163459778,0.003000000026077032
361,0.0034102112986147404,0.003000000026077032
362,0.0034087239764630795,0.003000000026077032
363,0.003407228272408247,0.003000000026077032
364,0.00340573419816792,0.003000000026077032
365,0.0034043025225400925,0.003000000026077032
366,0.003402834292501211,0.003000000026077032
367,0.0034014005213975906,0.003000000026077032
368,0.0033999637234956026,0.003000000026077032
369,0.003398557659238577,0.003000000026077032
370,0.00339714833535254,0.003000000026077032
371,0.003395751118659973,0.003000000026077032
372,0.003394342726096511,0.003000000026077032
373,0.0033929594792425632,0.003000000026077032
374,0.0033915757667273283,0.003000000026077032
375,0.0033902176655828953,0.003000000026077032
376,0.003388842334970832,0.003000000026077032
377,0.003387508913874626,0.003000000026077032
378,0.003386149415746331,0.003000000026077032
379,0.003384819719940424,0.003000000026077032
380,0.003383475821465254,0.003000000026077032
381,0.003382134949788451,0.003000000026077032
382,0.003380831563845277,0.003000000026077032
383,0.0033795014023780823,0.003000000026077032
384,0.00337821152061224,0.003000000026077032
385,0.0033768850844353437,0.003000000026077032
386,0.0033755789045244455,0.003000000026077032
387,0.0033742806408554316,0.003000000026077032
388,0.003372994251549244,0.003000000026077032
389,0.0033716941252350807,0.003000000026077032
390,0.0033704107627272606,0.003000000026077032
391,0.003369120415300131,0.003000000026077032
392,0.0033678419422358274,0.003000000026077032
393,0.0033665653318166733,0.003000000026077032
394,0.0033652966376394033,0.003000000026077032
395,0.0033640412148088217,0.003000000026077032
396,0.0033627513330429792,0.003000000026077032
397,0.0033614973071962595,0.003000000026077032
398,0.0033602199982851744,0.003000000026077032
399,0.003358979243785143,0.003000000026077032
400,0.003357722656801343,0.003000000026077032
401,0.003356463275849819,0.003000000026077032
402,0.0033552050590515137,0.003000000026077032
403,0.0033539540600031614,0.003000000026077032
404,0.0033526986371725798,0.003000000026077032
405,0.00335144461132586,0.003000000026077032
406,0.0033502003643661737,0.003000000026077032
407,0.003348943078890443,0.003000000026077032
408,0.003347726771607995,0.003000000026077032
409,0.003346480196341872,0.003000000026077032
410,0.0033452354837208986,0.003000000026077032
411,0.0033440112601965666,0.003000000026077032
412,0.0033427495509386063,0.003000000026077032
413,0.003341512754559517,0.003000000026077032
414,0.0033402813132852316,0.003000000026077032
415,0.0033390361350029707,0.003000000026077032
416,0.0033378119114786386,0.003000000026077032
417,0.0033365702256560326,0.003000000026077032
418,0.003335334127768874,0.003000000026077032
419,0.0033340947702527046,0.003000000026077032
420,0.0033328768331557512,0.003000000026077032
421,0.003331653540953994,0.003000000026077032
422,0.0033304232638329268,0.003000000026077032
423,0.0033291890285909176,0.003000000026077032
424,0.003327967831864953,0.003000000026077032
425,0.0033267217222601175,0.003000000026077032
426,0.003325495170429349,0.003000000026077032
427,0.003324253484606743,0.003000000026077032
428,0.0033230422995984554,0.003000000026077032
429,0.0033218006137758493,0.003000000026077032
430,0.003320583375170827,0.003000000026077032
431,0.003319338196888566,0.003000000026077032
432,0.003318113973364234,0.003000000026077032
433,0.003316893009468913,0.003000000026077032
434,0.0033156564459204674,0.003000000026077032
435,0.0033144140616059303,0.003000000026077032
436,0.0033131795935332775,0.003000000026077032
437,0.003311963053420186,0.003000000026077032
438,0.0033107204362750053,0.003000000026077032
439,0.0033095157705247402,0.003000000026077032
440,0.003308272920548916,0.003000000026077032
441,0.0033070570789277554,0.003000000026077032
442,0.003305805381387472,0.003000000026077032
443,0.003304592566564679,0.003000000026077032
444,0.0033033546060323715,0.003000000026077032
445,0.0033021278213709593,0.003000000026077032
446,0.0033008987084031105,0.003000000026077032
447,0.0032996523659676313,0.003000000026077032
448,0.00329843582585454,0.003000000026077032
449,0.003297184593975544,0.003000000026077032
450,0.0032959661912173033,0.003000000026077032
451,0.0032947480212897062,0.003000000026077032
452,0.003293507732450962,0.003000000026077032
453,0.0032922711689025164,0.003000000026077032
454,0.0032910292502492666,0.003000000026077032
455,0.0032898017670959234,0.003000000026077032
456,0.0032885735854506493,0.003000000026077032
457,0.0032873472664505243,0.003000000026077032
458,0.0032861127983778715,0.003000000026077032
459,0.0032848799601197243,0.003000000026077032
460,0.0032836419995874166,0.003000000026077032
461,0.0032824098598212004,0.003000000026077032
462,0.0032811725977808237,0.003000000026077032
463,0.0032799316104501486,0.003000000026077032
464,0.0032787045929580927,0.003000000026077032
465,0.0032774489372968674,0.003000000026077032
466,0.003276235656812787,0.003000000026077032
467,0.0032749813981354237,0.003000000026077032
468,0.003273748094215989,0.003000000026077032
469,0.003272509900853038,0.003000000026077032
470,0.0032712637912482023,0.003000000026077032
471,0.0032700132578611374,0.003000000026077032
472,0.003268793923780322,0.003000000026077032
473,0.003267561085522175,0.003000000026077032
474,0.0032663114834576845,0.003000000026077032
475,0.00326506607234478,0.003000000026077032
476,0.0032638288103044033,0.003000000026077032
477,0.0032625803723931313,0.003000000026077032
478,0.0032613438088446856,0.003000000026077032
479,0.0032601025886833668,0.003000000026077032
480,0.003258869983255863,0.003000000026077032
481,0.0032576262019574642,0.003000000026077032
482,0.003256390104070306,0.003000000026077032
483,0.0032551190815865993,0.003000000026077032
484,0.003253884380683303,0.003000000026077032
485,0.0032526457216590643,0.003000000026077032
486,0.0032513898331671953,0.003000000026077032
487,0.0032501507084816694,0.003000000026077032
488,0.003248908556997776,0.003000000026077032
489,0.003247638000175357,0.003000000026077032
490,0.0032464265823364258,0.003000000026077032
491,0.0032451592851430178,0.003000000026077032
492,0.003243902698159218,0.003000000026077032
493,0.0032426738180220127,0.003000000026077032
494,0.0032414025627076626,0.003000000026077032
495,0.0032401769421994686,0.003000000026077032
496,0.0032389299012720585,0.003000000026077032
497,0.0032376819290220737,0.003000000026077032
498,0.003236421151086688,0.003000000026077032
499,0.003235162701457739,0.003000000026077032
500,0.0032339177560061216,0.003000000026077032
501,0.0032326560467481613,0.003000000026077032
502,0.0032314108684659004,0.003000000026077032
503,0.0032301649916917086,0.003000000026077032
504,0.0032289051450788975,0.003000000026077032
505,0.0032276518177241087,0.003000000026077032
506,0.0032263959292322397,0.003000000026077032
507,0.0032251488883048296,0.003000000026077032
508,0.003223890671506524,0.003000000026077032
509,0.0032226191833615303,0.003000000026077032
510,0.0032213854137808084,0.003000000026077032
511,0.003220117185264826,0.003000000026077032
512,0.0032188945915549994,0.003000000026077032
513,0.0032176163513213396,0.003000000026077032
514,0.003216382348909974,0.003000000026077032
515,0.003215101081877947,0.003000000026077032
516,0.003213859163224697,0.003000000026077032
517,0.00321260211057961,0.003000000026077032
518,0.003211344825103879,0.003000000026077032
519,0.0032100670505315065,0.003000000026077032
520,0.003208829089999199,0.003000000026077032
521,0.003207565750926733,0.003000000026077032
522,0.003206301247701049,0.003000000026077032
523,0.003205054672434926,0.003000000026077032
524,0.003203779458999634,0.003000000026077032
525,0.003202545689418912,0.003000000026077032
526,0.0032012646552175283,0.003000000026077032
527,0.003199998987838626,0.003000000026077032
528,0.0031987479887902737,0.003000000026077032
529,0.0031974846497178078,0.003000000026077032
530,0.0031962371431291103,0.003000000026077032
531,0.003194961464032531,0.003000000026077032
532,0.0031937118619680405,0.003000000026077032
533,0.003192456439137459,0.003000000026077032
534,0.003191180294379592,0.003000000026077032
535,0.0031899327877908945,0.003000000026077032
536,0.003188657108694315,0.003000000026077032
537,0.003187410766258836,0.003000000026077032
538,0.003186136484146118,0.003000000026077032
539,0.003184865927323699,0.003000000026077032
540,0.0031835949048399925,0.003000000026077032
541,0.003182345535606146,0.003000000026077032
542,0.003181075444445014,0.003000000026077032
543,0.0031798137351870537,0.003000000026077032
544,0.0031785499304533005,0.003000000026077032
545,0.003177288454025984,0.003000000026077032
546,0.003176025114953518,0.003000000026077032
547,0.0031747580505907536,0.003000000026077032
548,0.0031734765507280827,0.003000000026077032
549,0.0031722113490104675,0.003000000026077032
550,0.0031709480099380016,0.003000000026077032
551,0.0031696916557848454,0.003000000026077032
552,0.003168427385389805,0.003000000026077032
553,0.0031671524047851562,0.003000000026077032
554,0.0031658965162932873,0.003000000026077032
555,0.0031646161805838346,0.003000000026077032
556,0.0031633644830435514,0.003000000026077032
557,0.0031620741356164217,0.003000000026077032
558,0.0031608163844794035,0.003000000026077032
559,0.0031595504842698574,0.003000000026077032
560,0.003158292965963483,0.003000000026077032
561,0.0031570098362863064,0.003000000026077032
562,0.003155758371576667,0.003000000026077032
563,0.0031544822268188,0.003000000026077032
564,0.0031532191205769777,0.003000000026077032
565,0.0031519264448434114,0.003000000026077032
566,0.0031506710220128298,0.003000000026077032
567,0.0031494058202952147,0.003000000026077032
568,0.0031481171026825905,0.003000000026077032
569,0.003146874252706766,0.003000000026077032
570,0.0031455818098038435,0.003000000026077032
571,0.003144306829199195,0.003000000026077032
572,0.0031430458184331656,0.003000000026077032
573,0.0031417692080140114,0.003000000026077032
574,0.0031405112240463495,0.003000000026077032
575,0.0031392215751111507,0.003000000026077032
576,0.003137982450425625,0.003000000026077032
577,0.0031367074698209763,0.003000000026077032
578,0.0031354213133454323,0.003000000026077032
579,0.0031341644935309887,0.003000000026077032
580,0.003132871352136135,0.003000000026077032
581,0.003131605451926589,0.003000000026077032
582,0.0031303297728300095,0.003000000026077032
583,0.0031290589831769466,0.003000000026077032
584,0.003127780044451356,0.003000000026077032
585,0.0031265115831047297,0.003000000026077032
586,0.003125252202153206,0.003000000026077032
587,0.0031239641830325127,0.003000000026077032
588,0.0031227117870002985,0.003000000026077032
589,0.0031214270275086164,0.003000000026077032
590,0.0031201550737023354,0.003000000026077032
591,0.0031188931316137314,0.003000000026077032
592,0.0031176137272268534,0.003000000026077032
593,0.003116337116807699,0.003000000026077032
594,0.0031150728464126587,0.003000000026077032
595,0.0031138001941144466,0.003000000026077032
596,0.0031125249806791544,0.003000000026077032
597,0.0031112588476389647,0.003000000026077032
598,0.0031099608168005943,0.003000000026077032
599,0.0031087081879377365,0.003000000026077032
600,0.0031074148137122393,0.003000000026077032
601,0.003106169169768691,0.003000000026077032
602,0.0031048732344061136,0.003000000026077032
603,0.0031035945285111666,0.003000000026077032
604,0.003102321643382311,0.003000000026077032
605,0.003101056208834052,0.003000000026077032
606,0.003099782858043909,0.003000000026077032
607,0.003098545130342245,0.003000000026077032
608,0.003097252920269966,0.003000000026077032
609,0.003095970256254077,0.003000000026077032
610,0.003094709012657404,0.003000000026077032
611,0.003093420062214136,0.003000000026077032
612,0.003092139959335327,0.003000000026077032
613,0.003090868704020977,0.003000000026077032
614,0.0030896032694727182,0.003000000026077032
615,0.00308831874281168,0.003000000026077032
616,0.0030870584305375814,0.003000000026077032
617,0.0030857885722070932,0.003000000026077032
618,0.0030844921711832285,0.003000000026077032
619,0.0030832472257316113,0.003000000026077032
620,0.00308196060359478,0.003000000026077032
621,0.0030806802678853273,0.003000000026077032
622,0.0030794134363532066,0.003000000026077032
623,0.003078131703659892,0.003000000026077032
624,0.003076872555539012,0.003000000026077032
625,0.0030755961779505014,0.003000000026077032
626,0.0030743128154426813,0.003000000026077032
627,0.003073061816394329,0.003000000026077032
628,0.0030717772897332907,0.003000000026077032
629,0.0030705006793141365,0.003000000026077032
630,0.0030692042782902718,0.003000000026077032
631,0.0030679546762257814,0.003000000026077032
632,0.0030666738748550415,0.003000000026077032
633,0.0030654019210487604,0.003000000026077032
634,0.003064138349145651,0.003000000026077032
635,0.0030628489330410957,0.003000000026077032
636,0.0030615858267992735,0.003000000026077032
637,0.0030603015329688787,0.003000000026077032
638,0.0030590402893722057,0.003000000026077032
639,0.003057776717469096,0.003000000026077032
640,0.003056486137211323,0.003000000026077032
641,0.003055211855098605,0.003000000026077032
642,0.0030539550352841616,0.003000000026077032
643,0.0030526674818247557,0.003000000026077032
644,0.003051386447623372,0.003000000026077032
645,0.003050109138712287,0.003000000026077032
646,0.0030488448683172464,0.003000000026077032
647,0.0030475836247205734,0.003000000026077032
648,0.0030462993308901787,0.003000000026077032
649,0.00304501224309206,0.003000000026077032
650,0.0030437635723501444,0.003000000026077032
651,0.0030424848664551973,0.003000000026077032
652,0.0030412066262215376,0.003000000026077032
653,0.0030399560928344727,0.003000000026077032
654,0.0030386662110686302,0.003000000026077032
655,0.00303740450181067,0.003000000026077032
656,0.0030361306853592396,0.003000000026077032
657,0.0030348559375852346,0.003000000026077032
658,0.003033577697351575,0.003000000026077032
659,0.0030323148239403963,0.003000000026077032
660,0.003031034953892231,0.003000000026077032
661,0.0030297590419650078,0.003000000026077032
662,0.003028508508577943,0.003000000026077032
663,0.0030272244475781918,0.003000000026077032
664,0.003025961574167013,0.003000000026077032
665,0.0030246905516833067,0.003000000026077032
666,0.003023420460522175,0.003000000026077032
667,0.0030221426859498024,0.003000000026077032
668,0.0030208826065063477,0.003000000026077032
669,0.003019602270796895,0.003000000026077032
670,0.0030183380004018545,0.003000000026077032
671,0.0030170483514666557,0.003000000026077032
672,0.0030157999135553837,0.003000000026077032
673,0.003014537040144205,0.003000000026077032
674,0.00301325018517673,0.003000000026077032
675,0.0030119961593300104,0.003000000026077032
676,0.003010732587426901,0.003000000026077032
677,0.003009484149515629,0.003000000026077032
678,0.0030081758741289377,0.003000000026077032
679,0.0030069167260080576,0.003000000026077032
680,0.003005651757121086,0.003000000026077032
681,0.003004389815032482,0.003000000026077032
682,0.0030031120404601097,0.003000000026077032
683,0.003001837059855461,0.003000000026077032
684,0.0030005723237991333,0.003000000026077032
685,0.002999313175678253,0.003000000026077032
686,0.0029980409890413284,0.003000000026077032
