epoch,loss,lr
69,0.013895169831812382,0.003000000026077032
70,0.013605676591396332,0.003000000026077032
71,0.013311078771948814,0.003000000026077032
72,0.013036888092756271,0.003000000026077032
73,0.01279351208359003,0.003000000026077032
74,0.012570870108902454,0.003000000026077032
75,0.01234937272965908,0.003000000026077032
76,0.012116517871618271,0.003000000026077032
77,0.011875488795340061,0.003000000026077032
78,0.01163981482386589,0.003000000026077032
79,0.01142101176083088,0.003000000026077032
80,0.01121964305639267,0.003000000026077032
81,0.01102663017809391,0.003000000026077032
82,0.010832046158611774,0.003000000026077032
83,0.010633175261318684,0.003000000026077032
84,0.01043544802814722,0.003000000026077032
85,0.010246524587273598,0.003000000026077032
86,0.010069583542644978,0.003000000026077032
87,0.009901358745992184,0.003000000026077032
88,0.00973584409803152,0.003000000026077032
89,0.00956974271684885,0.003000000026077032
90,0.009404685348272324,0.003000000026077032
91,0.009244895540177822,0.003000000026077032
92,0.009093154221773148,0.003000000026077032
93,0.008948520757257938,0.003000000026077032
94,0.008807721547782421,0.003000000026077032
95,0.008668307214975357,0.003000000026077032
96,0.008530516177415848,0.003000000026077032
97,0.00839658547192812,0.003000000026077032
98,0.008268319070339203,0.003000000026077032
99,0.00814552791416645,0.003000000026077032
100,0.00802650023251772,0.003000000026077032
101,0.007909636944532394,0.003000000026077032
102,0.00779482489451766,0.003000000026077032
103,0.007683236617594957,0.003000000026077032
104,0.007575951982289553,0.003000000026077032
105,0.007472891826182604,0.003000000026077032
106,0.00737307034432888,0.003000000026077032
107,0.007275556214153767,0.003000000026077032
108,0.007180264685302973,0.003000000026077032
109,0.0070877824909985065,0.003000000026077032
110,0.006998683325946331,0.003000000026077032
111,0.006912908982485533,0.003000000026077032
112,0.006829848513007164,0.003000000026077032
113,0.006748981308192015,0.003000000026077032
114,0.006670271046459675,0.003000000026077032
115,0.006594017613679171,0.003000000026077032
116,0.006520530674606562,0.003000000026077032
117,0.006449670065194368,0.003000000026077032
118,0.0063810795545578,0.003000000026077032
119,0.006314456462860107,0.003000000026077032
120,0.0062497807666659355,0.003000000026077032
121,0.006187245715409517,0.003000000026077032
122,0.006126955151557922,0.003000000026077032
123,0.006068806629627943,0.003000000026077032
124,0.0060125114396214485,0.003000000026077032
125,0.005957945715636015,0.003000000026077032
126,0.0059051127173006535,0.003000000026077032
127,0.005854087881743908,0.003000000026077032
128,0.005804889369755983,0.003000000026077032
129,0.0057574063539505005,0.003000000026077032
130,0.00571148656308651,0.003000000026077032
131,0.005667036399245262,0.003000000026077032
132,0.005624077282845974,0.003000000026077032
133,0.005582641344517469,0.003000000026077032
134,0.00554267643019557,0.003000000026077032
135,0.005504099186509848,0.003000000026077032
136,0.005466807633638382,0.003000000026077032
137,0.005430759862065315,0.003000000026077032
138,0.005395977292209864,0.003000000026077032
139,0.005362443160265684,0.003000000026077032
140,0.005330082960426807,0.003000000026077032
141,0.005298863630741835,0.003000000026077032
142,0.005268697626888752,0.003000000026077032
143,0.005239568185061216,0.003000000026077032
144,0.005211479030549526,0.003000000026077032
145,0.005184396635740995,0.003000000026077032
146,0.0051582674495875835,0.003000000026077032
147,0.005133054219186306,0.003000000026077032
148,0.005108699202537537,0.003000000026077032
149,0.005085202399641275,0.003000000026077032
150,0.0050625572912395,0.003000000026077032
151,0.005040701013058424,0.003000000026077032
152,0.005019607953727245,0.003000000026077032
153,0.0049992636777460575,0.003000000026077032
154,0.0049796197563409805,0.003000000026077032
155,0.004960654769092798,0.003000000026077032
156,0.004942362662404776,0.003000000026077032
157,0.004924726206809282,0.003000000026077032
158,0.004907679744064808,0.003000000026077032
159,0.004891218617558479,0.003000000026077032
160,0.0048753488808870316,0.003000000026077032
161,0.004860012326389551,0.003000000026077032
162,0.004845199175179005,0.003000000026077032
163,0.004830896854400635,0.003000000026077032
164,0.004817072302103043,0.003000000026077032
165,0.004803709220141172,0.003000000026077032
166,0.004790802486240864,0.003000000026077032
167,0.004778323229402304,0.003000000026077032
168,0.004766266793012619,0.003000000026077032
169,0.004754593595862389,0.003000000026077032
170,0.00474330922588706,0.003000000026077032
171,0.004732382949441671,0.003000000026077032
172,0.004721799399703741,0.003000000026077032
173,0.004711564630270004,0.003000000026077032
174,0.004701641388237476,0.003000000026077032
175,0.004692034795880318,0.003000000026077032
176,0.004682709462940693,0.003000000026077032
177,0.004673670511692762,0.003000000026077032
178,0.004664902575314045,0.003000000026077032
179,0.004656400065869093,0.003000000026077032
180,0.004648131318390369,0.003000000026077032
181,0.004640109371393919,0.003000000026077032
182,0.004632303491234779,0.003000000026077032
183,0.0046247155405581,0.003000000026077032
184,0.0046173459850251675,0.003000000026077032
185,0.004610161297023296,0.003000000026077032
186,0.004603166598826647,0.003000000026077032
187,0.004596361890435219,0.003000000026077032
188,0.00458971131592989,0.003000000026077032
189,0.00458322511985898,0.003000000026077032
190,0.004576902370899916,0.003000000026077032
191,0.0045707207173109055,0.003000000026077032
192,0.004564693663269281,0.003000000026077032
193,0.004558792803436518,0.003000000026077032
194,0.004553021397441626,0.003000000026077032
195,0.004547372926026583,0.003000000026077032
196,0.004541827365756035,0.003000000026077032
197,0.004536422435194254,0.003000000026077032
198,0.004531095735728741,0.003000000026077032
199,0.00452588452026248,0.003000000026077032
200,0.004520755726844072,0.003000000026077032
201,0.004515722393989563,0.003000000026077032
202,0.004510779865086079,0.003000000026077032
203,0.004505916964262724,0.003000000026077032
204,0.004501118790358305,0.003000000026077032
205,0.004496402572840452,0.003000000026077032
206,0.0044917576014995575,0.003000000026077032
207,0.004487174097448587,0.003000000026077032
208,0.004482653457671404,0.003000000026077032
209,0.004478195682168007,0.003000000026077032
210,0.004473790526390076,0.003000000026077032
211,0.004469433333724737,0.003000000026077032
212,0.004465134814381599,0.003000000026077032
213,0.004460890777409077,0.003000000026077032
214,0.004456683527678251,0.003000000026077032
215,0.004452505614608526,0.003000000026077032
216,0.0044483765959739685,0.003000000026077032
217,0.00444428063929081,0.003000000026077032
218,0.004440233577042818,0.003000000026077032
219,0.004436196759343147,0.003000000026077032
220,0.004432217683643103,0.003000000026077032
221,0.004428254906088114,0.003000000026077032
222,0.004424320533871651,0.003000000026077032
223,0.0044204010628163815,0.003000000026077032
224,0.004416510928422213,0.003000000026077032
225,0.0044126566499471664,0.003000000026077032
226,0.0044088116846978664,0.003000000026077032
227,0.004404990468174219,0.003000000026077032
228,0.0044011808931827545,0.003000000026077032
229,0.004397398792207241,0.003000000026077032
230,0.004393625073134899,0.003000000026077032
231,0.004389869514852762,0.003000000026077032
232,0.004386135842651129,0.003000000026077032
233,0.00438240310177207,0.003000000026077032
234,0.004378690384328365,0.003000000026077032
235,0.004374975338578224,0.003000000026077032
236,0.004371285904198885,0.003000000026077032
237,0.004367602989077568,0.003000000026077032
238,0.004363933578133583,0.003000000026077032
239,0.00436027068644762,0.003000000026077032
240,0.0043565998785197735,0.003000000026077032
241,0.004352946300059557,0.003000000026077032
242,0.004349289927631617,0.003000000026077032
243,0.004345656372606754,0.003000000026077032
244,0.004342016763985157,0.003000000026077032
245,0.004338383208960295,0.003000000026077032
246,0.004334753379225731,0.003000000026077032
247,0.004331131000071764,0.003000000026077032
248,0.004327509086579084,0.003000000026077032
249,0.004323884844779968,0.003000000026077032
250,0.004320281557738781,0.003000000026077032
251,0.004316667094826698,0.003000000026077032
252,0.004313054494559765,0.003000000026077032
253,0.004309440962970257,0.003000000026077032
254,0.00430583069100976,0.003000000026077032
255,0.0043022227473556995,0.003000000026077032
256,0.004298616666346788,0.003000000026077032
257,0.004295009188354015,0.003000000026077032
258,0.004291405901312828,0.003000000026077032
259,0.0042877946980297565,0.003000000026077032
260,0.004284182097762823,0.003000000026077032
261,0.004280583467334509,0.003000000026077032
262,0.004276962485164404,0.003000000026077032
263,0.004273355472832918,0.003000000026077032
264,0.004269756842404604,0.003000000026077032
265,0.0042661456391215324,0.003000000026077032
266,0.004262533970177174,0.003000000026077032
267,0.004258918110281229,0.003000000026077032
268,0.004255320876836777,0.003000000026077032
269,0.004251690581440926,0.003000000026077032
270,0.004248074721544981,0.003000000026077032
271,0.0042444635182619095,0.003000000026077032
272,0.004240845795720816,0.003000000026077032
273,0.0042372215539216995,0.003000000026077032
274,0.004233599174767733,0.003000000026077032
275,0.004229969810694456,0.003000000026077032
276,0.004226356279104948,0.003000000026077032
277,0.004222730174660683,0.003000000026077032
278,0.004219088703393936,0.003000000026077032
279,0.004215462598949671,0.003000000026077032
280,0.004211821593344212,0.003000000026077032
281,0.004208193626254797,0.003000000026077032
282,0.0042045521549880505,0.003000000026077032
283,0.004200916737318039,0.003000000026077032
284,0.004197267349809408,0.003000000026077032
285,0.00419362960383296,0.003000000026077032
286,0.0041899895295500755,0.003000000026077032
287,0.004186337813735008,0.003000000026077032
288,0.004182690754532814,0.003000000026077032
289,0.004179034847766161,0.003000000026077032
290,0.004175382200628519,0.003000000026077032
291,0.00417172908782959,0.003000000026077032
292,0.004168066196143627,0.003000000026077032
293,0.004164406098425388,0.003000000026077032
294,0.004160742275416851,0.003000000026077032
295,0.004157072398811579,0.003000000026077032
296,0.004153406713157892,0.003000000026077032
297,0.004149738699197769,0.003000000026077032
298,0.004146069288253784,0.003000000026077032
299,0.004142402205616236,0.003000000026077032
300,0.004138720687478781,0.003000000026077032
301,0.004135042894631624,0.003000000026077032
302,0.004131362307816744,0.003000000026077032
303,0.0041276840493083,0.003000000026077032
304,0.004124003928154707,0.003000000026077032
305,0.004120311699807644,0.003000000026077032
306,0.004116617608815432,0.003000000026077032
307,0.004112935625016689,0.003000000026077032
308,0.004109250847250223,0.003000000026077032
309,0.004105551168322563,0.003000000026077032
310,0.004101868718862534,0.003000000026077032
311,0.004098162055015564,0.003000000026077032
312,0.004094469826668501,0.003000000026077032
313,0.004090762697160244,0.003000000026077032
314,0.004087056498974562,0.003000000026077032
315,0.00408334843814373,0.003000000026077032
316,0.004079646896570921,0.003000000026077032
317,0.004075946751981974,0.003000000026077032
318,0.00407222518697381,0.003000000026077032
319,0.004068510606884956,0.003000000026077032
320,0.004064803943037987,0.003000000026077032
321,0.004061089362949133,0.003000000026077032
322,0.004057365003973246,0.003000000026077032
323,0.004053650889545679,0.003000000026077032
324,0.0040499307215213776,0.003000000026077032
325,0.004046205431222916,0.003000000026077032
326,0.004042484797537327,0.003000000026077032
327,0.004038763232529163,0.003000000026077032
328,0.004035026300698519,0.003000000026077032
329,0.004031304735690355,0.003000000026077032
330,0.004027584567666054,0.003000000026077032
331,0.0040238406509160995,0.003000000026077032
332,0.00402010977268219,0.003000000026077032
333,0.0040163807570934296,0.003000000026077032
334,0.004012643825262785,0.003000000026077032
335,0.004008912015706301,0.003000000026077032
336,0.0040051694959402084,0.003000000026077032
337,0.004001430701464415,0.003000000026077032
338,0.003997685853391886,0.003000000026077032
339,0.00399395078420639,0.003000000026077032
340,0.00399020267650485,0.003000000026077032
341,0.003986460622400045,0.003000000026077032
342,0.003982710652053356,0.003000000026077032
343,0.0039789690636098385,0.003000000026077032
344,0.003975215367972851,0.003000000026077032
345,0.003971473779529333,0.003000000026077032
346,0.00396771589294076,0.003000000026077032
347,0.003963964059948921,0.003000000026077032
348,0.003960213158279657,0.003000000026077032
349,0.0039564562030136585,0.003000000026077032
350,0.003952702973037958,0.003000000026077032
351,0.003948945552110672,0.003000000026077032
352,0.003945196978747845,0.003000000026077032
353,0.003941433969885111,0.003000000026077032
354,0.003937676083296537,0.003000000026077032
355,0.00393391028046608,0.003000000026077032
356,0.003930157050490379,0.003000000026077032
357,0.003926385194063187,0.003000000026077032
358,0.003922630567103624,0.003000000026077032
359,0.003918872680515051,0.003000000026077032
360,0.003915103152394295,0.003000000026077032
361,0.003911337349563837,0.003000000026077032
362,0.003907563164830208,0.003000000026077032
363,0.0039038059767335653,0.003000000026077032
364,0.0039000327233225107,0.003000000026077032
365,0.00389626226387918,0.003000000026077032
366,0.0038925015833228827,0.003000000026077032
367,0.0038887271657586098,0.003000000026077032
368,0.0038849608972668648,0.003000000026077032
369,0.0038811902049928904,0.003000000026077032
370,0.0038774204440414906,0.003000000026077032
371,0.0038736399728804827,0.003000000026077032
372,0.0038698697462677956,0.003000000026077032
373,0.0038661016151309013,0.003000000026077032
374,0.0038623246364295483,0.003000000026077032
375,0.0038585446309298277,0.003000000026077032
376,0.0038547737058252096,0.003000000026077032
377,0.003850995795801282,0.003000000026077032
378,0.0038472176529467106,0.003000000026077032
379,0.003843446960672736,0.003000000026077032
380,0.003839661832898855,0.003000000026077032
381,0.003835880197584629,0.003000000026077032
382,0.0038321041502058506,0.003000000026077032
383,0.0038283325266093016,0.003000000026077032
384,0.0038245534524321556,0.003000000026077032
385,0.0038207739125937223,0.003000000026077032
386,0.003816992277279496,0.003000000026077032
387,0.0038132118061184883,0.003000000026077032
388,0.0038094285409897566,0.003000000026077032
389,0.0038056515622884035,0.003000000026077032
390,0.003801873652264476,0.003000000026077032
391,0.0037980854976922274,0.003000000026077032
392,0.0037943010684102774,0.003000000026077032
393,0.003790526418015361,0.003000000026077032
394,0.003786748740822077,0.003000000026077032
395,0.003782960120588541,0.003000000026077032
396,0.003779183840379119,0.003000000026077032
397,0.0037753998767584562,0.003000000026077032
398,0.0037716261576861143,0.003000000026077032
399,0.0037678361404687166,0.003000000026077032
400,0.00376405892893672,0.003000000026077032
401,0.0037602719385176897,0.003000000026077032
402,0.0037564923986792564,0.003000000026077032
403,0.0037526979576796293,0.003000000026077032
404,0.0037489200476557016,0.003000000026077032
405,0.0037451419048011303,0.003000000026077032
406,0.0037413614336401224,0.003000000026077032
407,0.003737581893801689,0.003000000026077032
408,0.003733802819624543,0.003000000026077032
409,0.0037300242111086845,0.003000000026077032
410,0.0037262237165123224,0.003000000026077032
411,0.0037224518600851297,0.003000000026077032
412,0.003718675347045064,0.003000000026077032
413,0.003714887425303459,0.003000000026077032
414,0.0037111116107553244,0.003000000026077032
415,0.0037073271814733744,0.003000000026077032
416,0.0037035453133285046,0.003000000026077032
417,0.003699759254232049,0.003000000026077032
418,0.0036959880962967873,0.003000000026077032
419,0.003692200407385826,0.003000000026077032
420,0.003688420169055462,0.003000000026077032
421,0.0036846473813056946,0.003000000026077032
422,0.0036808643490076065,0.003000000026077032
423,0.003677086904644966,0.003000000026077032
424,0.003673304570838809,0.003000000026077032
425,0.003669524099677801,0.003000000026077032
426,0.003665749216452241,0.003000000026077032
427,0.0036619706079363823,0.003000000026077032
428,0.0036582029424607754,0.003000000026077032
429,0.003654422238469124,0.003000000026077032
430,0.003650646423920989,0.003000000026077032
431,0.0036468750331550837,0.003000000026077032
432,0.0036430926993489265,0.003000000026077032
433,0.003639315953478217,0.003000000026077032
434,0.003635547123849392,0.003000000026077032
435,0.003631769446656108,0.003000000026077032
436,0.003628001781180501,0.003000000026077032
437,0.0036242317873984575,0.003000000026077032
438,0.0036204534117132425,0.003000000026077032
439,0.003616683417931199,0.003000000026077032
440,0.003612915286794305,0.003000000026077032
441,0.0036091397050768137,0.003000000026077032
442,0.0036053722724318504,0.003000000026077032
443,0.0036016018129885197,0.003000000026077032
444,0.003597836708649993,0.003000000026077032
445,0.0035940695088356733,0.003000000026077032
446,0.003590304171666503,0.003000000026077032
447,0.0035865409299731255,0.003000000026077032
448,0.003582784440368414,0.003000000026077032
449,0.0035790149122476578,0.003000000026077032
450,0.0035752493422478437,0.003000000026077032
451,0.0035714926198124886,0.003000000026077032
452,0.0035677170380949974,0.003000000026077032
453,0.003563961945474148,0.003000000026077032
454,0.003560196841135621,0.003000000026077032
455,0.003556444076821208,0.003000000026077032
456,0.0035526722203940153,0.003000000026077032
457,0.0035489224828779697,0.003000000026077032
458,0.003545166924595833,0.003000000026077032
459,0.0035414043813943863,0.003000000026077032
460,0.0035376548767089844,0.003000000026077032
461,0.0035338997840881348,0.003000000026077032
462,0.003530144691467285,0.003000000026077032
463,0.0035263937897980213,0.003000000026077032
464,0.0035226470790803432,0.003000000026077032
465,0.0035188912879675627,0.003000000026077032
466,0.0035151357296854258,0.003000000026077032
467,0.0035113978665322065,0.003000000026077032
468,0.003507652785629034,0.003000000026077032
469,0.00350390188395977,0.003000000026077032
470,0.0035001575015485287,0.003000000026077032
471,0.003496409161016345,0.003000000026077032
472,0.003492674557492137,0.003000000026077032
473,0.003488932503387332,0.003000000026077032
474,0.0034851878881454468,0.003000000026077032
475,0.003481452353298664,0.003000000026077032
476,0.003477719146758318,0.003000000026077032
477,0.00347397499717772,0.003000000026077032
478,0.003470237599685788,0.003000000026077032
479,0.0034664971753954887,0.003000000026077032
480,0.003462769091129303,0.003000000026077032
481,0.003459043800830841,0.003000000026077032
482,0.0034553075674921274,0.003000000026077032
483,0.003451569937169552,0.003000000026077032
484,0.0034478444140404463,0.003000000026077032
485,0.003444109344854951,0.003000000026077032
486,0.003440394764766097,0.003000000026077032
487,0.0034366678446531296,0.003000000026077032
488,0.0034329479094594717,0.003000000026077032
489,0.003429227974265814,0.003000000026077032
490,0.0034255129285156727,0.003000000026077032
491,0.003421785542741418,0.003000000026077032
492,0.003418054198846221,0.003000000026077032
493,0.003414349164813757,0.003000000026077032
494,0.003410634119063616,0.003000000026077032
495,0.003406913485378027,0.003000000026077032
496,0.003403205657377839,0.003000000026077032
497,0.003399497363716364,0.003000000026077032
498,0.0033957893028855324,0.003000000026077032
499,0.0033920789137482643,0.003000000026077032
500,0.003388372017070651,0.003000000026077032
501,0.0033846634905785322,0.003000000026077032
502,0.003380964044481516,0.003000000026077032
503,0.0033772606402635574,0.003000000026077032
504,0.003373559797182679,0.003000000026077032
505,0.0033698659390211105,0.003000000026077032
506,0.0033661616034805775,0.003000000026077032
507,0.003362464951351285,0.003000000026077032
508,0.003358774818480015,0.003000000026077032
509,0.003355079097673297,0.003000000026077032
510,0.00335138151422143,0.003000000026077032
511,0.003347692545503378,0.003000000026077032
512,0.0033440166153013706,0.003000000026077032
513,0.0033403218258172274,0.003000000026077032
514,0.0033366363495588303,0.003000000026077032
515,0.003332952270284295,0.003000000026077032
516,0.003329278901219368,0.003000000026077032
517,0.003325589234009385,0.003000000026077032
518,0.003321919357404113,0.003000000026077032
519,0.003318247850984335,0.003000000026077032
520,0.0033145707566291094,0.003000000026077032
521,0.0033108913339674473,0.003000000026077032
522,0.0033072209917008877,0.003000000026077032
523,0.0033035504166036844,0.003000000026077032
524,0.0032998991664499044,0.003000000026077032
525,0.003296223469078541,0.003000000026077032
526,0.003292559878900647,0.003000000026077032
527,0.003288897918537259,0.003000000026077032
528,0.003285233164206147,0.003000000026077032
529,0.003281580749899149,0.003000000026077032
530,0.003277925308793783,0.003000000026077032
531,0.0032742703333497047,0.003000000026077032
532,0.0032706118654459715,0.003000000026077032
533,0.0032669692300260067,0.003000000026077032
534,0.003263309597969055,0.003000000026077032
535,0.0032596681267023087,0.003000000026077032
536,0.003256019903346896,0.003000000026077032
537,0.0032523751724511385,0.003000000026077032
538,0.003248730907216668,0.003000000026077032
539,0.003245098050683737,0.003000000026077032
540,0.003241461468860507,0.003000000026077032
541,0.0032378160394728184,0.003000000026077032
542,0.003234186675399542,0.003000000026077032
543,0.003230556845664978,0.003000000026077032
544,0.0032269228249788284,0.003000000026077032
545,0.0032232957892119884,0.003000000026077032
546,0.0032196701504290104,0.003000000026077032
547,0.003216042183339596,0.003000000026077032
548,0.003212421201169491,0.003000000026077032
549,0.0032088072039186954,0.003000000026077032
550,0.0032051941379904747,0.003000000026077032
551,0.003201581770554185,0.003000000026077032
552,0.0031979691702872515,0.003000000026077032
553,0.0031943514477461576,0.003000000026077032
554,0.0031907386146485806,0.003000000026077032
555,0.0031871325336396694,0.003000000026077032
556,0.0031835290137678385,0.003000000026077032
557,0.003179925959557295,0.003000000026077032
558,0.003176323138177395,0.003000000026077032
559,0.0031727307941764593,0.003000000026077032
560,0.0031691265758126974,0.003000000026077032
561,0.0031655419152230024,0.003000000026077032
562,0.003161945380270481,0.003000000026077032
563,0.0031583525706082582,0.003000000026077032
564,0.003154765348881483,0.003000000026077032
565,0.0031511844135820866,0.003000000026077032
566,0.003147596726194024,0.003000000026077032
567,0.0031440143939107656,0.003000000026077032
568,0.0031404406763613224,0.003000000026077032
569,0.0031368571799248457,0.003000000026077032
570,0.0031332862563431263,0.003000000026077032
571,0.0031297081150114536,0.003000000026077032
572,0.0031261504627764225,0.003000000026077032
573,0.003122578840702772,0.003000000026077032
574,0.0031190162990242243,0.003000000026077032
575,0.003115448635071516,0.003000000026077032
576,0.003111891681328416,0.003000000026077032
577,0.0031083303038030863,0.003000000026077032
578,0.003104780800640583,0.003000000026077032
579,0.0031012254767119884,0.003000000026077032
580,0.0030976757407188416,0.003000000026077032
581,0.0030941260047256947,0.003000000026077032
582,0.003090578829869628,0.003000000026077032
583,0.003087034448981285,0.003000000026077032
584,0.003083490766584873,0.003000000026077032
585,0.003079950110986829,0.003000000026077032
586,0.003076414577662945,0.003000000026077032
587,0.0030728750862181187,0.003000000026077032
588,0.003069350030273199,0.003000000026077032
589,0.0030658275354653597,0.003000000026077032
590,0.0030622927006334066,0.003000000026077032
591,0.0030587674118578434,0.003000000026077032
592,0.0030552512034773827,0.003000000026077032
593,0.003051726147532463,0.003000000026077032
594,0.003048214828595519,0.003000000026077032
595,0.0030446918681263924,0.003000000026077032
596,0.0030411845073103905,0.003000000026077032
597,0.003037678077816963,0.003000000026077032
598,0.003034167690202594,0.003000000026077032
599,0.0030306591652333736,0.003000000026077032
600,0.0030271594878286123,0.003000000026077032
601,0.003023658413439989,0.003000000026077032
602,0.0030201682820916176,0.003000000026077032
603,0.0030166744254529476,0.003000000026077032
604,0.003013181034475565,0.003000000026077032
605,0.0030096929986029863,0.003000000026077032
606,0.0030062037985771894,0.003000000026077032
607,0.003002720419317484,0.003000000026077032
608,0.002999235177412629,0.003000000026077032
609,0.0029957580845803022,0.003000000026077032
610,0.0029922788962721825,0.003000000026077032
611,0.0029888174030929804,0.003000000026077032
612,0.0029853368178009987,0.003000000026077032
613,0.0029818646144121885,0.003000000026077032
614,0.002978398697450757,0.003000000026077032
615,0.0029749423265457153,0.003000000026077032
616,0.002971475711092353,0.003000000026077032
617,0.0029680216684937477,0.003000000026077032
618,0.0029645657632499933,0.003000000026077032
619,0.0029611079953610897,0.003000000026077032
620,0.002957662334665656,0.003000000026077032
621,0.002954222494736314,0.003000000026077032
622,0.0029507698491215706,0.003000000026077032
623,0.002947326051071286,0.003000000026077032
624,0.002943892264738679,0.003000000026077032
625,0.002940446836873889,0.003000000026077032
626,0.0029370218981057405,0.003000000026077032
627,0.0029335934668779373,0.003000000026077032
628,0.002930174581706524,0.003000000026077032
629,0.0029267335776239634,0.003000000026077032
630,0.00292332679964602,0.003000000026077032
631,0.00291989604011178,0.003000000026077032
632,0.002916481578722596,0.003000000026077032
633,0.0029130682814866304,0.003000000026077032
634,0.0029096584767103195,0.003000000026077032
635,0.002906255191192031,0.003000000026077032
636,0.002902843989431858,0.003000000026077032
637,0.0028994446620345116,0.003000000026077032
638,0.0028960448689758778,0.003000000026077032
639,0.002892655786126852,0.003000000026077032
640,0.0028892485424876213,0.003000000026077032
641,0.0028858596924692392,0.003000000026077032
642,0.0028824741020798683,0.003000000026077032
643,0.002879087347537279,0.003000000026077032
644,0.0028757071122527122,0.003000000026077032
645,0.0028723240830004215,0.003000000026077032
646,0.002868951065465808,0.003000000026077032
647,0.0028655764181166887,0.003000000026077032
648,0.002862195484340191,0.003000000026077032
649,0.0028588343411684036,0.003000000026077032
650,0.002855471335351467,0.003000000026077032
651,0.00285211275331676,0.003000000026077032
652,0.0028487539384514093,0.003000000026077032
653,0.0028453951235860586,0.003000000026077032
654,0.0028420493472367525,0.003000000026077032
655,0.0028386854100972414,0.003000000026077032
656,0.0028353435918688774,0.003000000026077032
657,0.002832000842317939,0.003000000026077032
658,0.002828657627105713,0.003000000026077032
659,0.002825313713401556,0.003000000026077032
660,0.002821986097842455,0.003000000026077032
661,0.0028186526615172625,0.003000000026077032
662,0.0028153271414339542,0.003000000026077032
663,0.002811991609632969,0.003000000026077032
664,0.002808674005791545,0.003000000026077032
665,0.002805350348353386,0.003000000026077032
666,0.0028020325116813183,0.003000000026077032
667,0.002798726549372077,0.003000000026077032
668,0.002795409644022584,0.003000000026077032
669,0.0027920985594391823,0.003000000026077032
670,0.0027887942269444466,0.003000000026077032
671,0.0027854922227561474,0.003000000026077032
672,0.002782192314043641,0.003000000026077032
673,0.0027788965962827206,0.003000000026077032
674,0.0027756073977798223,0.003000000026077032
675,0.002772312378510833,0.003000000026077032
676,0.0027690220158547163,0.003000000026077032
677,0.0027657446917146444,0.003000000026077032
678,0.0027624620124697685,0.003000000026077032
679,0.0027591802645474672,0.003000000026077032
680,0.0027559108566492796,0.003000000026077032
681,0.0027526395861059427,0.003000000026077032
682,0.002749367617070675,0.003000000026077032
683,0.002746110549196601,0.003000000026077032
684,0.002742837881669402,0.003000000026077032
685,0.0027395845390856266,0.003000000026077032
686,0.0027363342233002186,0.003000000026077032
687,0.0027330685406923294,0.003000000026077032
688,0.0027298331260681152,0.003000000026077032
