epoch,loss,lr
106,0.050302814692258835,0.003000000026077032
107,0.046680621802806854,0.003000000026077032
108,0.04339606314897537,0.003000000026077032
109,0.04026474431157112,0.003000000026077032
110,0.03739166632294655,0.003000000026077032
111,0.03470797836780548,0.003000000026077032
112,0.03220780938863754,0.003000000026077032
113,0.029917869716882706,0.003000000026077032
114,0.02775995433330536,0.003000000026077032
115,0.025809556245803833,0.003000000026077032
116,0.02396511659026146,0.003000000026077032
117,0.022306470200419426,0.003000000026077032
118,0.020744409412145615,0.003000000026077032
119,0.019336825236678123,0.003000000026077032
120,0.018024755641818047,0.003000000026077032
121,0.016835086047649384,0.003000000026077032
122,0.01574028469622135,0.003000000026077032
123,0.014740142039954662,0.003000000026077032
124,0.013831784948706627,0.003000000026077032
125,0.0129965515807271,0.003000000026077032
126,0.01224649976938963,0.003000000026077032
127,0.011554080061614513,0.003000000026077032
128,0.010937632992863655,0.003000000026077032
129,0.010368017479777336,0.003000000026077032
130,0.009863832965493202,0.003000000026077032
131,0.009398800320923328,0.003000000026077032
132,0.008988708257675171,0.003000000026077032
133,0.008612006902694702,0.003000000026077032
134,0.00828041136264801,0.003000000026077032
135,0.007977575995028019,0.003000000026077032
136,0.007711208425462246,0.003000000026077032
137,0.0074696652591228485,0.003000000026077032
138,0.007257324643433094,0.003000000026077032
139,0.007066213991492987,0.003000000026077032
140,0.006898227147758007,0.003000000026077032
141,0.006748199462890625,0.003000000026077032
142,0.006616515107452869,0.003000000026077032
143,0.006499877665191889,0.003000000026077032
144,0.006397572346031666,0.003000000026077032
145,0.006307726260274649,0.003000000026077032
146,0.006229117047041655,0.003000000026077032
147,0.006160570774227381,0.003000000026077032
148,0.006100841332226992,0.003000000026077032
149,0.006049201823771,0.003000000026077032
150,0.006004379130899906,0.003000000026077032
151,0.00596593227237463,0.003000000026077032
152,0.0059327632188797,0.003000000026077032
153,0.00590458745136857,0.003000000026077032
154,0.005880431737750769,0.003000000026077032
155,0.005860065575689077,0.003000000026077032
156,0.005842828657478094,0.003000000026077032
157,0.00582843367010355,0.003000000026077032
158,0.0058163804933428764,0.003000000026077032
159,0.005806444678455591,0.003000000026077032
160,0.005798245780169964,0.003000000026077032
161,0.005791557487100363,0.003000000026077032
162,0.005786184221506119,0.003000000026077032
163,0.005781835876405239,0.003000000026077032
164,0.0057784514501690865,0.003000000026077032
165,0.005775741767138243,0.003000000026077032
166,0.005773763172328472,0.003000000026077032
167,0.005772190168499947,0.003000000026077032
168,0.005771133117377758,0.003000000026077032
169,0.005770302377641201,0.003000000026077032
170,0.0057698581367731094,0.003000000026077032
171,0.005769482813775539,0.003000000026077032
172,0.005769378039985895,0.003000000026077032
173,0.005769254639744759,0.003000000026077032
174,0.005769312381744385,0.003000000026077032
175,0.00576932355761528,0.003000000026077032
176,0.005769456271082163,0.003000000026077032
177,0.0057695172727108,0.003000000026077032
178,0.005769628100097179,0.003000000026077032
179,0.005769659765064716,0.003000000026077032
180,0.005769755691289902,0.003000000026077032
181,0.005769743584096432,0.003000000026077032
182,0.005769760347902775,0.003000000026077032
183,0.005769686307758093,0.003000000026077032
184,0.005769591778516769,0.003000000026077032
185,0.0057694921270012856,0.003000000026077032
186,0.005769321229308844,0.003000000026077032
187,0.0057691531255841255,0.003000000026077032
188,0.005768938921391964,0.003000000026077032
189,0.005768667906522751,0.003000000026077032
190,0.00576841551810503,0.003000000026077032
191,0.00576814217492938,0.003000000026077032
192,0.005767804570496082,0.003000000026077032
193,0.005767513997852802,0.003000000026077032
194,0.005767177324742079,0.003000000026077032
195,0.005766822025179863,0.003000000026077032
196,0.005766476970165968,0.003000000026077032
197,0.005766128655523062,0.003000000026077032
198,0.0057657635770738125,0.003000000026077032
199,0.0057653868570923805,0.003000000026077032
200,0.005765031091868877,0.003000000026077032
201,0.005764645058661699,0.003000000026077032
202,0.005764304660260677,0.003000000026077032
203,0.0057639614678919315,0.003000000026077032
204,0.005763556808233261,0.003000000026077032
205,0.005763213615864515,0.003000000026077032
206,0.005762879736721516,0.003000000026077032
207,0.005762516520917416,0.003000000026077032
208,0.005762159824371338,0.003000000026077032
209,0.005761846899986267,0.003000000026077032
210,0.005761538632214069,0.003000000026077032
211,0.0057611726224422455,0.003000000026077032
212,0.005760888569056988,0.003000000026077032
213,0.005760574247688055,0.003000000026077032
214,0.005760247353464365,0.003000000026077032
215,0.00575993862003088,0.003000000026077032
216,0.005759654566645622,0.003000000026077032
217,0.0057593598030507565,0.003000000026077032
218,0.0057590799406170845,0.003000000026077032
219,0.005758786574006081,0.003000000026077032
220,0.005758504383265972,0.003000000026077032
221,0.005758221261203289,0.003000000026077032
222,0.005757944192737341,0.003000000026077032
223,0.00575769180431962,0.003000000026077032
224,0.005757438484579325,0.003000000026077032
225,0.005757167935371399,0.003000000026077032
226,0.005756913684308529,0.003000000026077032
227,0.005756602622568607,0.003000000026077032
228,0.005756349302828312,0.003000000026077032
229,0.00575609877705574,0.003000000026077032
230,0.005755836609750986,0.003000000026077032
231,0.005755587015300989,0.003000000026077032
232,0.005755347199738026,0.003000000026077032
233,0.0057550654746592045,0.003000000026077032
234,0.005754826124757528,0.003000000026077032
235,0.005754551850259304,0.003000000026077032
236,0.005754304118454456,0.003000000026077032
237,0.005754079204052687,0.003000000026077032
238,0.005753794685006142,0.003000000026077032
239,0.0057535297237336636,0.003000000026077032
240,0.005753292236477137,0.003000000026077032
241,0.00575301144272089,0.003000000026077032
242,0.005752773955464363,0.003000000026077032
243,0.005752494093030691,0.003000000026077032
244,0.005752249620854855,0.003000000026077032
245,0.005751998163759708,0.003000000026077032
246,0.005751737859100103,0.003000000026077032
247,0.005751485470682383,0.003000000026077032
248,0.005751228891313076,0.003000000026077032
249,0.005750986747443676,0.003000000026077032
250,0.005750714801251888,0.003000000026077032
251,0.00575044471770525,0.003000000026077032
252,0.005750178825110197,0.003000000026077032
253,0.005749896168708801,0.003000000026077032
254,0.005749677307903767,0.003000000026077032
255,0.0057493834756314754,0.003000000026077032
256,0.005749108735471964,0.003000000026077032
257,0.005748823285102844,0.003000000026077032
258,0.00574860442429781,0.003000000026077032
259,0.0057483091950416565,0.003000000026077032
260,0.005748058669269085,0.003000000026077032
261,0.00574778625741601,0.003000000026077032
262,0.005747540853917599,0.003000000026077032
263,0.005747288465499878,0.003000000026077032
264,0.005746995098888874,0.003000000026077032
265,0.005746710114181042,0.003000000026077032
266,0.005746455397456884,0.003000000026077032
267,0.005746167153120041,0.003000000026077032
268,0.005745896603912115,0.003000000026077032
269,0.005745624657720327,0.003000000026077032
270,0.005745342466980219,0.003000000026077032
271,0.00574509147554636,0.003000000026077032
272,0.005744815804064274,0.003000000026077032
273,0.005744524300098419,0.003000000026077032
274,0.005744269583374262,0.003000000026077032
275,0.005743999034166336,0.003000000026077032
276,0.00574369914829731,0.003000000026077032
277,0.005743410438299179,0.003000000026077032
278,0.005743157118558884,0.003000000026077032
279,0.0057428875006735325,0.003000000026077032
280,0.005742569454014301,0.003000000026077032
281,0.005742315202951431,0.003000000026077032
282,0.0057420567609369755,0.003000000026077032
283,0.005741762928664684,0.003000000026077032
284,0.005741466768085957,0.003000000026077032
285,0.00574122229591012,0.003000000026077032
286,0.005740936845541,0.003000000026077032
287,0.005740635097026825,0.003000000026077032
288,0.0057403212413191795,0.003000000026077032
289,0.005740084685385227,0.003000000026077032
290,0.005739785730838776,0.003000000026077032
291,0.00573951518163085,0.003000000026077032
292,0.005739228334277868,0.003000000026077032
293,0.005738927982747555,0.003000000026077032
294,0.005738628562539816,0.003000000026077032
295,0.005738335661590099,0.003000000026077032
296,0.005738076753914356,0.003000000026077032
297,0.005737803876399994,0.003000000026077032
298,0.005737486761063337,0.003000000026077032
299,0.005737210623919964,0.003000000026077032
300,0.005736930761486292,0.003000000026077032
301,0.005736627150326967,0.003000000026077032
302,0.005736346356570721,0.003000000026077032
303,0.005736054386943579,0.003000000026077032
304,0.005735759157687426,0.003000000026077032
305,0.005735498853027821,0.003000000026077032
306,0.005735189653933048,0.003000000026077032
307,0.005734877660870552,0.003000000026077032
308,0.00573459779843688,0.003000000026077032
309,0.0057343109510838985,0.003000000026077032
310,0.0057340338826179504,0.003000000026077032
311,0.005733709316700697,0.003000000026077032
312,0.005733400583267212,0.003000000026077032
313,0.005733150523155928,0.003000000026077032
314,0.005732825957238674,0.003000000026077032
315,0.005732534918934107,0.003000000026077032
316,0.005732235964387655,0.003000000026077032
317,0.005731926299631596,0.003000000026077032
318,0.0057316436432302,0.003000000026077032
319,0.005731319542974234,0.003000000026077032
320,0.005731029435992241,0.003000000026077032
321,0.005730722099542618,0.003000000026077032
322,0.005730427335947752,0.003000000026077032
323,0.005730139557272196,0.003000000026077032
324,0.005729819647967815,0.003000000026077032
325,0.005729504860937595,0.003000000026077032
326,0.005729204975068569,0.003000000026077032
327,0.005728927440941334,0.003000000026077032
328,0.0057286047376692295,0.003000000026077032
329,0.005728322081267834,0.003000000026077032
330,0.005728029180318117,0.003000000026077032
331,0.005727687384933233,0.003000000026077032
332,0.005727383308112621,0.003000000026077032
333,0.005727087147533894,0.003000000026077032
334,0.005726781208068132,0.003000000026077032
335,0.0057264468632638454,0.003000000026077032
336,0.00572616932913661,0.003000000026077032
337,0.005725880619138479,0.003000000026077032
338,0.005725511349737644,0.003000000026077032
339,0.005725244991481304,0.003000000026077032
340,0.005724923685193062,0.003000000026077032
341,0.005724620074033737,0.003000000026077032
342,0.00572430482134223,0.003000000026077032
343,0.005723974667489529,0.003000000026077032
344,0.005723696667701006,0.003000000026077032
345,0.005723374430090189,0.003000000026077032
346,0.005723056383430958,0.003000000026077032
347,0.005722727160900831,0.003000000026077032
348,0.005722423084080219,0.003000000026077032
349,0.005722105503082275,0.003000000026077032
350,0.005721793510019779,0.003000000026077032
351,0.005721462890505791,0.003000000026077032
352,0.005721149500459433,0.003000000026077032
353,0.005720845423638821,0.003000000026077032
354,0.005720534361898899,0.003000000026077032
355,0.005720203276723623,0.003000000026077032
356,0.005719882436096668,0.003000000026077032
357,0.0057195862755179405,0.003000000026077032
358,0.005719256587326527,0.003000000026077032
359,0.005718957167118788,0.003000000026077032
360,0.0057186102494597435,0.003000000026077032
361,0.005718293599784374,0.003000000026077032
362,0.005717966705560684,0.003000000026077032
363,0.005717637948691845,0.003000000026077032
364,0.005717318505048752,0.003000000026077032
365,0.005716988816857338,0.003000000026077032
366,0.005716676823794842,0.003000000026077032
367,0.005716333631426096,0.003000000026077032
368,0.005716022569686174,0.003000000026077032
369,0.005715679377317429,0.003000000026077032
370,0.005715361330658197,0.003000000026077032
371,0.0057150633074343204,0.003000000026077032
372,0.005714739672839642,0.003000000026077032
373,0.00571438018232584,0.003000000026077032
374,0.0057140616700053215,0.003000000026077032
375,0.005713719874620438,0.003000000026077032
376,0.005713406950235367,0.003000000026077032
377,0.005713086575269699,0.003000000026077032
378,0.005712755024433136,0.003000000026077032
379,0.005712431855499744,0.003000000026077032
380,0.005712098442018032,0.003000000026077032
381,0.0057117873802781105,0.003000000026077032
382,0.005711411591619253,0.003000000026077032
383,0.005711068864911795,0.003000000026077032
384,0.005710769444704056,0.003000000026077032
385,0.005710436496883631,0.003000000026077032
386,0.005710098892450333,0.003000000026077032
387,0.005709740333259106,0.003000000026077032
388,0.005709441378712654,0.003000000026077032
389,0.005709072109311819,0.003000000026077032
390,0.005708739161491394,0.003000000026077032
391,0.005708410870283842,0.003000000026077032
392,0.005708092357963324,0.003000000026077032
393,0.005707765929400921,0.003000000026077032
394,0.005707415286451578,0.003000000026077032
395,0.005707077216356993,0.003000000026077032
396,0.005706717725843191,0.003000000026077032
397,0.0057064020074903965,0.003000000026077032
398,0.0057060555554926395,0.003000000026077032
399,0.005705692805349827,0.003000000026077032
400,0.0057053351774811745,0.003000000026077032
401,0.005705026909708977,0.003000000026077032
402,0.005704695824533701,0.003000000026077032
403,0.005704326089471579,0.003000000026077032
404,0.005704001523554325,0.003000000026077032
405,0.0057036676444113255,0.003000000026077032
406,0.005703280214220285,0.003000000026077032
407,0.005702986381947994,0.003000000026077032
408,0.005702636204659939,0.003000000026077032
409,0.005702266935259104,0.003000000026077032
410,0.005701921880245209,0.003000000026077032
411,0.0057016354985535145,0.003000000026077032
412,0.005701241083443165,0.003000000026077032
413,0.005700878333300352,0.003000000026077032
414,0.0057005686685442924,0.003000000026077032
415,0.005700213368982077,0.003000000026077032
416,0.00569984782487154,0.003000000026077032
417,0.005699458532035351,0.003000000026077032
418,0.005699136294424534,0.003000000026077032
419,0.005698792170733213,0.003000000026077032
420,0.005698442924767733,0.003000000026077032
421,0.005698078311979771,0.003000000026077032
422,0.005697745829820633,0.003000000026077032
423,0.005697387270629406,0.003000000026077032
424,0.0056970627047121525,0.003000000026077032
425,0.005696693900972605,0.003000000026077032
426,0.0056963125243783,0.003000000026077032
427,0.005695992149412632,0.003000000026077032
428,0.00569561030715704,0.003000000026077032
429,0.00569527642801404,0.003000000026077032
430,0.005694890860468149,0.003000000026077032
431,0.0056945462711155415,0.003000000026077032
432,0.005694196093827486,0.003000000026077032
433,0.005693870130926371,0.003000000026077032
434,0.005693485029041767,0.003000000026077032
435,0.005693123675882816,0.003000000026077032
436,0.0056927623227238655,0.003000000026077032
437,0.005692411679774523,0.003000000026077032
438,0.0056920284405350685,0.003000000026077032
439,0.00569170992821455,0.003000000026077032
440,0.005691347643733025,0.003000000026077032
441,0.0056909481063485146,0.003000000026077032
442,0.005690597929060459,0.003000000026077032
443,0.0056902579963207245,0.003000000026077032
444,0.005689915735274553,0.003000000026077032
445,0.005689540877938271,0.003000000026077032
446,0.0056891730055212975,0.003000000026077032
447,0.005688809789717197,0.003000000026077032
448,0.0056884195655584335,0.003000000026077032
449,0.005688056815415621,0.003000000026077032
450,0.005687716417014599,0.003000000026077032
451,0.005687354132533073,0.003000000026077032
452,0.005686962511390448,0.003000000026077032
453,0.0056866067461669445,0.003000000026077032
454,0.005686244927346706,0.003000000026077032
455,0.005685861688107252,0.003000000026077032
456,0.005685490556061268,0.003000000026077032
457,0.005685138050466776,0.003000000026077032
458,0.005684766918420792,0.003000000026077032
459,0.005684392526745796,0.003000000026077032
460,0.005684000439941883,0.003000000026077032
461,0.005683655850589275,0.003000000026077032
462,0.005683263298124075,0.003000000026077032
463,0.005682921502739191,0.003000000026077032
464,0.005682515911757946,0.003000000026077032
465,0.005682171322405338,0.003000000026077032
466,0.005681782960891724,0.003000000026077032
467,0.005681427661329508,0.003000000026077032
468,0.005681018810719252,0.003000000026077032
469,0.005680677480995655,0.003000000026077032
470,0.00568028911948204,0.003000000026077032
471,0.005679915193468332,0.003000000026077032
472,0.005679530557245016,0.003000000026077032
473,0.005679167341440916,0.003000000026077032
474,0.005678798072040081,0.003000000026077032
475,0.0056784069165587425,0.003000000026077032
476,0.005678014829754829,0.003000000026077032
477,0.00567766185849905,0.003000000026077032
478,0.0056772842071950436,0.003000000026077032
479,0.00567688699811697,0.003000000026077032
480,0.005676525644958019,0.003000000026077032
481,0.005676115397363901,0.003000000026077032
482,0.005675768479704857,0.003000000026077032
483,0.005675359629094601,0.003000000026077032
484,0.005675002932548523,0.003000000026077032
485,0.005674615502357483,0.003000000026077032
486,0.005674251355230808,0.003000000026077032
487,0.005673851817846298,0.003000000026077032
488,0.005673458334058523,0.003000000026077032
489,0.005673089064657688,0.003000000026077032
490,0.00567270303145051,0.003000000026077032
491,0.005672347731888294,0.003000000026077032
492,0.005671923514455557,0.003000000026077032
493,0.005671556107699871,0.003000000026077032
494,0.005671135149896145,0.003000000026077032
495,0.005670778453350067,0.003000000026077032
496,0.005670382175594568,0.003000000026077032
497,0.005669998470693827,0.003000000026077032
498,0.0056696259416639805,0.003000000026077032
499,0.005669203121215105,0.003000000026077032
500,0.005668861325830221,0.003000000026077032
501,0.005668451078236103,0.003000000026077032
502,0.005668067838996649,0.003000000026077032
503,0.005667652003467083,0.003000000026077032
504,0.005667276680469513,0.003000000026077032
505,0.005666851066052914,0.003000000026077032
506,0.0056664966978132725,0.003000000026077032
507,0.005666106473654509,0.003000000026077032
508,0.005665680859237909,0.003000000026077032
509,0.005665296223014593,0.003000000026077032
510,0.005664915777742863,0.003000000026077032
511,0.005664532538503408,0.003000000026077032
512,0.005664143245667219,0.003000000026077032
513,0.005663731135427952,0.003000000026077032
514,0.00566334230825305,0.003000000026077032
515,0.005662932526320219,0.003000000026077032
516,0.005662557668983936,0.003000000026077032
517,0.005662175361067057,0.003000000026077032
518,0.005661767907440662,0.003000000026077032
519,0.005661387927830219,0.003000000026077032
520,0.005661028437316418,0.003000000026077032
521,0.00566068384796381,0.003000000026077032
522,0.005660325288772583,0.003000000026077032
523,0.005660048220306635,0.003000000026077032
524,0.0056598735973238945,0.003000000026077032
525,0.005659778602421284,0.003000000026077032
526,0.005659943912178278,0.003000000026077032
527,0.005660544149577618,0.003000000026077032
528,0.005661938339471817,0.003000000026077032
529,0.005664881318807602,0.003000000026077032
530,0.005670612212270498,0.003000000026077032
531,0.005681762471795082,0.003000000026077032
532,0.005703285802155733,0.003000000026077032
533,0.005744846072047949,0.003000000026077032
534,0.0058253463357687,0.003000000026077032
535,0.005980813875794411,0.003000000026077032
536,0.006277502980083227,0.003000000026077032
537,0.006824474781751633,0.003000000026077032
538,0.007756414823234081,0.003000000026077032
539,0.0058598690666258335,0.003000000026077032
540,0.00582664692774415,0.003000000026077032
541,0.007148322649300098,0.003000000026077032
542,0.00773761048913002,0.003000000026077032
543,0.005729445721954107,0.003000000026077032
544,0.006247352808713913,0.003000000026077032
545,0.008568149991333485,0.003000000026077032
546,0.005670720245689154,0.003000000026077032
547,0.007277703378349543,0.003000000026077032
548,0.008703736588358879,0.003000000026077032
549,0.00584069499745965,0.003000000026077032
550,0.011235282756388187,0.003000000026077032
551,0.006432132329791784,0.003000000026077032
552,0.01924356259405613,0.003000000026077032
553,0.02034490741789341,0.003000000026077032
554,0.005650565028190613,0.003000000026077032
555,0.018173981457948685,0.003000000026077032
556,0.013797922059893608,0.003000000026077032
557,0.008290601894259453,0.003000000026077032
558,0.008837947621941566,0.003000000026077032
559,0.009232919663190842,0.003000000026077032
560,0.007572992704808712,0.003000000026077032
561,0.013708716258406639,0.003000000026077032
562,0.013861758634448051,0.003000000026077032
563,0.006357987876981497,0.003000000026077032
564,0.007252639625221491,0.003000000026077032
565,0.00985773280262947,0.003000000026077032
566,0.007445842958986759,0.003000000026077032
567,0.014388104900717735,0.003000000026077032
568,0.015658633783459663,0.003000000026077032
569,0.005717972293496132,0.003000000026077032
570,0.011678839102387428,0.003000000026077032
571,0.006293808575719595,0.003000000026077032
572,0.016920890659093857,0.003000000026077032
573,0.017950881272554398,0.003000000026077032
574,0.005650097969919443,0.003000000026077032
575,0.01636926271021366,0.003000000026077032
576,0.013111325912177563,0.003000000026077032
577,0.007291528396308422,0.003000000026077032
578,0.0075200810097157955,0.003000000026077032
579,0.009834930300712585,0.003000000026077032
580,0.00829190481454134,0.003000000026077032
581,0.010543042793869972,0.003000000026077032
582,0.010518116876482964,0.003000000026077032
583,0.007150725927203894,0.003000000026077032
584,0.0064307572320103645,0.003000000026077032
585,0.01055905781686306,0.003000000026077032
586,0.00822790153324604,0.003000000026077032
587,0.011000623926520348,0.003000000026077032
588,0.011720334179699421,0.003000000026077032
589,0.006203681230545044,0.003000000026077032
590,0.007378754206001759,0.003000000026077032
591,0.007897192612290382,0.003000000026077032
592,0.006145763210952282,0.003000000026077032
593,0.010393908247351646,0.003000000026077032
594,0.007807839661836624,0.003000000026077032
595,0.011633655056357384,0.003000000026077032
596,0.012861957773566246,0.003000000026077032
597,0.005769037175923586,0.003000000026077032
598,0.009704040363430977,0.003000000026077032
599,0.005700775887817144,0.003000000026077032
600,0.010020856745541096,0.003000000026077032
601,0.00654365960508585,0.003000000026077032
602,0.014159232378005981,0.003000000026077032
603,0.01568371057510376,0.003000000026077032
604,0.005671751219779253,0.003000000026077032
605,0.014964846894145012,0.003000000026077032
606,0.013243548572063446,0.003000000026077032
607,0.006122781429439783,0.003000000026077032
608,0.00869731418788433,0.003000000026077032
609,0.005867063067853451,0.003000000026077032
610,0.006795567460358143,0.003000000026077032
611,0.008006789721548557,0.003000000026077032
612,0.006175217218697071,0.003000000026077032
613,0.010170474648475647,0.003000000026077032
614,0.008063334971666336,0.003000000026077032
615,0.00997831579297781,0.003000000026077032
616,0.010626070201396942,0.003000000026077032
617,0.0061793080531060696,0.003000000026077032
618,0.007301531732082367,0.003000000026077032
619,0.0073466310277581215,0.003000000026077032
620,0.005945359356701374,0.003000000026077032
621,0.008554944768548012,0.003000000026077032
622,0.006079385988414288,0.003000000026077032
623,0.010327121242880821,0.003000000026077032
624,0.008347297087311745,0.003000000026077032
625,0.009129817597568035,0.003000000026077032
626,0.00955821294337511,0.003000000026077032
627,0.006542311515659094,0.003000000026077032
628,0.006476655602455139,0.003000000026077032
629,0.00845662597566843,0.003000000026077032
630,0.006630674935877323,0.003000000026077032
631,0.01134507916867733,0.003000000026077032
632,0.011567005887627602,0.003000000026077032
633,0.005890625528991222,0.003000000026077032
634,0.008704902604222298,0.003000000026077032
635,0.005643229931592941,0.003000000026077032
636,0.007833920419216156,0.003000000026077032
637,0.005695928819477558,0.003000000026077032
638,0.006882390473037958,0.003000000026077032
639,0.006787617690861225,0.003000000026077032
640,0.0056399698369205,0.003000000026077032
641,0.00673993956297636,0.003000000026077032
642,0.006253023631870747,0.003000000026077032
643,0.005713853053748608,0.003000000026077032
644,0.006537580396980047,0.003000000026077032
645,0.005907905753701925,0.003000000026077032
646,0.00580552639439702,0.003000000026077032
647,0.0063076987862586975,0.003000000026077032
648,0.005719637032598257,0.003000000026077032
649,0.005869825836271048,0.003000000026077032
650,0.006089863367378712,0.003000000026077032
651,0.005641527473926544,0.003000000026077032
652,0.005890307016670704,0.003000000026077032
653,0.005911603104323149,0.003000000026077032
654,0.0056267231702804565,0.003000000026077032
655,0.005872721783816814,0.003000000026077032
656,0.005783517844974995,0.003000000026077032
657,0.005638917908072472,0.003000000026077032
658,0.0058320071548223495,0.003000000026077032
659,0.005701853893697262,0.003000000026077032
660,0.005655964370816946,0.003000000026077032
661,0.005783377215266228,0.003000000026077032
662,0.005655791610479355,0.003000000026077032
663,0.005667438264936209,0.003000000026077032
664,0.0057374523021280766,0.003000000026077032
665,0.0056332736276090145,0.003000000026077032
666,0.005671082995831966,0.003000000026077032
667,0.005699600093066692,0.003000000026077032
668,0.005624225828796625,0.003000000026077032
669,0.005668363533914089,0.003000000026077032
670,0.005671357270330191,0.003000000026077032
671,0.0056217689998447895,0.003000000026077032
672,0.005661818198859692,0.003000000026077032
673,0.005651543382555246,0.003000000026077032
674,0.005621768534183502,0.003000000026077032
675,0.00565384840592742,0.003000000026077032
676,0.005638396833091974,0.003000000026077032
677,0.00562217878177762,0.003000000026077032
678,0.005645866505801678,0.003000000026077032
679,0.0056299567222595215,0.003000000026077032
680,0.005622242111712694,0.003000000026077032
681,0.005638762377202511,0.003000000026077032
682,0.00562461419031024,0.003000000026077032
683,0.005621793679893017,0.003000000026077032
684,0.005632876418530941,0.003000000026077032
685,0.005621171090751886,0.003000000026077032
686,0.005620816256850958,0.003000000026077032
687,0.005628085695207119,0.003000000026077032
688,0.005618886090815067,0.003000000026077032
689,0.005619636736810207,0.003000000026077032
690,0.005624293349683285,0.003000000026077032
691,0.0056172520853579044,0.003000000026077032
692,0.005618325434625149,0.003000000026077032
693,0.005621287971735001,0.003000000026077032
694,0.005615971051156521,0.003000000026077032
695,0.00561700202524662,0.003000000026077032
696,0.005618876777589321,0.003000000026077032
697,0.00561489537358284,0.003000000026077032
