epoch,loss,lr
341,0.0015744667034596205,0.003000000026077032
342,0.001573052373714745,0.003000000026077032
343,0.0015716409543529153,0.003000000026077032
344,0.001570232561789453,0.003000000026077032
345,0.0015688278945162892,0.003000000026077032
346,0.0015674178721383214,0.003000000026077032
347,0.0015660121571272612,0.003000000026077032
348,0.001564610400237143,0.003000000026077032
349,0.0015632088761776686,0.003000000026077032
350,0.0015618052566424012,0.003000000026077032
351,0.0015604103682562709,0.003000000026077032
352,0.0015590089606121182,0.003000000026077032
353,0.0015576188452541828,0.003000000026077032
354,0.0015562186017632484,0.003000000026077032
355,0.001554829184897244,0.003000000026077032
356,0.0015534412814304233,0.003000000026077032
357,0.001552045694552362,0.003000000026077032
358,0.00155065325088799,0.003000000026077032
359,0.001549262902699411,0.003000000026077032
360,0.0015478747664019465,0.003000000026077032
361,0.0015464848838746548,0.003000000026077032
362,0.001545096980407834,0.003000000026077032
363,0.0015437090769410133,0.003000000026077032
364,0.0015423217555508018,0.003000000026077032
365,0.0015409380430355668,0.003000000026077032
366,0.0015395510708913207,0.003000000026077032
367,0.0015381635166704655,0.003000000026077032
368,0.0015367784071713686,0.003000000026077032
369,0.0015353912021964788,0.003000000026077032
370,0.001534008071757853,0.003000000026077032
371,0.0015326212160289288,0.003000000026077032
372,0.0015312349423766136,0.003000000026077032
373,0.001529848319478333,0.003000000026077032
374,0.0015284654218703508,0.003000000026077032
375,0.0015270793810486794,0.003000000026077032
376,0.0015256920596584678,0.003000000026077032
377,0.0015243110246956348,0.003000000026077032
378,0.0015229248674586415,0.003000000026077032
379,0.0015215417370200157,0.003000000026077032
380,0.0015201548812910914,0.003000000026077032
381,0.0015187656972557306,0.003000000026077032
382,0.0015173819847404957,0.003000000026077032
383,0.0015159950125962496,0.003000000026077032
384,0.0015146109508350492,0.003000000026077032
385,0.0015132247935980558,0.003000000026077032
386,0.001511837705038488,0.003000000026077032
387,0.0015104523627087474,0.003000000026077032
388,0.0015090630622580647,0.003000000026077032
389,0.0015076817944645882,0.003000000026077032
390,0.0015062998281791806,0.003000000026077032
391,0.001504909829236567,0.003000000026077032
392,0.0015035212272778153,0.003000000026077032
393,0.0015021360013633966,0.003000000026077032
394,0.0015007494948804379,0.003000000026077032
395,0.001499361707828939,0.003000000026077032
396,0.0014979707775637507,0.003000000026077032
397,0.001496590324677527,0.003000000026077032
398,0.0014951943885535002,0.003000000026077032
399,0.0014938036911189556,0.003000000026077032
400,0.0014924152055755258,0.003000000026077032
401,0.0014910284662619233,0.003000000026077032
402,0.0014896340435370803,0.003000000026077032
403,0.0014882496325299144,0.003000000026077032
404,0.0014868587022647262,0.003000000026077032
405,0.0014854673063382506,0.003000000026077032
406,0.0014840788207948208,0.003000000026077032
407,0.0014826847473159432,0.003000000026077032
408,0.0014813017332926393,0.003000000026077032
409,0.0014799099881201982,0.003000000026077032
410,0.0014785173116251826,0.003000000026077032
411,0.0014771203277632594,0.003000000026077032
412,0.0014757300959900022,0.003000000026077032
413,0.0014743388164788485,0.003000000026077032
414,0.0014729439280927181,0.003000000026077032
415,0.0014715614961460233,0.003000000026077032
416,0.0014701619511470199,0.003000000026077032
417,0.001468770788051188,0.003000000026077032
418,0.0014673802070319653,0.003000000026077032
419,0.0014659836888313293,0.003000000026077032
420,0.00146459077950567,0.003000000026077032
421,0.0014631919329985976,0.003000000026077032
422,0.0014617987908422947,0.003000000026077032
423,0.0014604058815166354,0.003000000026077032
424,0.0014590062201023102,0.003000000026077032
425,0.001457618665881455,0.003000000026077032
426,0.0014562191208824515,0.003000000026077032
427,0.001454829005524516,0.003000000026077032
428,0.0014534298097714782,0.003000000026077032
429,0.0014520346885547042,0.003000000026077032
430,0.0014506340958178043,0.003000000026077032
431,0.0014492407208308578,0.003000000026077032
432,0.0014478485099971294,0.003000000026077032
433,0.0014464539708569646,0.003000000026077032
434,0.0014450529124587774,0.003000000026077032
435,0.0014436579076573253,0.003000000026077032
436,0.0014422610402107239,0.003000000026077032
437,0.001440861844457686,0.003000000026077032
438,0.001439464744180441,0.003000000026077032
439,0.0014380679931491613,0.003000000026077032
440,0.0014366694958880544,0.003000000026077032
441,0.0014352729776874185,0.003000000026077032
442,0.0014338764594867826,0.003000000026077032
443,0.0014324799412861466,0.003000000026077032
444,0.0014310857513919473,0.003000000026077032
445,0.0014296871377155185,0.003000000026077032
446,0.0014282846823334694,0.003000000026077032
447,0.0014268893282860518,0.003000000026077032
448,0.0014254864072427154,0.003000000026077032
449,0.0014240889577195048,0.003000000026077032
450,0.0014226952334865928,0.003000000026077032
451,0.0014212927781045437,0.003000000026077032
452,0.0014198966091498733,0.003000000026077032
453,0.0014184993924573064,0.003000000026077032
454,0.0014171027578413486,0.003000000026077032
455,0.001415697974152863,0.003000000026077032
456,0.0014143044827505946,0.003000000026077032
457,0.001412905054166913,0.003000000026077032
458,0.0014115035301074386,0.003000000026077032
459,0.0014101052656769753,0.003000000026077032
460,0.0014087057206779718,0.003000000026077032
461,0.0014073088532313704,0.003000000026077032
462,0.001405909308232367,0.003000000026077032
463,0.0014045112766325474,0.003000000026077032
464,0.0014031099854037166,0.003000000026077032
465,0.0014017090434208512,0.003000000026077032
466,0.0014003089163452387,0.003000000026077032
467,0.001398908207193017,0.003000000026077032
468,0.0013975162291899323,0.003000000026077032
469,0.00139611738268286,0.003000000026077032
470,0.0013947173720225692,0.003000000026077032
471,0.0013933191075921059,0.003000000026077032
472,0.0013919210759922862,0.003000000026077032
473,0.0013905251398682594,0.003000000026077032
474,0.0013891240814700723,0.003000000026077032
475,0.0013877222081646323,0.003000000026077032
476,0.0013863240601494908,0.003000000026077032
477,0.001384923467412591,0.003000000026077032
478,0.001383522292599082,0.003000000026077032
479,0.0013821270549669862,0.003000000026077032
480,0.001380731351673603,0.003000000026077032
481,0.0013793319230899215,0.003000000026077032
482,0.0013779354048892856,0.003000000026077032
483,0.001376537373289466,0.003000000026077032
484,0.00137514085508883,0.003000000026077032
485,0.001373741077259183,0.003000000026077032
486,0.0013723447918891907,0.003000000026077032
487,0.0013709435006603599,0.003000000026077032
488,0.0013695430243387818,0.003000000026077032
489,0.0013681495329365134,0.003000000026077032
490,0.0013667525490745902,0.003000000026077032
491,0.0013653549831360579,0.003000000026077032
492,0.0013639581156894565,0.003000000026077032
493,0.0013625589199364185,0.003000000026077032
494,0.00136116414796561,0.003000000026077032
495,0.001359767047688365,0.003000000026077032
496,0.001358369248919189,0.003000000026077032
497,0.0013569752918556333,0.003000000026077032
498,0.0013555740006268024,0.003000000026077032
499,0.0013541808584704995,0.003000000026077032
500,0.0013527843402698636,0.003000000026077032
501,0.0013513880548998713,0.003000000026077032
502,0.0013499957276508212,0.003000000026077032
503,0.001348602818325162,0.003000000026077032
504,0.0013472011778503656,0.003000000026077032
505,0.001345810480415821,0.003000000026077032
506,0.0013444162905216217,0.003000000026077032
507,0.0013430258259177208,0.003000000026077032
508,0.0013416340807452798,0.003000000026077032
509,0.0013402355834841728,0.003000000026077032
510,0.0013388443039730191,0.003000000026077032
511,0.0013374451082199812,0.003000000026077032
512,0.0013360551092773676,0.003000000026077032
513,0.0013346661580726504,0.003000000026077032
514,0.0013332676608115435,0.003000000026077032
515,0.0013318778946995735,0.003000000026077032
516,0.0013304819585755467,0.003000000026077032
517,0.0013290924252942204,0.003000000026077032
518,0.0013277004472911358,0.003000000026077032
519,0.001326308585703373,0.003000000026077032
520,0.0013249187031760812,0.003000000026077032
521,0.0013235260266810656,0.003000000026077032
522,0.0013221376575529575,0.003000000026077032
523,0.0013207512674853206,0.003000000026077032
524,0.0013193567283451557,0.003000000026077032
525,0.0013179670786485076,0.003000000026077032
526,0.0013165720738470554,0.003000000026077032
527,0.0013151929015293717,0.003000000026077032
528,0.0013138059293851256,0.003000000026077032
529,0.0013124127872288227,0.003000000026077032
530,0.00131102348677814,0.003000000026077032
531,0.0013096386101096869,0.003000000026077032
532,0.0013082495424896479,0.003000000026077032
533,0.0013068674597889185,0.003000000026077032
534,0.0013054737355560064,0.003000000026077032
535,0.0013040927005931735,0.003000000026077032
536,0.0013026994420215487,0.003000000026077032
537,0.0013013232965022326,0.003000000026077032
538,0.0012999348109588027,0.003000000026077032
539,0.001298546209000051,0.003000000026077032
540,0.0012971670366823673,0.003000000026077032
541,0.0012957833241671324,0.003000000026077032
542,0.0012943994952365756,0.003000000026077032
543,0.0012930143857374787,0.003000000026077032
544,0.0012916341656818986,0.003000000026077032
545,0.001290246145799756,0.003000000026077032
546,0.001288863830268383,0.003000000026077032
547,0.0012874865205958486,0.003000000026077032
548,0.001286105252802372,0.003000000026077032
549,0.001284722937270999,0.003000000026077032
550,0.0012833407381549478,0.003000000026077032
551,0.0012819675030186772,0.003000000026077032
552,0.001280584605410695,0.003000000026077032
553,0.001279202988371253,0.003000000026077032
554,0.0012778311502188444,0.003000000026077032
555,0.0012764469720423222,0.003000000026077032
556,0.001275068847462535,0.003000000026077032
557,0.0012736872304230928,0.003000000026077032
558,0.001272314810194075,0.003000000026077032
559,0.0012709350557997823,0.003000000026077032
560,0.0012695579789578915,0.003000000026077032
561,0.00126818532589823,0.003000000026077032
562,0.0012668088311329484,0.003000000026077032
563,0.001265441533178091,0.003000000026077032
564,0.0012640624772757292,0.003000000026077032
565,0.0012626878451555967,0.003000000026077032
566,0.001261314027942717,0.003000000026077032
567,0.0012599441688507795,0.003000000026077032
568,0.001258572330698371,0.003000000026077032
569,0.0012571961851790547,0.003000000026077032
570,0.001255830517038703,0.003000000026077032
571,0.0012544590281322598,0.003000000026077032
572,0.0012530884705483913,0.003000000026077032
573,0.0012517188442870975,0.003000000026077032
574,0.0012503467733040452,0.003000000026077032
575,0.0012489784276112914,0.003000000026077032
576,0.0012476129923015833,0.003000000026077032
577,0.0012462477898225188,0.003000000026077032
578,0.0012448782799765468,0.003000000026077032
579,0.0012435124954208732,0.003000000026077032
580,0.0012421486899256706,0.003000000026077032
581,0.001240779529325664,0.003000000026077032
582,0.0012394164223223925,0.003000000026077032
583,0.001238052500411868,0.003000000026077032
584,0.0012366846203804016,0.003000000026077032
585,0.0012353216297924519,0.003000000026077032
586,0.0012339623644948006,0.003000000026077032
587,0.0012325962306931615,0.003000000026077032
588,0.0012312373146414757,0.003000000026077032
589,0.0012298730434849858,0.003000000026077032
590,0.001228516804985702,0.003000000026077032
591,0.0012271543964743614,0.003000000026077032
592,0.0012257983908057213,0.003000000026077032
593,0.001224441803060472,0.003000000026077032
594,0.0012230866122990847,0.003000000026077032
595,0.0012217260664328933,0.003000000026077032
596,0.0012203704100102186,0.003000000026077032
597,0.0012190104462206364,0.003000000026077032
598,0.0012176553718745708,0.003000000026077032
599,0.00121630122885108,0.003000000026077032
600,0.0012149445246905088,0.003000000026077032
601,0.0012135948054492474,0.003000000026077032
602,0.0012122401967644691,0.003000000026077032
603,0.0012108893133699894,0.003000000026077032
604,0.001209538197144866,0.003000000026077032
605,0.0012081825407221913,0.003000000026077032
606,0.0012068329378962517,0.003000000026077032
607,0.0012054878752678633,0.003000000026077032
608,0.0012041341979056597,0.003000000026077032
609,0.001202792627736926,0.003000000026077032
610,0.0012014422100037336,0.003000000026077032
611,0.0012000880669802427,0.003000000026077032
612,0.0011987460311502218,0.003000000026077032
613,0.0011974042281508446,0.003000000026077032
614,0.0011960567208006978,0.003000000026077032
615,0.0011947116581723094,0.003000000026077032
616,0.0011933728819712996,0.003000000026077032
617,0.0011920265387743711,0.003000000026077032
618,0.0011906842701137066,0.003000000026077032
619,0.0011893447954207659,0.003000000026077032
620,0.001188001362606883,0.003000000026077032
621,0.0011866613058373332,0.003000000026077032
622,0.0011853164760395885,0.003000000026077032
623,0.0011839865474030375,0.003000000026077032
624,0.0011826411355286837,0.003000000026077032
625,0.0011813027085736394,0.003000000026077032
626,0.001179969753138721,0.003000000026077032
627,0.0011786307441070676,0.003000000026077032
628,0.0011772983707487583,0.003000000026077032
629,0.0011759650660678744,0.003000000026077032
630,0.0011746286181733012,0.003000000026077032
631,0.0011733010178431869,0.003000000026077032
632,0.0011719649191945791,0.003000000026077032
633,0.0011706294026225805,0.003000000026077032
634,0.0011693040141835809,0.003000000026077032
635,0.0011679751332849264,0.003000000026077032
636,0.0011666404316201806,0.003000000026077032
637,0.0011653101537376642,0.003000000026077032
638,0.0011639881413429976,0.003000000026077032
639,0.0011626601917669177,0.003000000026077032
640,0.0011613309616222978,0.003000000026077032
641,0.0011600091820582747,0.003000000026077032
642,0.0011586821638047695,0.003000000026077032
643,0.0011573599185794592,0.003000000026077032
644,0.0011560333659872413,0.003000000026077032
645,0.001154713099822402,0.003000000026077032
646,0.0011533937649801373,0.003000000026077032
647,0.001152070239186287,0.003000000026077032
648,0.0011507472954690456,0.003000000026077032
649,0.0011494362261146307,0.003000000026077032
650,0.0011481130495667458,0.003000000026077032
651,0.001146793831139803,0.003000000026077032
652,0.001145480782724917,0.003000000026077032
653,0.0011441633105278015,0.003000000026077032
654,0.0011428464204072952,0.003000000026077032
655,0.0011415365152060986,0.003000000026077032
656,0.0011402223026379943,0.003000000026077032
657,0.0011389072751626372,0.003000000026077032
658,0.0011375952744856477,0.003000000026077032
659,0.0011362810619175434,0.003000000026077032
660,0.0011349720880389214,0.003000000026077032
661,0.0011336590396240354,0.003000000026077032
662,0.0011323532089591026,0.003000000026077032
663,0.0011310415575280786,0.003000000026077032
664,0.00112974236253649,0.003000000026077032
665,0.0011284321080893278,0.003000000026077032
666,0.0011271248804405332,0.003000000026077032
667,0.0011258217273280025,0.003000000026077032
668,0.0011245213681831956,0.003000000026077032
669,0.0011232176329940557,0.003000000026077032
670,0.0011219184380024672,0.003000000026077032
671,0.0011206110939383507,0.003000000026077032
672,0.0011193138780072331,0.003000000026077032
673,0.0011180147994309664,0.003000000026077032
674,0.0011167138582095504,0.003000000026077032
675,0.0011154114035889506,0.003000000026077032
676,0.0011141210561618209,0.003000000026077032
677,0.001112824771553278,0.003000000026077032
678,0.001111527788452804,0.003000000026077032
