epoch,train_loss,val_loss
701,0.23774297535419464,0.07348574697971344
702,0.23767538368701935,0.07345591485500336
703,0.23760764300823212,0.0734260156750679
704,0.23753981292247772,0.07339607924222946
705,0.23747186362743378,0.07336607575416565
706,0.23740383982658386,0.07333603501319885
707,0.23733565211296082,0.07330595701932907
708,0.23726734519004822,0.07327581197023392
709,0.23719894886016846,0.07324562966823578
710,0.23713043332099915,0.07321539521217346
711,0.2370617687702179,0.07318510860204697
712,0.23699305951595306,0.07315477728843689
713,0.2369241714477539,0.07312440127134323
714,0.23685522377490997,0.07309398055076599
715,0.2367861568927765,0.07306349277496338
716,0.23671695590019226,0.07303297519683838
717,0.2366476058959961,0.073002390563488
718,0.23657813668251038,0.07297177612781525
719,0.23650862276554108,0.07294110208749771
720,0.23643891513347626,0.0729103833436966
721,0.23636914789676666,0.0728796198964119
722,0.23629923164844513,0.07284878939390182
723,0.23622925579547882,0.07281792908906937
724,0.23615910112857819,0.07278700917959213
725,0.23608887195587158,0.07275604456663132
726,0.23601846396923065,0.07272503525018692
727,0.23594804108142853,0.07269396632909775
728,0.23587745428085327,0.07266286760568619
729,0.23580671846866608,0.07263170182704926
730,0.2357359081506729,0.07260049134492874
731,0.23566493391990662,0.07256923615932465
732,0.23559385538101196,0.07253792881965637
733,0.23552268743515015,0.07250657677650452
734,0.23545144498348236,0.07247517257928848
735,0.23537999391555786,0.07244373112916946
736,0.2353084534406662,0.07241222262382507
737,0.23523685336112976,0.0723806694149971
738,0.235165074467659,0.07234908640384674
739,0.23509320616722107,0.07231742888689041
740,0.23502123355865479,0.0722857415676117
741,0.23494912683963776,0.0722540020942688
742,0.23487694561481476,0.07222220301628113
743,0.23480460047721863,0.07219036668539047
744,0.23473213613033295,0.07215847820043564
745,0.23465952277183533,0.07212653011083603
746,0.23458680510520935,0.07209455966949463
747,0.2345140427350998,0.07206252217292786
748,0.2344411015510559,0.0720304325222969
749,0.23436808586120605,0.07199829816818237
750,0.23429495096206665,0.07196611911058426
751,0.2342216670513153,0.07193388789892197
752,0.234148308634758,0.07190161943435669
753,0.23407478630542755,0.07186928391456604
754,0.23400115966796875,0.0718369111418724
755,0.2339274287223816,0.0718044862151146
756,0.2338535636663437,0.0717720240354538
757,0.23377959430217743,0.07173950225114822
758,0.233705535531044,0.07170692831277847
759,0.23363129794597626,0.07167431712150574
760,0.23355697095394135,0.07164164632558823
761,0.23348252475261688,0.07160893082618713
762,0.23340798914432526,0.07157617807388306
763,0.2333332896232605,0.07154335826635361
764,0.23325850069522858,0.07151050120592117
765,0.2331835925579071,0.07147759199142456
766,0.2331085503101349,0.07144463062286377
767,0.23303340375423431,0.0714116320014
768,0.23295816779136658,0.07137858122587204
769,0.2328827828168869,0.07134547829627991
770,0.23280729353427887,0.0713123232126236
771,0.2327316701412201,0.0712791308760643
772,0.23265592753887177,0.07124588638544083
773,0.2325800657272339,0.07121258974075317
774,0.23250408470630646,0.07117924839258194
775,0.23242805898189545,0.07114585489034653
776,0.2323518544435501,0.07111241668462753
777,0.23227553069591522,0.07107893377542496
778,0.23219910264015198,0.0710453987121582
779,0.2321225106716156,0.07101181894540787
780,0.23204587399959564,0.07097817957401276
781,0.23196907341480255,0.07094449549913406
782,0.23189213871955872,0.07091078162193298
783,0.2318151295185089,0.07087700068950653
784,0.23173800110816956,0.0708431750535965
785,0.23166075348854065,0.07080929726362228
786,0.2315833419561386,0.07077538222074509
787,0.2315058708190918,0.07074141502380371
788,0.23142823576927185,0.07070739567279816
789,0.23135051131248474,0.07067333906888962
790,0.23127266764640808,0.0706392228603363
791,0.2311946600675583,0.07060506194829941
792,0.23111660778522491,0.07057084888219833
793,0.2310383915901184,0.07053659856319427
794,0.23096007108688354,0.07050229609012604
795,0.23088161647319794,0.07046794891357422
796,0.23080305755138397,0.07043354213237762
797,0.23072440922260284,0.07039909809827805
798,0.2306455820798874,0.07036460191011429
799,0.23056671023368835,0.07033005356788635
800,0.2304876297712326,0.07029546052217484
801,0.23040851950645447,0.07026083022356033
802,0.2303292602300644,0.07022614777088165
803,0.23024985194206238,0.07019142061471939
804,0.2301703840494156,0.07015663385391235
805,0.23009075224399567,0.07012180984020233
806,0.230010986328125,0.07008693367242813
807,0.22993117570877075,0.07005201280117035
808,0.22985120117664337,0.07001703232526779
809,0.22977109253406525,0.06998202204704285
810,0.22969086468219757,0.06994695216417313
811,0.22961051762104034,0.06991184502840042
812,0.22953012585639954,0.06987668573856354
813,0.22944951057434082,0.06984148919582367
814,0.22936883568763733,0.06980622559785843
815,0.2292880415916443,0.0697709247469902
816,0.2292070984840393,0.069735586643219
817,0.22912608087062836,0.06970018893480301
818,0.22904492914676666,0.06966473907232285
819,0.22896362841129303,0.0696292519569397
820,0.22888226807117462,0.06959370523691177
821,0.22880074381828308,0.06955812871456146
822,0.22871911525726318,0.06952249258756638
823,0.22863739728927612,0.0694868192076683
824,0.22855553030967712,0.06945110112428665
825,0.22847352921962738,0.06941532343626022
826,0.22839142382144928,0.06937950104475021
827,0.22830919921398163,0.06934364140033722
828,0.22822685539722443,0.06930771470069885
829,0.22814442217350006,0.0692717656493187
830,0.22806186974048615,0.06923575699329376
831,0.2279791682958603,0.06919970363378525
832,0.2278963029384613,0.06916360557079315
833,0.22781342267990112,0.06912746280431747
834,0.2277304083108902,0.06909127533435822
835,0.22764721512794495,0.06905502825975418
836,0.22756391763687134,0.06901875138282776
837,0.22748053073883057,0.06898242235183716
838,0.22739700973033905,0.06894604861736298
839,0.22731338441371918,0.06890961527824402
840,0.22722962498664856,0.06887315213680267
841,0.2271457463502884,0.06883663684129715
842,0.22706177830696106,0.06880007684230804
843,0.2269776612520218,0.06876346468925476
844,0.22689343988895416,0.06872681528329849
845,0.22680911421775818,0.06869010627269745
846,0.22672463953495026,0.06865336745977402
847,0.22664007544517517,0.06861656159162521
848,0.22655537724494934,0.06857972592115402
849,0.22647060453891754,0.06854284554719925
850,0.22638560831546783,0.0685059130191803
851,0.22630062699317932,0.06846894323825836
852,0.2262154221534729,0.06843191385269165
853,0.22613012790679932,0.06839484721422195
854,0.22604474425315857,0.06835774332284927
855,0.2259591966867447,0.06832057982683182
856,0.22587358951568604,0.06828338652849197
857,0.22578781843185425,0.06824611872434616
858,0.2257019579410553,0.06820882111787796
859,0.2256159782409668,0.06817148625850677
860,0.22552986443042755,0.06813410669565201
861,0.22544364631175995,0.06809667497873306
862,0.2253572642803192,0.06805919855833054
863,0.22527077794075012,0.06802166998386383
864,0.22518424689769745,0.06798411160707474
865,0.22509755194187164,0.06794650107622147
866,0.2250107377767563,0.06790883839130402
867,0.22492383420467377,0.06787113845348358
868,0.2248367965221405,0.06783339381217957
869,0.2247496098279953,0.06779561191797256
870,0.22466234862804413,0.06775777041912079
871,0.22457490861415863,0.06771988421678543
872,0.22448740899562836,0.06768196076154709
873,0.22439980506896973,0.06764399260282516
874,0.22431202232837677,0.06760597229003906
875,0.22422415018081665,0.06756791472434998
876,0.22413618862628937,0.06752981245517731
877,0.22404810786247253,0.06749165803194046
878,0.22395986318588257,0.06745347380638123
879,0.22387154400348663,0.06741522997617722
880,0.22378304600715637,0.06737695634365082
881,0.22369448840618134,0.06733862310647964
882,0.22360582649707794,0.06730024516582489
883,0.2235170304775238,0.06726183742284775
884,0.22342808544635773,0.06722338497638702
885,0.2233390510082245,0.06718488037586212
886,0.2232498973608017,0.06714633107185364
887,0.22316063940525055,0.06710775196552277
888,0.22307124733924866,0.06706911325454712
889,0.22298173606395721,0.06703042984008789
890,0.2228921502828598,0.06699170917272568
891,0.22280240058898926,0.06695295125246048
892,0.22271254658699036,0.0669141411781311
893,0.2226225882768631,0.06687529385089874
894,0.22253252565860748,0.0668364018201828
895,0.22244231402873993,0.06679745763540268
896,0.22235196828842163,0.06675847619771957
897,0.22226153314113617,0.06671945750713348
898,0.22217100858688354,0.06668038666248322
899,0.22208033502101898,0.06664127111434937
900,0.22198954224586487,0.06660212576389313
901,0.2218986451625824,0.06656292825937271
902,0.22180762887001038,0.06652369350194931
903,0.2217165231704712,0.06648440659046173
904,0.22162532806396484,0.06644507497549057
905,0.2215339094400406,0.06640571355819702
906,0.22144246101379395,0.06636630743741989
907,0.22135083377361298,0.06632685661315918
908,0.22125913202762604,0.06628736108541489
909,0.22116731107234955,0.06624782085418701
910,0.2210753858089447,0.06620824337005615
911,0.2209833413362503,0.06616862118244171
912,0.22089116275310516,0.06612894684076309
913,0.22079886496067047,0.06608925014734268
914,0.2207064926624298,0.0660495012998581
915,0.2206139713525772,0.06600970774888992
916,0.22052136063575745,0.06596986949443817
917,0.22042863070964813,0.06593000888824463
918,0.22033575177192688,0.06589009612798691
919,0.22024278342723846,0.0658501386642456
920,0.2201496809720993,0.06581012904644012
921,0.22005648910999298,0.06577008962631226
922,0.21996314823627472,0.0657300129532814
923,0.2198697179555893,0.06568988412618637
924,0.2197761982679367,0.06564972549676895
925,0.21968254446983337,0.06560952216386795
926,0.2195887565612793,0.06556928157806396
927,0.21949487924575806,0.0655289888381958
928,0.21940085291862488,0.06548865884542465
929,0.21930673718452454,0.06544828414916992
930,0.21921251714229584,0.06540787220001221
931,0.2191181778907776,0.06536742299795151
932,0.2190237045288086,0.06532693654298782
933,0.21892912685871124,0.06528640538454056
934,0.21883444488048553,0.06524582952260971
935,0.21873965859413147,0.06520521640777588
936,0.21864473819732666,0.06516455858945847
937,0.2185496836900711,0.06512387841939926
938,0.21845455467700958,0.06508313119411469
939,0.2183593064546585,0.06504236161708832
940,0.2182639241218567,0.06500154733657837
941,0.2181684374809265,0.06496069580316544
942,0.21807286143302917,0.06491979956626892
943,0.2179771512746811,0.06487886607646942
944,0.21788133680820465,0.06483788788318634
945,0.21778535842895508,0.06479687988758087
946,0.21768932044506073,0.06475582718849182
947,0.21759319305419922,0.06471473723649979
948,0.21749688684940338,0.06467360258102417
949,0.21740050613880157,0.06463243067264557
950,0.2173040211200714,0.06459122151136398
951,0.2172074019908905,0.06454996764659882
952,0.21711066365242004,0.06450869143009186
953,0.2170138657093048,0.06446735560894012
954,0.21691691875457764,0.0644260048866272
955,0.2168198525905609,0.0643845871090889
956,0.21672268211841583,0.06434314697980881
957,0.21662537753582,0.06430166214704514
958,0.2165279984474182,0.06426014751195908
959,0.2164304554462433,0.06421858072280884
960,0.2163328379392624,0.06417699158191681
961,0.21623513102531433,0.0641353502869606
962,0.21613726019859314,0.064093679189682
963,0.21603932976722717,0.06405197829008102
964,0.21594125032424927,0.06401021778583527
965,0.215843066573143,0.06396842747926712
966,0.21574482321739197,0.06392660737037659
967,0.2156463861465454,0.06388475000858307
968,0.21554790437221527,0.06384284794330597
969,0.2154492437839508,0.06380091607570648
970,0.21535053849220276,0.06375893950462341
971,0.21525171399116516,0.06371693313121796
972,0.21515272557735443,0.06367488205432892
973,0.21505367755889893,0.0636327862739563
974,0.21495449542999268,0.06359066069126129
975,0.21485520899295807,0.0635485053062439
976,0.2147558182477951,0.06350629776716232
977,0.21465632319450378,0.06346407532691956
978,0.2145567089319229,0.0634218156337738
979,0.2144569605588913,0.06337949633598328
980,0.21435712277889252,0.06333715468645096
981,0.21425719559192657,0.06329477578401566
982,0.21415714919567108,0.06325235962867737
983,0.21405696868896484,0.0632099062204361
984,0.21395671367645264,0.06316743046045303
985,0.2138563096523285,0.0631248950958252
986,0.21375584602355957,0.06308233737945557
987,0.2136552482843399,0.06303974986076355
988,0.2135545164346695,0.06299711018800735
989,0.21345371007919312,0.06295444071292877
990,0.21335278451442719,0.0629117414355278
991,0.2132517397403717,0.06286900490522385
992,0.21315060555934906,0.0628262311220169
993,0.21304935216903687,0.06278342753648758
994,0.2129479944705963,0.06274058669805527
995,0.21284650266170502,0.06269770115613937
996,0.21274496614933014,0.06265479326248169
997,0.21264325082302094,0.06261184066534042
998,0.21254149079322815,0.06256886571645737
999,0.21243953704833984,0.06252585351467133
1000,0.21233755350112915,0.0624828040599823
1001,0.2122354358434677,0.06243971735239029
1002,0.21213319897651672,0.06239659711718559
1003,0.21203087270259857,0.06235344335436821
1004,0.21192845702171326,0.06231025606393814
1005,0.211825892329216,0.06226702779531479
1006,0.21172326803207397,0.06222377344965935
1007,0.2116205096244812,0.06218048930168152
1008,0.21151763200759888,0.062137164175510406
1009,0.2114146500825882,0.06209380552172661
1010,0.21131154894828796,0.06205042079091072
1011,0.21120840311050415,0.062007009983062744
1012,0.2111050933599472,0.06196355074644089
1013,0.2110016942024231,0.06192005053162575
1014,0.21089822053909302,0.061876535415649414
1015,0.2107945829629898,0.0618329755961895
1016,0.21069088578224182,0.06178939715027809
1017,0.2105870544910431,0.0617457740008831
1018,0.2104831337928772,0.06170212849974632
1019,0.21037910878658295,0.06165844574570656
1020,0.21027496457099915,0.06161472946405411
1021,0.210170716047287,0.06157097592949867
1022,0.21006636321544647,0.06152719259262085
1023,0.2099618911743164,0.06148339807987213
1024,0.20985738933086395,0.061439551413059235
1025,0.20975270867347717,0.06139567494392395
1026,0.20964793860912323,0.06135176122188568
1027,0.20954307913780212,0.06130782887339592
1028,0.20943811535835266,0.06126386299729347
1029,0.20933304727077484,0.06121985986828804
1030,0.20922784507274628,0.06117582321166992
1031,0.20912255346775055,0.06113176792860031
1032,0.20901715755462646,0.06108766794204712
1033,0.2089116871356964,0.061043545603752136
1034,0.2088060826063156,0.06099937856197357
1035,0.20870040357112885,0.06095520779490471
1036,0.20859459042549133,0.060910992324352264
1037,0.20848868787288666,0.06086674705147743
1038,0.208382710814476,0.060822464525699615
1039,0.20827655494213104,0.060778163373470306
1040,0.2081703543663025,0.06073382496833801
1041,0.20806404948234558,0.06068946421146393
1042,0.20795762538909912,0.06064505875110626
1043,0.2078510969877243,0.0606006383895874
1044,0.20774446427822113,0.06055618077516556
1045,0.20763777196407318,0.06051170080900192
1046,0.2075309157371521,0.0604671873152256
1047,0.20742399990558624,0.060422640293836594
1048,0.20731700956821442,0.060378074645996094
1049,0.20720987021923065,0.06033347547054291
1050,0.20710264146327972,0.060288846492767334
1051,0.20699529349803925,0.06024419143795967
1052,0.2068878710269928,0.06019950658082962
1053,0.2067803144454956,0.06015479192137718
1054,0.20667271316051483,0.060110051184892654
1055,0.20656496286392212,0.06006528437137604
1056,0.20645715296268463,0.060020480304956436
1057,0.2063491940498352,0.059975653886795044
1058,0.206241175532341,0.05993080511689186
1059,0.20613305270671844,0.05988591909408569
1060,0.20602479577064514,0.05984101444482803
1061,0.20591647922992706,0.05979607254266739
1062,0.20580805838108063,0.05975111573934555
1063,0.20569948852062225,0.059706125408411026
1064,0.20559090375900269,0.05966110900044441
1065,0.20548216998577118,0.05961606651544571
1066,0.2053733468055725,0.05957099050283432
1067,0.2052643895149231,0.059525903314352036
1068,0.2051554024219513,0.05948077142238617
1069,0.20504626631736755,0.05943562835454941
1070,0.20493704080581665,0.05939044803380966
1071,0.20482772588729858,0.05934524908661842
1072,0.20471833646297455,0.0593000203371048
1073,0.20460879802703857,0.05925476551055908
1074,0.20449917018413544,0.05920948460698128
1075,0.20438945293426514,0.05916418507695198
1076,0.20427964627742767,0.05911885201931
1077,0.20416978001594543,0.059073492884635925
1078,0.20405974984169006,0.05902811139822006
1079,0.2039496749639511,0.05898270383477211
1080,0.2038394659757614,0.05893727391958237
1081,0.20372916758060455,0.05889182537794113
1082,0.20361877977848053,0.05884634330868721
1083,0.20350831747055054,0.0588008351624012
1084,0.203397735953331,0.058755308389663696
1085,0.2032870650291443,0.0587097592651844
1086,0.20317628979682922,0.05866418033838272
1087,0.2030654400587082,0.05861858278512955
1088,0.2029544562101364,0.058572955429553986
1089,0.20284341275691986,0.058527301996946335
1090,0.20273227989673615,0.05848163738846779
1091,0.20262104272842407,0.058435942977666855
1092,0.20250968635082245,0.05839022621512413
1093,0.20239824056625366,0.058344483375549316
1094,0.2022867202758789,0.05829871818423271
1095,0.20217512547969818,0.058252930641174316
1096,0.20206338167190552,0.05820712074637413
1097,0.20195157825946808,0.05816129222512245
1098,0.20183968544006348,0.058115433901548386
1099,0.20172768831253052,0.058069560676813126
1100,0.2016156017780304,0.058023661375045776
1101,0.20150341093540192,0.05797774717211723
1102,0.20139117538928986,0.0579318068921566
1103,0.20127879083156586,0.05788583680987358
1104,0.2011663168668747,0.05783985182642937
1105,0.20105378329753876,0.057793840765953064
1106,0.20094114542007446,0.05774781107902527
1107,0.2008284330368042,0.05770176649093628
1108,0.200715571641922,0.0576556921005249
1109,0.2006026655435562,0.05760960280895233
1110,0.20048962533473969,0.05756348371505737
1111,0.20037657022476196,0.05751734972000122
1112,0.20026333630084991,0.05747120454907417
1113,0.20015005767345428,0.05742502585053444
1114,0.2000366896390915,0.05737883970141411
1115,0.19992324709892273,0.05733262374997139
1116,0.19980968534946442,0.05728638544678688
1117,0.19969603419303894,0.05724013224244118
1118,0.19958233833312988,0.057193856686353683
1119,0.1994684934616089,0.0571475625038147
1120,0.19935458898544312,0.05710124969482422
1121,0.1992405652999878,0.05705491825938225
1122,0.1991264820098877,0.057008568197488785
1123,0.19901230931282043,0.05696219578385353
1124,0.19889803230762482,0.05691581219434738
1125,0.19878368079662323,0.05686940625309944
1126,0.1986692249774933,0.05682298168540001
1127,0.19855467975139618,0.056776534765958786
1128,0.1984400451183319,0.05673007667064667
1129,0.19832533597946167,0.05668359622359276
1130,0.19821056723594666,0.05663709342479706
1131,0.1980956494808197,0.05659057945013046
1132,0.19798068702220917,0.056544043123722076
1133,0.19786562025547028,0.056497495621442795
1134,0.19775046408176422,0.05645092949271202
1135,0.1976352035999298,0.056404344737529755
1136,0.19751989841461182,0.056357741355895996
1137,0.19740445911884308,0.056311123073101044
1138,0.19728899002075195,0.0562644861638546
1139,0.19717340171337128,0.05621783807873726
1140,0.19705773890018463,0.056171171367168427
1141,0.19694198668003082,0.0561244860291481
1142,0.19682614505290985,0.056077782064676285
1143,0.1967102587223053,0.05603107064962387
1144,0.19659423828125,0.055984336882829666
1145,0.19647811353206635,0.055937591940164566
1146,0.1963619738817215,0.05589083209633827
1147,0.1962457150220871,0.05584404617547989
1148,0.19612933695316315,0.055797260254621506
1149,0.19601291418075562,0.05575044825673103
1150,0.19589641690254211,0.055703628808259964
1151,0.19577980041503906,0.055656787008047104
1152,0.19566313922405243,0.05560993403196335
1153,0.19554634392261505,0.0555630661547184
1154,0.19542953372001648,0.055516183376312256
1155,0.19531257450580597,0.055469293147325516
1156,0.19519557058811188,0.05542237311601639
1157,0.19507846236228943,0.05537546053528786
1158,0.1949613094329834,0.055328525602817535
1159,0.19484403729438782,0.05528157576918602
1160,0.19472669064998627,0.05523461103439331
1161,0.19460928440093994,0.055187635123729706
1162,0.19449175894260406,0.05514064058661461
1163,0.1943741887807846,0.05509364232420921
1164,0.1942565143108368,0.055046625435352325
1165,0.1941387802362442,0.05499960109591484
1166,0.19402094185352325,0.05495256185531616
1167,0.19390305876731873,0.05490550771355629
1168,0.19378502666950226,0.05485844612121582
1169,0.1936669498682022,0.05481136962771416
1170,0.1935487985610962,0.0547642782330513
1171,0.1934305727481842,0.054717183113098145
1172,0.19331228733062744,0.054670073091983795
1173,0.19319389760494232,0.05462295189499855
1174,0.19307543337345123,0.05457581579685211
1175,0.19295687973499298,0.05452866852283478
1176,0.19283826649188995,0.05448151379823685
1177,0.19271957874298096,0.05443435534834862
1178,0.1926007717847824,0.0543871745467186
1179,0.19248193502426147,0.05433998629450798
1180,0.19236299395561218,0.054292790591716766
1181,0.19224396347999573,0.054245587438344955
1182,0.19212490320205688,0.05419836938381195
1183,0.19200573861598969,0.05415114387869835
1184,0.19188645482063293,0.05410391092300415
1185,0.19176718592643738,0.054056670516729355
1186,0.19164776802062988,0.05400940775871277
1187,0.1915282905101776,0.05396215245127678
1188,0.19140875339508057,0.0539148785173893
1189,0.19128911197185516,0.05386760085821152
1190,0.19116944074630737,0.05382031202316284
1191,0.19104963541030884,0.05377301201224327
1192,0.19092978537082672,0.0537257045507431
1193,0.19080986082553864,0.05367839336395264
1194,0.19068989157676697,0.053631074726581573
1195,0.19056981801986694,0.053583744913339615
1196,0.19044966995716095,0.05353640764951706
1197,0.1903294324874878,0.05348905920982361
1198,0.19020913541316986,0.05344171077013016
1199,0.19008876383304596,0.05339435115456581
1200,0.18996833264827728,0.053346987813711166
1201,0.18984779715538025,0.053299617022275925
1202,0.18972721695899963,0.05325223505496979
1203,0.18960656225681305,0.053204845637083054
1204,0.1894858330488205,0.053157463669776917
1205,0.18936502933502197,0.053110066801309586
1206,0.1892441362142563,0.05306265503168106
1207,0.18912316858768463,0.05301525443792343
1208,0.18900218605995178,0.05296783894300461
1209,0.18888108432292938,0.05292041599750519
1210,0.1887599229812622,0.05287298932671547
1211,0.18863864243030548,0.05282555893063545
1212,0.18851734697818756,0.05277812480926514
1213,0.18839597702026367,0.05273068696260452
1214,0.1882745772600174,0.05268324539065361
1215,0.18815301358699799,0.0526357926428318
1216,0.18803143501281738,0.0525883324444294
1217,0.187909796833992,0.05254087969660759
1218,0.18778806924819946,0.052493419498205185
1219,0.18766626715660095,0.05244595184922218
1220,0.18754442036151886,0.05239848792552948
1221,0.1874224841594696,0.05235101282596588
1222,0.18730047345161438,0.05230353772640228
1223,0.18717841804027557,0.05225605517625809
1224,0.1870562583208084,0.05220857635140419
1225,0.18693408370018005,0.052161090075969696
1226,0.18681180477142334,0.052113600075244904
1227,0.18668945133686066,0.05206611752510071
1228,0.1865670531988144,0.05201862007379532
1229,0.18644456565380096,0.051971130073070526
1230,0.18632206320762634,0.05192363262176514
1231,0.18619942665100098,0.05187613144516945
1232,0.18607677519321442,0.05182863399386406
1233,0.1859540194272995,0.05178114026784897
1234,0.1858312338590622,0.05173363909125328
1235,0.18570838868618011,0.0516861267387867
1236,0.18558545410633087,0.05163862928748131
1237,0.18546243011951447,0.05159112438559532
1238,0.18533936142921448,0.051543619483709335
1239,0.1852162480354309,0.05149611458182335
1240,0.18509306013584137,0.05144861340522766
1241,0.18496979773044586,0.051401108503341675
1242,0.18484649062156677,0.05135359987616539
1243,0.18472309410572052,0.051306091248989105
1244,0.18459965288639069,0.05125859007239342
1245,0.18447615206241608,0.05121108144521713
1246,0.1843525767326355,0.051163580268621445
1247,0.18422895669937134,0.051116082817316055
1248,0.18410523235797882,0.05106858164072037
1249,0.1839815080165863,0.05102107673883438
1250,0.18385769426822662,0.05097358301281929
1251,0.18373380601406097,0.0509260892868042
1252,0.18360985815525055,0.05087859556078911
1253,0.18348585069179535,0.05083110183477402
1254,0.18336179852485657,0.05078361555933952
1255,0.18323767185211182,0.05073612928390503
1256,0.1831134706735611,0.050688643008470535
1257,0.1829892247915268,0.05064116045832634
1258,0.1828649491071701,0.050593677908182144
1259,0.18274056911468506,0.050546202808618546
1260,0.18261612951755524,0.050498731434345245
1261,0.18249167501926422,0.050451263785362244
1262,0.18236713111400604,0.05040379613637924
1263,0.1822425276041031,0.05035632848739624
1264,0.18211786448955536,0.050308872014284134
1265,0.18199315667152405,0.050261422991752625
1266,0.18186837434768677,0.050213973969221115
1267,0.1817435473203659,0.0501665323972702
1268,0.18161864578723907,0.05011909082531929
1269,0.18149369955062866,0.050071652978658676
1270,0.18136870861053467,0.05002421885728836
1271,0.1812436282634735,0.04997679218649864
1272,0.18111851811408997,0.04992937296628952
1273,0.18099334836006165,0.049881961196660995
1274,0.18086811900138855,0.04983454942703247
1275,0.18074283003807068,0.04978714510798454
1276,0.18061748147010803,0.04973975941538811
1277,0.180492103099823,0.049692362546920776
1278,0.180366650223732,0.04964498057961464
1279,0.1802411675453186,0.0495976023375988
1280,0.18011559545993805,0.04955023527145386
1281,0.1799899935722351,0.04950287193059921
1282,0.1798643320798874,0.049455512315034866
1283,0.1797385811805725,0.049408163875341415
1284,0.17961281538009644,0.049360815435647964
1285,0.17948700487613678,0.049313485622406006
1286,0.17936111986637115,0.049266159534454346
1287,0.17923517525196075,0.04921884089708328
1288,0.17910918593406677,0.049171529710292816
1289,0.1789831668138504,0.049124233424663544
1290,0.17885707318782806,0.04907693713903427
1291,0.17873093485832214,0.049029652029275894
1292,0.17860472202301025,0.04898238182067871
1293,0.17847850918769836,0.048935115337371826
1294,0.1783522218465805,0.04888785257935524
1295,0.17822588980197906,0.048840608447790146
1296,0.17809946835041046,0.04879337549209595
1297,0.17797303199768066,0.04874614253640175
1298,0.1778465211391449,0.04869892820715904
1299,0.17771996557712555,0.048651717603206635
1300,0.1775934249162674,0.04860452562570572
1301,0.1774667650461197,0.0485573373734951
1302,0.1773400753736496,0.04851015657186508
1303,0.17721332609653473,0.048462990671396255
1304,0.17708653211593628,0.04841583967208862
1305,0.17695969343185425,0.04836868867278099
1306,0.17683282494544983,0.04832156002521515
1307,0.17670586705207825,0.0482744462788105
1308,0.17657892405986786,0.048227325081825256
1309,0.1764518767595291,0.0481802336871624
1310,0.17632479965686798,0.04813314974308014
1311,0.17619769275188446,0.04808608442544937
1312,0.17607052624225616,0.0480390228331089
1313,0.1759433150291443,0.047991976141929626
1314,0.17581607401371002,0.04794493690133095
1315,0.1756887584924698,0.04789791628718376
1316,0.17556141316890717,0.04785091057419777
1317,0.17543403804302216,0.04780391976237297
1318,0.17530657351016998,0.04775694012641907
1319,0.1751791089773178,0.04770997166633606
1320,0.17505156993865967,0.047663021832704544
1321,0.17492401599884033,0.04761607572436333
1322,0.17479638755321503,0.0475691519677639
1323,0.17466872930526733,0.04752224311232567
1324,0.17454102635383606,0.04747535288333893
1325,0.1744132786989212,0.047428470104932785
1326,0.17428550124168396,0.047381602227687836
1327,0.17415767908096313,0.04733474925160408
1328,0.17402979731559753,0.047287918627262115
1329,0.17390188574790955,0.047241102904081345
1330,0.17377394437789917,0.04719430208206177
1331,0.17364594340324402,0.04714750871062279
1332,0.17351792752742767,0.0471007339656353
1333,0.17338985204696655,0.0470539890229702
1334,0.17326173186302185,0.0470072440803051
1335,0.17313358187675476,0.04696051776409149
1336,0.1730053722858429,0.046913813799619675
1337,0.17287713289260864,0.04686713218688965
1338,0.172748863697052,0.04682045802474022
1339,0.17262054979801178,0.04677380621433258
1340,0.17249219119548798,0.046727173030376434
1341,0.17236381769180298,0.04668054357171059
1342,0.172235369682312,0.04663395136594772
1343,0.17210690677165985,0.046587374061346054
1344,0.1719784140586853,0.04654080420732498
1345,0.17184986174106598,0.046494260430336
1346,0.17172126471996307,0.04644773527979851
1347,0.17159265279769897,0.04640122130513191
1348,0.1714639961719513,0.046354737132787704
1349,0.17133530974388123,0.04630826786160469
1350,0.17120660841464996,0.04626181349158287
1351,0.17107781767845154,0.04621538147330284
1352,0.17094901204109192,0.0461689792573452
1353,0.1708202064037323,0.04612258821725845
1354,0.1706913411617279,0.0460762158036232
1355,0.17056243121623993,0.046029865741729736
1356,0.17043347656726837,0.045983534306287766
1357,0.17030449211597443,0.045937225222587585
1358,0.17017550766468048,0.0458909347653389
1359,0.17004646360874176,0.0458446703851223
1360,0.16991737484931946,0.045798417180776596
1361,0.16978830099105835,0.04575219750404358
1362,0.16965912282466888,0.04570598900318146
1363,0.1695299595594406,0.045659810304641724
1364,0.16940075159072876,0.04561365023255348
1365,0.1692715287208557,0.04556751251220703
1366,0.1691422462463379,0.04552139714360237
1367,0.16901294887065887,0.0454753041267395
1368,0.16888360679149628,0.045429229736328125
1369,0.1687542349100113,0.04538319259881973
1370,0.1686248481273651,0.045337166637182236
1371,0.16849544644355774,0.04529116302728653
1372,0.1683659851551056,0.045245181769132614
1373,0.16823647916316986,0.04519922658801079
1374,0.1681070178747177,0.04515330120921135
1375,0.1679774522781372,0.0451073981821537
1376,0.16784785687923431,0.04506151005625725
1377,0.16771826148033142,0.04501565545797348
1378,0.16758862137794495,0.044969819486141205
1379,0.16745896637439728,0.04492400959134102
1380,0.16732929646968842,0.04487822949886322
1381,0.16719958186149597,0.04483247175812721
