epoch,train_loss,val_loss
701,0.1362939178943634,0.2158488780260086
702,0.1362449675798416,0.21578070521354675
703,0.13619595766067505,0.21571241319179535
704,0.1361468881368637,0.21564403176307678
705,0.1360977590084076,0.21557554602622986
706,0.1360485553741455,0.21550695598125458
707,0.13599926233291626,0.21543826162815094
708,0.13594987988471985,0.21536947786808014
709,0.13590043783187866,0.2153005301952362
710,0.1358509212732315,0.2152315229177475
711,0.13580136001110077,0.21516242623329163
712,0.13575169444084167,0.2150932252407074
713,0.1357019692659378,0.21502390503883362
714,0.13565215468406677,0.2149544656276703
715,0.13560229539871216,0.2148849368095398
716,0.13555234670639038,0.21481531858444214
717,0.13550229370594025,0.21474556624889374
718,0.13545222580432892,0.21467572450637817
719,0.13540205359458923,0.21460579335689545
720,0.13535183668136597,0.21453571319580078
721,0.13530153036117554,0.21446555852890015
722,0.13525116443634033,0.21439531445503235
723,0.13520066440105438,0.214324951171875
724,0.13515016436576843,0.2142544686794281
725,0.13509954512119293,0.21418389678001404
726,0.13504888117313385,0.214113250374794
727,0.13499809801578522,0.21404245495796204
728,0.1349472999572754,0.2139715701341629
729,0.1348963975906372,0.21390053629875183
730,0.13484546542167664,0.21382947266101837
731,0.13479438424110413,0.21375828981399536
732,0.13474328815937042,0.21368692815303802
733,0.13469211757183075,0.2136155366897583
734,0.13464084267616272,0.21354402601718903
735,0.13458950817584991,0.2134723961353302
736,0.13453812897205353,0.21340066194534302
737,0.13448664546012878,0.21332885324954987
738,0.13443505764007568,0.21325691044330597
739,0.13438346982002258,0.21318486332893372
740,0.13433177769184113,0.2131127268075943
741,0.1342800110578537,0.21304048597812653
742,0.1342281550168991,0.21296809613704681
743,0.13417625427246094,0.21289564669132233
744,0.1341242641210556,0.2128230631351471
745,0.1340721994638443,0.2127503901720047
746,0.13402009010314941,0.21267765760421753
747,0.13396787643432617,0.21260474622249603
748,0.13391560316085815,0.21253173053264618
749,0.13386327028274536,0.21245868504047394
750,0.13381078839302063,0.21238547563552856
751,0.1337583065032959,0.21231219172477722
752,0.13370577991008759,0.21223875880241394
753,0.13365310430526733,0.2121652215719223
754,0.1336003988981247,0.2120916247367859
755,0.1335476189851761,0.21201790869235992
756,0.13349473476409912,0.21194404363632202
757,0.13344180583953857,0.21187013387680054
758,0.13338878750801086,0.2117961049079895
759,0.13333570957183838,0.21172194182872772
760,0.1332825869321823,0.21164767444133759
761,0.1332293450832367,0.21157334744930267
762,0.1331760436296463,0.21149887144565582
763,0.13312266767024994,0.21142427623271942
764,0.1330692321062088,0.21134963631629944
765,0.1330157071352005,0.21127481758594513
766,0.13296212255954742,0.21119995415210724
767,0.13290846347808838,0.2111249417066574
768,0.13285472989082336,0.2110498696565628
769,0.1328009068965912,0.21097467839717865
770,0.13274703919887543,0.21089936792850494
771,0.1326930820941925,0.21082396805286407
772,0.1326390653848648,0.21074843406677246
773,0.13258495926856995,0.2106727957725525
774,0.13253077864646912,0.21059709787368774
775,0.13247652351856232,0.21052125096321106
776,0.13242220878601074,0.2104453146457672
777,0.1323678344488144,0.2103692889213562
778,0.13231337070465088,0.21029311418533325
779,0.1322588473558426,0.21021685004234314
780,0.13220421969890594,0.21014052629470825
781,0.1321495622396469,0.21006403863430023
782,0.13209480047225952,0.20998746156692505
783,0.13203997910022736,0.2099107950925827
784,0.13198506832122803,0.2098339945077896
785,0.13193011283874512,0.20975710451602936
786,0.13187505304813385,0.20968009531497955
787,0.131819948554039,0.20960301160812378
788,0.131764754652977,0.20952580869197845
789,0.1317095011472702,0.20944848656654358
790,0.13165415823459625,0.20937107503414154
791,0.13159874081611633,0.20929351449012756
792,0.13154327869415283,0.20921590924263
793,0.13148771226406097,0.2091381847858429
794,0.13143210113048553,0.20906034111976624
795,0.13137640058994293,0.20898239314556122
796,0.13132064044475555,0.20890434086322784
797,0.1312648057937622,0.20882615447044373
798,0.1312088817358017,0.20874790847301483
799,0.13115288317203522,0.20866957306861877
800,0.13109683990478516,0.20859108865261078
801,0.13104070723056793,0.20851245522499084
802,0.13098450005054474,0.20843377709388733
803,0.13092821836471558,0.20835499465465546
804,0.13087187707424164,0.20827612280845642
805,0.13081544637680054,0.20819711685180664
806,0.13075897097587585,0.2081180065870285
807,0.13070239126682281,0.208038792014122
808,0.1306457668542862,0.20795950293540955
809,0.1305890679359436,0.20788004994392395
810,0.13053227961063385,0.2078005075454712
811,0.13047541677951813,0.20772092044353485
812,0.13041850924491882,0.20764115452766418
813,0.13036149740219116,0.20756134390830994
814,0.13030444085597992,0.20748136937618256
815,0.1302472949028015,0.207401305437088
816,0.13019008934497833,0.20732109248638153
817,0.13013280928134918,0.20724086463451385
818,0.13007542490959167,0.20716053247451782
819,0.13001804053783417,0.20708003640174866
820,0.12996052205562592,0.20699945092201233
821,0.1299029439687729,0.20691876113414764
822,0.12984530627727509,0.20683793723583221
823,0.1297875940799713,0.206757053732872
824,0.12972980737686157,0.20667608082294464
825,0.12967193126678467,0.20659497380256653
826,0.12961401045322418,0.20651376247406006
827,0.12955603003501892,0.20643246173858643
828,0.1294979602098465,0.20635102689266205
829,0.1294398009777069,0.20626947283744812
830,0.12938159704208374,0.20618785917758942
831,0.1293233186006546,0.20610614120960236
832,0.1292649507522583,0.20602425932884216
833,0.12920652329921722,0.2059423178434372
834,0.12914802134037018,0.20586024224758148
835,0.12908945977687836,0.2057780921459198
836,0.12903082370758057,0.20569586753845215
837,0.1289720982313156,0.20561346411705017
838,0.12891332805156708,0.20553100109100342
839,0.12885445356369019,0.20544840395450592
840,0.12879551947116852,0.20536574721336365
841,0.12873652577400208,0.20528294146060944
842,0.12867744266986847,0.20520006120204926
843,0.12861832976341248,0.20511707663536072
844,0.12855909764766693,0.20503397285938263
845,0.1284998208284378,0.204950749874115
846,0.1284404844045639,0.20486745238304138
847,0.12838105857372284,0.20478403568267822
848,0.1283215582370758,0.2047005146741867
849,0.128261998295784,0.20461688935756683
850,0.12820234894752502,0.2045331448316574
851,0.12814263999462128,0.20444932579994202
852,0.12808284163475037,0.20436540246009827
853,0.12802304327487946,0.20428135991096497
854,0.1279630810022354,0.20419718325138092
855,0.12790310382843018,0.2041129618883133
856,0.12784306704998016,0.20402860641479492
857,0.1277829259634018,0.2039441615343094
858,0.12772271037101746,0.2038595825433731
859,0.12766242027282715,0.20377489924430847
860,0.12760211527347565,0.20369011163711548
861,0.1275416910648346,0.20360521972179413
862,0.12748120725154877,0.203520268201828
863,0.12742064893245697,0.20343518257141113
864,0.1273600310087204,0.2033499926328659
865,0.12729938328266144,0.20326468348503113
866,0.12723858654499054,0.20317929983139038
867,0.12717778980731964,0.20309381186962128
868,0.127116858959198,0.20300820469856262
869,0.12705589830875397,0.2029225081205368
870,0.12699486315250397,0.20283670723438263
871,0.1269337385892868,0.20275074243545532
872,0.12687255442142487,0.20266476273536682
873,0.12681132555007935,0.20257863402366638
874,0.12675000727176666,0.20249241590499878
875,0.12668859958648682,0.202406108379364
876,0.1266271471977234,0.2023196518421173
877,0.126565620303154,0.20223313570022583
878,0.12650403380393982,0.2021464854478836
879,0.12644235789775848,0.20205973088741302
880,0.12638063728809357,0.20197291672229767
881,0.12631885707378387,0.20188596844673157
882,0.12625697255134583,0.2017989158630371
883,0.1261950135231018,0.2017117738723755
884,0.1261330246925354,0.20162451267242432
885,0.12607093155384064,0.2015371471643448
886,0.1260087788105011,0.2014497071504593
887,0.12594658136367798,0.20136210322380066
888,0.1258842796087265,0.20127443969249725
889,0.12582193315029144,0.20118670165538788
890,0.12575951218605042,0.20109881460666656
891,0.12569700181484222,0.20101085305213928
892,0.12563444674015045,0.20092274248600006
893,0.1255718320608139,0.20083458721637726
894,0.1255091428756714,0.20074628293514252
895,0.1254463642835617,0.2006579041481018
896,0.12538354098796844,0.20056940615177155
897,0.1253206580877304,0.20048083364963531
898,0.125257670879364,0.20039214193820953
899,0.12519463896751404,0.2003033459186554
900,0.1251315474510193,0.2002144753932953
901,0.12506836652755737,0.20012545585632324
902,0.12500512599945068,0.20003636181354523
903,0.12494184076786041,0.19994714856147766
904,0.1248784288764,0.19985786080360413
905,0.12481499463319778,0.19976842403411865
906,0.1247514933347702,0.1996789276599884
907,0.12468790262937546,0.1995893269777298
908,0.12462425231933594,0.19949963688850403
909,0.12456056475639343,0.1994098275899887
910,0.12449676543474197,0.19931991398334503
911,0.12443294376134872,0.1992299109697342
912,0.12436900287866592,0.1991397589445114
913,0.12430503964424133,0.19904959201812744
914,0.12424102425575256,0.19895926117897034
915,0.12417687475681305,0.19886884093284607
916,0.12411270290613174,0.19877833127975464
917,0.12404845654964447,0.19868771731853485
918,0.12398415803909302,0.19859696924686432
919,0.12391974776983261,0.19850614666938782
920,0.12385531514883041,0.19841523468494415
921,0.12379081547260284,0.19832423329353333
922,0.1237262412905693,0.19823311269283295
923,0.1236615777015686,0.19814187288284302
924,0.12359689176082611,0.19805054366588593
925,0.12353207170963287,0.19795912504196167
926,0.12346722930669785,0.19786760210990906
927,0.12340233474969864,0.19777598977088928
928,0.12333735078573227,0.19768427312374115
929,0.12327231466770172,0.19759245216846466
930,0.1232072040438652,0.19750052690505981
931,0.12314204126596451,0.1974085122346878
932,0.12307680398225784,0.19731637835502625
933,0.12301149219274521,0.19722416996955872
934,0.1229461133480072,0.19713182747364044
935,0.12288068979978561,0.1970394402742386
936,0.12281519174575806,0.1969469040632248
937,0.12274961918592453,0.19685429334640503
938,0.12268397212028503,0.19676154851913452
939,0.12261830270290375,0.19666874408721924
940,0.1225525438785553,0.1965758353471756
941,0.12248671799898148,0.1964828222990036
942,0.12242083251476288,0.19638970494270325
943,0.1223548874258995,0.19629648327827454
944,0.12228886038064957,0.19620317220687866
945,0.12222277373075485,0.19610975682735443
946,0.12215663492679596,0.19601626694202423
947,0.1220904141664505,0.19592265784740448
948,0.12202415615320206,0.19582894444465637
949,0.12195780873298645,0.1957351565361023
950,0.12189139425754547,0.19564124941825867
951,0.12182494252920151,0.19554726779460907
952,0.12175840139389038,0.19545316696166992
953,0.12169180065393448,0.19535894691944122
954,0.121625155210495,0.19526465237140656
955,0.12155842036008835,0.19517028331756592
956,0.12149164825677872,0.19507576525211334
957,0.12142478674650192,0.19498120248317719
958,0.12135788798332214,0.19488653540611267
959,0.1212908998131752,0.1947917640209198
960,0.12122388184070587,0.19469688832759857
961,0.12115676701068878,0.1946018785238266
962,0.12108959257602692,0.19450683891773224
963,0.12102238088846207,0.19441166520118713
964,0.12095510959625244,0.19431641697883606
965,0.12088774144649506,0.19422104954719543
966,0.12082032114267349,0.19412557780742645
967,0.12075285613536835,0.1940300166606903
968,0.12068530172109604,0.1939343810081482
969,0.12061767280101776,0.19383862614631653
970,0.12055002897977829,0.1937428116798401
971,0.12048226594924927,0.1936468780040741
972,0.12041451036930084,0.19355081021785736
973,0.12034665793180466,0.19345471262931824
974,0.12027876079082489,0.19335848093032837
975,0.12021075934171677,0.19326214492321014
976,0.12014272809028625,0.19316571950912476
977,0.12007465958595276,0.1930692195892334
978,0.1200065016746521,0.1929725855588913
979,0.11993825435638428,0.1928759068250656
980,0.11986999213695526,0.19277912378311157
981,0.11980164796113968,0.19268222153186798
982,0.11973325163125992,0.19258524477481842
983,0.11966478079557419,0.19248813390731812
984,0.11959625780582428,0.19239096343517303
985,0.11952769011259079,0.1922936886548996
986,0.11945904046297073,0.1921963393688202
987,0.1193903312087059,0.19209890067577362
988,0.11932158470153809,0.1920013427734375
989,0.1192527636885643,0.19190368056297302
990,0.11918384581804276,0.19180594384670258
991,0.11911489069461823,0.19170808792114258
992,0.11904590576887131,0.191610187292099
993,0.11897685378789902,0.19151215255260468
994,0.11890772730112076,0.1914140284061432
995,0.11883855611085892,0.19131582975387573
996,0.11876929551362991,0.19121749699115753
997,0.11869997531175613,0.19111914932727814
998,0.11863064020872116,0.1910206377506256
999,0.11856123805046082,0.1909220665693283
1000,0.1184917464852333,0.19082339107990265
1001,0.11842221021652222,0.19072464108467102
1002,0.11835259199142456,0.19062578678131104
1003,0.11828295141458511,0.1905268281698227
1004,0.11821325868368149,0.19042779505252838
1005,0.1181434616446495,0.1903286576271057
1006,0.11807362735271454,0.19022944569587708
1007,0.1180037334561348,0.1901300996541977
1008,0.11793380230665207,0.19003069400787354
1009,0.11786379665136337,0.18993118405342102
1010,0.1177937388420105,0.18983161449432373
1011,0.11772360652685165,0.1897319108247757
1012,0.11765343695878983,0.1896321177482605
1013,0.11758319288492203,0.18953227996826172
1014,0.11751289665699005,0.1894323080778122
1015,0.1174425482749939,0.1893322914838791
1016,0.11737214028835297,0.18923215568065643
1017,0.11730167269706726,0.18913191556930542
1018,0.11723115295171738,0.18903158605098724
1019,0.11716058105230331,0.1889311671257019
1020,0.11708994954824448,0.18883070349693298
1021,0.11701925098896027,0.18873009085655212
1022,0.11694850772619247,0.1886294037103653
1023,0.11687768995761871,0.1885286271572113
1024,0.11680685728788376,0.18842777609825134
1025,0.11673594266176224,0.18832682073116302
1026,0.11666496098041534,0.18822580575942993
1027,0.11659393459558487,0.1881246715784073
1028,0.11652285605669022,0.18802344799041748
1029,0.116451695561409,0.1879221498966217
1030,0.11638054996728897,0.18782077729701996
1031,0.1163092851638794,0.18771928548812866
1032,0.11623797565698624,0.1876177042722702
1033,0.1161665990948677,0.18751603364944458
1034,0.11609518527984619,0.18741430342197418
1035,0.1160237193107605,0.18731245398521423
1036,0.11595220118761063,0.1872105449438095
1037,0.11588063836097717,0.18710850179195404
1038,0.11580900102853775,0.187006413936615
1039,0.11573731899261475,0.18690423667430878
1040,0.11566556990146637,0.1868019849061966
1041,0.11559376865625381,0.18669958412647247
1042,0.11552192270755768,0.18659715354442596
1043,0.11545002460479736,0.1864946186542511
1044,0.11537807434797287,0.18639197945594788
1045,0.115306057035923,0.18628929555416107
1046,0.11523398756980896,0.1861865222454071
1047,0.11516187340021133,0.1860836148262024
1048,0.11508969962596893,0.1859806329011917
1049,0.11501745879650116,0.18587757647037506
1050,0.11494520306587219,0.18577446043491364
1051,0.11487287282943726,0.18567121028900146
1052,0.11480051279067993,0.18556790053844452
1053,0.11472805589437485,0.1854645162820816
1054,0.11465559154748917,0.18536102771759033
1055,0.11458303779363632,0.18525747954845428
1056,0.11451046913862228,0.18515384197235107
1057,0.11443782597780228,0.1850501149892807
1058,0.11436513811349869,0.18494626879692078
1059,0.11429239064455032,0.18484236299991608
1060,0.11421959102153778,0.1847383826971054
1061,0.11414675414562225,0.18463429808616638
1062,0.11407384276390076,0.1845301389694214
1063,0.11400090903043747,0.18442592024803162
1064,0.11392789334058762,0.1843215972185135
1065,0.11385484039783478,0.1842171996831894
1066,0.11378173530101776,0.18411269783973694
1067,0.11370858550071716,0.18400810658931732
1068,0.11363539844751358,0.18390348553657532
1069,0.11356215178966522,0.18379873037338257
1070,0.11348883807659149,0.18369388580322266
1071,0.11341546475887299,0.18358896672725677
1072,0.11334209144115448,0.1834840029478073
1073,0.11326862871646881,0.1833789199590683
1074,0.11319514364004135,0.18327376246452332
1075,0.11312156915664673,0.18316856026649475
1076,0.11304797977209091,0.18306322395801544
1077,0.11297432333230972,0.18295781314373016
1078,0.11290062963962555,0.18285232782363892
1079,0.1128268912434578,0.1827467828989029
1080,0.11275311559438705,0.1826411485671997
1081,0.11267924308776855,0.18253540992736816
1082,0.11260535567998886,0.18242962658405304
1083,0.11253140866756439,0.18232375383377075
1084,0.11245743930339813,0.18221774697303772
1085,0.11238337308168411,0.1821117103099823
1086,0.1123092994093895,0.18200556933879852
1087,0.1122351661324501,0.18189935386180878
1088,0.11216100305318832,0.18179309368133545
1089,0.11208676546812057,0.18168672919273376
1090,0.11201245337724686,0.18158027529716492
1091,0.11193814873695374,0.1814737468957901
1092,0.11186379194259644,0.18136714398860931
1093,0.11178937554359436,0.18126048147678375
1094,0.1117149069905281,0.18115368485450745
1095,0.11164040118455887,0.18104685842990875
1096,0.11156584322452545,0.1809399276971817
1097,0.11149123311042786,0.18083295226097107
1098,0.11141660064458847,0.18072588741779327
1099,0.1113419160246849,0.18061873316764832
1100,0.11126717180013657,0.180511474609375
1101,0.11119241267442703,0.1804041862487793
1102,0.11111757904291153,0.18029680848121643
1103,0.11104269325733185,0.18018938601016998
1104,0.11096777021884918,0.1800817996263504
1105,0.11089279502630234,0.17997421324253082
1106,0.1108177974820137,0.1798664927482605
1107,0.11074274033308029,0.1797587126493454
1108,0.11066766083240509,0.17965087294578552
1109,0.11059249192476273,0.17954295873641968
1110,0.11051734536886215,0.17943497002124786
1111,0.11044207960367203,0.1793268918991089
1112,0.1103668287396431,0.17921875417232513
1113,0.110291488468647,0.17911051213741302
1114,0.11021614074707031,0.17900219559669495
1115,0.11014071851968765,0.1788938343524933
1116,0.1100652888417244,0.17878539860248566
1117,0.10998979210853577,0.17867685854434967
1118,0.10991425812244415,0.1785682737827301
1119,0.10983869433403015,0.17845958471298218
1120,0.10976306349039078,0.17835083603858948
1121,0.10968740284442902,0.178242027759552
1122,0.10961170494556427,0.17813314497470856
1123,0.10953593999147415,0.17802414298057556
1124,0.10946015268564224,0.17791511118412018
1125,0.10938433557748795,0.17780598998069763
1126,0.10930846631526947,0.1776968389749527
1127,0.10923255980014801,0.1775875687599182
1128,0.10915660113096237,0.17747825384140015
1129,0.10908060520887375,0.17736883461475372
1130,0.10900459438562393,0.17725937068462372
1131,0.10892850160598755,0.17714978754520416
1132,0.10885239392518997,0.1770401895046234
1133,0.10877621173858643,0.1769304722547531
1134,0.10870002210140228,0.17682072520256042
1135,0.10862378031015396,0.17671087384223938
1136,0.10854751616716385,0.17660099267959595
1137,0.10847119241952896,0.17649100720882416
1138,0.10839482396841049,0.1763809472322464
1139,0.10831844061613083,0.17627085745334625
1140,0.1082419902086258,0.17616066336631775
1141,0.10816550999879837,0.17605039477348328
1142,0.10808901488780975,0.17594005167484283
1143,0.10801246762275696,0.1758296638727188
1144,0.10793586820363998,0.17571920156478882
1145,0.10785922408103943,0.17560864984989166
1146,0.10778257250785828,0.17549806833267212
1147,0.10770584642887115,0.1753873974084854
1148,0.10762911289930344,0.17527665197849274
1149,0.10755233466625214,0.1751658171415329
1150,0.10747551918029785,0.17505495250225067
1151,0.10739866644144058,0.17494399845600128
1152,0.10732176899909973,0.17483298480510712
1153,0.1072448268532753,0.17472192645072937
1154,0.10716786980628967,0.17461074888706207
1155,0.10709086060523987,0.17449951171875
1156,0.10701380670070648,0.17438824474811554
1157,0.1069367304444313,0.1742769181728363
1158,0.10685964673757553,0.1741654872894287
1159,0.1067824736237526,0.17405402660369873
1160,0.10670528560876846,0.1739424616098404
1161,0.10662806779146194,0.1738308221101761
1162,0.10655080527067184,0.173719123005867
1163,0.10647351294755936,0.17360739409923553
1164,0.10639619827270508,0.1734955757856369
1165,0.10631883144378662,0.1733836829662323
1166,0.10624144226312637,0.17327174544334412
1167,0.10616398602724075,0.17315974831581116
1168,0.10608654469251633,0.17304766178131104
1169,0.10600905120372772,0.17293553054332733
1170,0.10593149811029434,0.17282333970069885
1171,0.10585392266511917,0.1727110594511032
1172,0.1057763397693634,0.172598734498024
1173,0.10569868981838226,0.1724863350391388
1174,0.10562102496623993,0.17237386107444763
1175,0.10554331541061401,0.17226137220859528
1176,0.10546557605266571,0.17214877903461456
1177,0.10538781434297562,0.17203612625598907
1178,0.10531002283096313,0.17192339897155762
1179,0.10523218661546707,0.17181065678596497
1180,0.10515429824590683,0.17169781029224396
1181,0.10507640987634659,0.17158493399620056
1182,0.10499848425388336,0.17147196829319
1183,0.10492052137851715,0.17135895788669586
1184,0.10484252125024796,0.17124590277671814
1185,0.10476450622081757,0.17113274335861206
1186,0.1046864315867424,0.1710195243358612
1187,0.10460833460092545,0.17090629041194916
1188,0.10453023761510849,0.17079293727874756
1189,0.10445208102464676,0.17067958414554596
1190,0.10437389463186264,0.1705661416053772
1191,0.10429570078849792,0.17045263946056366
1192,0.10421743988990784,0.17033906280994415
1193,0.10413919389247894,0.17022544145584106
1194,0.10406088829040527,0.1701117753982544
1195,0.10398255288600922,0.16999804973602295
1196,0.10390418767929077,0.16988423466682434
1197,0.10382579267024994,0.16977037489414215
1198,0.10374737530946732,0.16965647041797638
1199,0.10366892069578171,0.16954247653484344
1200,0.1035904511809349,0.16942846775054932
1201,0.10351195186376572,0.16931438446044922
1202,0.10343340784311295,0.16920022666454315
1203,0.10335484892129898,0.16908599436283112
1204,0.10327625274658203,0.16897176206111908
1205,0.10319763422012329,0.16885745525360107
1206,0.10311899334192276,0.1687431037425995
1207,0.10304032266139984,0.16862866282463074
1208,0.10296163707971573,0.1685141623020172
1209,0.10288289934396744,0.1683996319770813
1210,0.10280413925647736,0.1682850569486618
1211,0.10272535681724548,0.16817040741443634
1212,0.10264658182859421,0.1680556833744049
1213,0.10256772488355637,0.16794094443321228
1214,0.10248886793851852,0.16782614588737488
1215,0.1024099811911583,0.1677112728357315
1216,0.10233106464147568,0.16759634017944336
1217,0.10225214064121246,0.16748137772083282
1218,0.10217316448688507,0.16736632585525513
1219,0.10209420323371887,0.16725125908851624
1220,0.1020151823759079,0.16713610291481018
1221,0.10193613916635513,0.16702093183994293
1222,0.10185706615447998,0.16690567135810852
1223,0.10177799314260483,0.1667904108762741
1224,0.1016988754272461,0.16667503118515015
1225,0.10161974281072617,0.1665596216917038
1226,0.10154057294130325,0.16644418239593506
1227,0.10146140307188034,0.16632868349552155
1228,0.10138221085071564,0.16621312499046326
1229,0.10130297392606735,0.1660975068807602
1230,0.10122372210025787,0.16598187386989594
1231,0.1011444553732872,0.1658661812543869
1232,0.10106516629457474,0.1657504141330719
1233,0.1009858250617981,0.16563460230827332
1234,0.10090649127960205,0.16551876068115234
1235,0.10082712769508362,0.1654028296470642
1236,0.1007477343082428,0.16528688371181488
1237,0.10066835582256317,0.16517087817192078
1238,0.10058891773223877,0.1650548279285431
1239,0.10050944983959198,0.16493870317935944
1240,0.10042998194694519,0.16482257843017578
1241,0.10035049170255661,0.16470637917518616
1242,0.10027098655700684,0.16459012031555176
1243,0.10019143670797348,0.16447383165359497
1244,0.10011189430952072,0.1643575131893158
1245,0.10003231465816498,0.16424110531806946
1246,0.09995273500680923,0.16412465274333954
1247,0.0998731181025505,0.16400820016860962
1248,0.09979348629713058,0.16389162838459015
1249,0.09971382468938828,0.16377507150173187
1250,0.09963414818048477,0.16365845501422882
1251,0.09955445677042007,0.1635417640209198
1252,0.09947474300861359,0.16342507302761078
1253,0.09939500689506531,0.1633082777261734
1254,0.09931527823209763,0.1631915122270584
1255,0.09923548251390457,0.16307464241981506
1256,0.0991557165980339,0.16295772790908813
1257,0.09907592087984085,0.1628408133983612
1258,0.09899609535932541,0.1627238243818283
1259,0.09891626983880997,0.16260679066181183
1260,0.09883639216423035,0.16248972713947296
1261,0.09875655174255371,0.16237260401248932
1262,0.0986766666173935,0.1622554212808609
1263,0.09859675168991089,0.1621382236480713
1264,0.09851683676242828,0.1620209813117981
1265,0.0984368845820427,0.16190369427204132
1266,0.0983569324016571,0.16178636252880096
1267,0.09827696532011032,0.16166898608207703
1268,0.09819696098566055,0.1615515798330307
1269,0.09811698645353317,0.1614341288805008
1270,0.09803695976734161,0.1613166183233261
1271,0.09795691817998886,0.16119909286499023
1272,0.09787687659263611,0.16108152270317078
1273,0.09779684245586395,0.16096390783786774
1274,0.09771677106618881,0.16084623336791992
1275,0.09763666242361069,0.16072852909564972
1276,0.09755658358335495,0.16061078011989594
1277,0.09747646003961563,0.16049301624298096
1278,0.09739632904529572,0.1603751927614212
1279,0.0973161906003952,0.16025735437870026
1280,0.0972360223531723,0.16013944149017334
1281,0.0971558541059494,0.16002151370048523
1282,0.0970756784081459,0.15990352630615234
1283,0.09699548035860062,0.15978552401065826
1284,0.09691527485847473,0.1596674621105194
1285,0.09683505445718765,0.15954937040805817
1286,0.09675482660531998,0.15943126380443573
1287,0.09667456895112991,0.15931309759616852
1288,0.09659431129693985,0.15919490158557892
1289,0.09651405364274979,0.15907667577266693
1290,0.09643376618623734,0.15895836055278778
1291,0.09635349363088608,0.15884006023406982
1292,0.09627318382263184,0.15872174501419067
1293,0.0961928740143776,0.15860334038734436
1294,0.09611255675554276,0.15848496556282043
1295,0.09603221714496613,0.15836650133132935
1296,0.09595189243555069,0.15824799239635468
1297,0.09587153047323227,0.15812948346138
1298,0.09579117596149445,0.15801092982292175
1299,0.09571080654859543,0.1578923612833023
1300,0.09563041478395462,0.1577737182378769
1301,0.095550037920475,0.15765507519245148
1302,0.09546962380409241,0.1575363576412201
1303,0.0953892394900322,0.1574176698923111
1304,0.095308817923069,0.15729890763759613
1305,0.0952284038066864,0.15718013048171997
1306,0.09514797478914261,0.15706132352352142
1307,0.09506753087043762,0.1569424420595169
1308,0.09498707205057144,0.1568235456943512
1309,0.09490664303302765,0.1567046344280243
1310,0.09482616931200027,0.1565857082605362
1311,0.0947457030415535,0.15646673738956451
1312,0.09466523677110672,0.15634769201278687
1313,0.09458475559949875,0.1562286615371704
1314,0.09450426697731018,0.15610958635807037
1315,0.09442378580570221,0.15599051117897034
1316,0.09434328228235245,0.15587136149406433
1317,0.09426278620958328,0.15575221180915833
1318,0.09418226033449173,0.15563303232192993
1319,0.09410174190998077,0.15551379323005676
1320,0.09402122348546982,0.1553945690393448
1321,0.09394071996212006,0.15527530014514923
1322,0.09386017918586731,0.1551559865474701
1323,0.09377964586019516,0.15503667294979095
1324,0.09369911253452301,0.15491729974746704
1325,0.09361856430768967,0.15479791164398193
1326,0.09353801608085632,0.15467852354049683
1327,0.09345748275518417,0.15455909073352814
1328,0.09337691217660904,0.15443962812423706
1329,0.09329637885093689,0.1543201208114624
1330,0.09321582317352295,0.15420061349868774
1331,0.09313524514436722,0.1540810614824295
1332,0.09305468946695328,0.15396147966384888
1333,0.09297412633895874,0.15384191274642944
1334,0.09289354830980301,0.15372230112552643
1335,0.09281297773122787,0.15360261499881744
1336,0.09273239970207214,0.15348294377326965
1337,0.0926518365740776,0.15336327254772186
1338,0.09257125854492188,0.1532435566186905
1339,0.09249067306518555,0.15312378108501434
1340,0.09241009503602982,0.15300403535366058
1341,0.09232953935861588,0.15288424491882324
1342,0.09224894642829895,0.1527644395828247
1343,0.09216836094856262,0.15264463424682617
1344,0.09208778291940689,0.15252476930618286
1345,0.09200721234083176,0.15240487456321716
1346,0.09192662686109543,0.15228497982025146
1347,0.0918460488319397,0.15216507017612457
1348,0.09176548570394516,0.1520451009273529
1349,0.09168489277362823,0.15192514657974243
1350,0.0916043370962143,0.15180514752864838
1351,0.09152374416589737,0.15168514847755432
1352,0.09144317358732224,0.15156511962413788
1353,0.0913626104593277,0.15144504606723785
1354,0.09128202497959137,0.1513250321149826
1355,0.09120147675275803,0.151204913854599
1356,0.09112090617418289,0.1510848104953766
1357,0.09104034304618835,0.1509646773338318
1358,0.09095977246761322,0.15084455907344818
1359,0.09087922424077988,0.150724396109581
1360,0.09079868346452713,0.15060420334339142
1361,0.09071812778711319,0.15048401057720184
1362,0.09063758701086044,0.15036378800868988
1363,0.0905570462346077,0.15024356544017792
1364,0.09047650545835495,0.15012329816818237
1365,0.0903959721326828,0.15000304579734802
1366,0.09031543880701065,0.14988276362419128
1367,0.09023492783308029,0.14976248145103455
1368,0.09015443176031113,0.14964213967323303
1369,0.09007388353347778,0.1495218276977539
1370,0.08999338746070862,0.14940145611763
1371,0.08991288393735886,0.1492810845375061
1372,0.0898323804140091,0.1491607278585434
1373,0.08975189924240112,0.1490403115749359
1374,0.08967139571905136,0.14891991019248962
1375,0.08959093689918518,0.14879947900772095
1376,0.0895104706287384,0.14867906272411346
1377,0.08942999690771103,0.1485585868358612
1378,0.08934953063726425,0.14843814074993134
1379,0.08926907926797867,0.14831767976284027
1380,0.08918865025043488,0.14819715917110443
1381,0.08910819888114929,0.14807666838169098
